details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=166554,02/02/2022 19:08,Gisela,AZ,USA,Changing,Triangular lights shifting to diamond shape,02/03/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166583,02/02/2022 19:00,Bonita,CA,USA,Light,Golden orange light,02/07/2022,03/04/2022,
https://nuforc.org/sighting/?id=173895,02/02/2022 18:01,brisbane,Queensland,Australia,Diamond,witnessed a jumpgate,01/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=166740,02/02/2022 17:17,Elizabeth,NY,USA,,MADAR Node 168,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166573,02/02/2022 15:45,Gardendale,AL,USA,Changing,"Was looking north observing an airplane coming from east to west at approx 25,000-30,000ft, 75° above elevation, surrounded by objects",02/04/2022,03/04/2022,
https://nuforc.org/sighting/?id=166539,02/02/2022 06:30,Bloomsburg,PA,USA,Orb,80 to 100 balls of light.,02/02/2022,03/04/2022,
https://nuforc.org/sighting/?id=166556,02/02/2022 05:45,Valrico,FL,USA,Light,Awakened by a bright light outside window,02/03/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166567,02/02/2022 02:30,Hayward,CA,USA,Sphere,"I woke up, something said check my camera and it was there.",02/03/2022,03/04/2022,
https://nuforc.org/sighting/?id=166547,02/01/2022 22:05,Aumsville,OR,USA,Light,1 light turned into 2 flew almost directly over our home.,02/02/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166723,02/01/2022 21:31,Sharonville,OH,USA,Unknown,Small completely black low flying Beatle shaped object apparently following or using railroad tracks traversed quarter mile in seconds,02/16/2022,03/04/2022,
https://nuforc.org/sighting/?id=166541,02/01/2022 21:30,DuBois,PA,USA,Circle,Driving with wife when craft emitting neon green purple and orange lights flew from North to south over I 80 some fields and w towards,02/01/2022,03/04/2022,
https://nuforc.org/sighting/?id=166497,02/01/2022 19:00,Mount Pleasant,TX,USA,Sphere,We step outside and looked up. It was like a spiral galaxy with a center bright point,01/31/2022,03/04/2022,
https://nuforc.org/sighting/?id=166533,02/01/2022 17:10,Jamestown,KY,USA,Other,Flat shaped object.,02/01/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166559,02/01/2022 16:30,Jupiter,FL,USA,Disk,Bright silver object,02/03/2022,03/04/2022,
https://nuforc.org/sighting/?id=166550,02/01/2022 09:56,Evansville,IN,USA,Unknown,"Witnessed a shimmery/metallic object move at a high rate of speed from right to left, left to right, and then sit stationary",02/02/2022,03/04/2022,
https://nuforc.org/sighting/?id=166553,02/01/2022 06:08,Cave Springs,AR,USA,Cross,X or Plus Sign shape moving slow and silent upward angle,02/02/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=167141,02/01/2022 05:30,LaFollette and Powell,TN,USA,Rectangle,Object followed me matching my speed,03/18/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=166517,02/01/2022 00:45,Newport,WA,USA,Unknown,"Hovering object, possibly disc-shaped, with many red, yellow, blue and green lights that were in constant motion",02/01/2022,03/04/2022,
https://nuforc.org/sighting/?id=171602,02/04/2022 13:08,Plains,MT,USA,Light,"I was laying on my living room floor,and seen what looked like a fire on the mountain.i got my phone took pictures and video",09/05/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=166561,02/04/2022 11:57,Grand Junction,CO,USA,Rectangle,"We took this pic in San Diego between 2006 and 2012. I found it Jan. 23, 2022",02/04/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166648,02/04/2022 09:18,Compton,CA,USA,Circle,I saw 2 lights come and go than one disappeared. I took a video and was able to see the circle.,02/11/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166565,02/04/2022 06:38,Gaston,SC,USA,Light,"Large white disc SE at 20-30 degrees, no sound no movement",02/04/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166627,02/04/2022 05:02,Walsenburg,CO,USA,Light,Again upon letting our dogs outside; the sky is very clear and no other stars were present.,02/08/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=167218,02/04/2022 05:00,Charlton (UK/England),Royal Borough of Greenwich,United Kingdom,,The 2 Green and Red Orbs that came out of the big white Orb flew from left to right in a straight line back and forth,03/24/2022,04/22/2022,
https://nuforc.org/sighting/?id=166566,02/03/2022 19:18,Eugene,OR,USA,Circle,Circular Crafts in a Dragon Shape,02/03/2022,03/04/2022,
https://nuforc.org/sighting/?id=166560,02/03/2022 19:15,Barcelona (Spain),Barcelona Province,Spain,Circle,White Big ball Cross Barcelona,02/03/2022,03/04/2022,
https://nuforc.org/sighting/?id=166562,02/03/2022 18:10,Midlothian,VA,USA,Circle,"Bright white light moving quickly toward earth, then stopped dead and shot back up.",02/04/2022,03/04/2022,
https://nuforc.org/sighting/?id=166966,02/03/2022 18:06,Hopkinsville,KY,USA,Chevron,"it was triangular shaped with 3 bright circular lights aligned with one another, and a smaller red blinking light. I stopped alongside",02/09/2022,03/04/2022,
https://nuforc.org/sighting/?id=166745,02/03/2022 00:25,Mobile,AL,USA,,MADAR Node 63,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166546,02/02/2022 21:23,Glasgow,KY,USA,Sphere,I was heading towards I-65 away from Glasgow Kentucky a remarkably bright sphere lit up the whole area.,02/02/2022,03/04/2022,
https://nuforc.org/sighting/?id=166545,02/02/2022 20:35,Glendale,AZ,USA,Light,2 flashing big lights that came together as a disc ship.,02/02/2022,03/04/2022,
https://nuforc.org/sighting/?id=166626,02/02/2022 19:20,Phoenix,AZ,USA,Other,Saw what looked like ball of flashing light which kept expanding and collapsing.,02/08/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166554,02/02/2022 19:08,Gisela,AZ,USA,Changing,Triangular lights shifting to diamond shape,02/03/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166583,02/02/2022 19:00,Bonita,CA,USA,Light,Golden orange light,02/07/2022,03/04/2022,
https://nuforc.org/sighting/?id=173895,02/02/2022 18:01,brisbane,Queensland,Australia,Diamond,witnessed a jumpgate,01/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=166740,02/02/2022 17:17,Elizabeth,NY,USA,,MADAR Node 168,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166573,02/02/2022 15:45,Gardendale,AL,USA,Changing,"Was looking north observing an airplane coming from east to west at approx 25,000-30,000ft, 75° above elevation, surrounded by objects",02/04/2022,03/04/2022,
https://nuforc.org/sighting/?id=166539,02/02/2022 06:30,Bloomsburg,PA,USA,Orb,80 to 100 balls of light.,02/02/2022,03/04/2022,
https://nuforc.org/sighting/?id=166556,02/02/2022 05:45,Valrico,FL,USA,Light,Awakened by a bright light outside window,02/03/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166567,02/02/2022 02:30,Hayward,CA,USA,Sphere,"I woke up, something said check my camera and it was there.",02/03/2022,03/04/2022,
https://nuforc.org/sighting/?id=166547,02/01/2022 22:05,Aumsville,OR,USA,Light,1 light turned into 2 flew almost directly over our home.,02/02/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166723,02/01/2022 21:31,Sharonville,OH,USA,Unknown,Small completely black low flying Beatle shaped object apparently following or using railroad tracks traversed quarter mile in seconds,02/16/2022,03/04/2022,
https://nuforc.org/sighting/?id=166541,02/01/2022 21:30,DuBois,PA,USA,Circle,Driving with wife when craft emitting neon green purple and orange lights flew from North to south over I 80 some fields and w towards,02/01/2022,03/04/2022,
https://nuforc.org/sighting/?id=166497,02/01/2022 19:00,Mount Pleasant,TX,USA,Sphere,We step outside and looked up. It was like a spiral galaxy with a center bright point,01/31/2022,03/04/2022,
https://nuforc.org/sighting/?id=166533,02/01/2022 17:10,Jamestown,KY,USA,Other,Flat shaped object.,02/01/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166559,02/01/2022 16:30,Jupiter,FL,USA,Disk,Bright silver object,02/03/2022,03/04/2022,
https://nuforc.org/sighting/?id=166550,02/01/2022 09:56,Evansville,IN,USA,Unknown,"Witnessed a shimmery/metallic object move at a high rate of speed from right to left, left to right, and then sit stationary",02/02/2022,03/04/2022,
https://nuforc.org/sighting/?id=166553,02/01/2022 06:08,Cave Springs,AR,USA,Cross,X or Plus Sign shape moving slow and silent upward angle,02/02/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=167141,02/01/2022 05:30,LaFollette and Powell,TN,USA,Rectangle,Object followed me matching my speed,03/18/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=166517,02/01/2022 00:45,Newport,WA,USA,Unknown,"Hovering object, possibly disc-shaped, with many red, yellow, blue and green lights that were in constant motion",02/01/2022,03/04/2022,
