details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=178075,09/05/2023 04:38,Colorado Springs,CO,USA,Circle,moved fast,09/05/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178041,09/04/2023 23:30,Custer,KY,USA,Circle,I saw several lights in sky that were moving like nothing I have ever seen,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178084,09/04/2023 23:00,SPRINGFIELD,OR,USA,Light,"strange lights over Coburg Hills, tracking south. Videos can be seen @sky_phenomenon on youtube",09/05/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178071,09/04/2023 22:30,Bluffton,IN,USA,Light,"One light continuosly changing from green & white to red & white & moved up & down & side to side, sometimes barely, other times more .",09/05/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178759,09/04/2023 22:00,Roulette,PA,USA,Oval,I was out side looking up into the sky and I seen a object going one direction and changed directions all at once.(white),10/07/2023,10/28/2023,
https://nuforc.org/sighting/?id=178060,09/04/2023 21:46,Benfleet,Essex,United Kingdom,Fireball,We saw flashing lights moving fast in different directions.,09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178049,09/04/2023 21:35,Westfield,MA,USA,Orb,6 Glowing Orbs that appeared and disappeared,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178052,09/04/2023 21:28,Portage,MI,USA,Oval,Line of approx 12 blue-ish lights traveling North ound,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178710,09/04/2023 21:18,sykesville,MD,USA,Orb,They have been living in my house and everywhere I go it is attached to me and my family. I see them with my actual eyes everywhere I,10/05/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178047,09/04/2023 21:14,Lebanon,VA,USA,Cigar,1/2 mile wide or more. Clusters of lights moving northeast. No sound. Disappeared after 5 mins. Looked like a train.,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178065,09/04/2023 21:10,Cotat,CA,USA,Unknown,"It was a string of lights, not as long as the Starlink photos I saw. It wasn't moving, no noise.",09/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=178050,09/04/2023 21:00,Cermantown,MD,USA,Diamond,All objects have the shape a size with light blue color,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178131,09/04/2023 21:00,Salida,CO,USA,Cigar,"A string of lights approx. 15, traveling west to east at approx. 300 miles per hour.",09/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=178302,09/04/2023 20:54,Camp Hill,PA,USA,Circle,"We observed a saucer-shaped craft ascend from the horizon to the upper atmosphere in a fraction of a second, before separating",09/12/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178046,09/04/2023 20:52,Salt Lake City,UT,USA,Orb,Orange orb that was slowly moving and then disappeared,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178043,09/04/2023 20:49,Rio Rancho,NM,USA,Unknown,19 green objects moving at a mid rate of speed,09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178054,09/04/2023 20:40,Boswell,PA,USA,Orb,Bright orange light came out of south and stopped for minutes before heading easterly. Then a second object did much the same thing.,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178366,09/04/2023 19:50,Union Springs,NY,USA,Rectangle,Bright object in sky over cayuga lake,09/19/2023,10/28/2023,
https://nuforc.org/sighting/?id=178269,09/04/2023 19:37,Kowal,Kuyavian-Pomeranian Voivodeship,Poland,Oval,"a dot emerging from nowhere, changing colors, flying extremely fast, and having no wings",09/14/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178097,09/04/2023 18:46,Arvada,CO,USA,Orb,Black unidentified orb which flashed red (though appears black/metallic in video) moving smoothly East.,09/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178756,09/04/2023 18:30,Three points,AZ,USA,Triangle,Bright light flying close to triangle of 3 amber lights then separate after a min. or so,10/07/2023,10/28/2023,
https://nuforc.org/sighting/?id=178051,09/04/2023 16:01,Denver,CO,USA,Sphere,"Spheres making irregular flight patterns, at one time forming a ring formation.",09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178535,09/04/2023 13:00,ROCKVILLE,MD,USA,Sphere,White tic tack type object at first thought was seagull but moved to fast and then dissapeared,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178073,09/04/2023 11:22,Denver,CO,USA,Orb,Silver Orb flying north of University of Denver campus,09/05/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178037,09/04/2023 09:28,Ashington,Northumberland,United Kingdom,Oval,"Tick tac shape moving fast for a boat, no water trail from propeller.",09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178035,09/04/2023 05:16,Clayton,NC,USA,Light,It was flying low and moving fast without a sound,09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178092,09/04/2023 03:04,Benicia,CA,USA,Circle,A large slow moving flaming red/yellow orb with no trails,09/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=178038,09/04/2023 02:30,Chicago,IL,USA,Triangle,It had lights on front edge. Had a star looking thing above it was black triangle no lights underneath very high in sky.,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178497,09/04/2023 02:20,Estes Park,CO,USA,Disk,"Large, disc shaped, brightly lit, silent craft hovered approximately 100' above our car.",09/28/2023,10/28/2023,
https://nuforc.org/sighting/?id=178016,09/04/2023 00:23,St.Thomas,PA,USA,Formation,"Multiple lights, triangle formation, releasing smaller lights, moving very fast.",09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178020,09/04/2023 00:10,Clearwater,FL,USA,Fireball,Bright intense orange fireball behind a rocket or jet possibly leaving a solid light trail of bright orange similar to a fighter jets,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178015,09/03/2023 23:48,Zephyrhills,FL,USA,Orb,I saw an orange orb moving through the sky. It seem like it was on fire. It was 1 main orb and 3 small one perfectly spaced blow it,09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178232,09/03/2023 23:00,French River,ON,Canada,Unknown,"Stationary light, slowly brightened, flashed, and flew off.",09/15/2023,10/28/2023,
https://nuforc.org/sighting/?id=178023,09/03/2023 22:50,Saint Petersburg,FL,USA,Fireball,"Saw a large red object in the sky, it turned and looked like fire was coming out the back the it started moving then disappeared",09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178011,09/03/2023 22:30,Kissimmee,FL,USA,Fireball,A fireball is the best way I can explain it. Orange and bright. Had a tail and some point turned blue and white.,09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178040,09/03/2023 22:27,Delray Beach,FL,USA,Light,A bright light approached us and suddenly when I recorded it it disappeared…,09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178032,09/03/2023 21:25,Gambrills,MD,USA,Fireball,We saw a bright white and blue light with very long bright tail emitting sparks from fireball and tail as high as a plane with no noi,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178012,09/03/2023 21:20,Grantham,NH,USA,Light,Five Red lights moving in strange patterns,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178022,09/03/2023 21:18,Prather,CA,USA,Other,A straight line of moving lights,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178026,09/03/2023 21:13,Manahawkin,NJ,USA,Light,White light disappeared,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178030,09/03/2023 21:04,Brooklyn,NY,USA,Star,A line of 10 or more stars that moved in a line and suddenly vanished one by one above out heads.,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178021,09/03/2023 21:00,Walnut Creek,CA,USA,Star,A line of approximately 20 moving stars,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178029,09/03/2023 21:00,7 miles north of Benton,PA,USA,Formation,String of white lights seen by 5 people sitting on outside porch,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178250,09/03/2023 20:58,Jacksonville,FL,USA,Formation,"Formation of Stars, that moved like missiles?",09/14/2023,10/28/2023,
https://nuforc.org/sighting/?id=178234,09/03/2023 20:53,Jenner,CA,USA,Orb,saw 3 bright white orbs flying in a straight formation that looked like the center of Orions Belt,09/15/2023,10/28/2023,
https://nuforc.org/sighting/?id=178013,09/03/2023 20:50,Kingstree,SC,USA,Diamond,I saw a very large green Diamond shaped object traveling at warp speed,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178031,09/03/2023 20:50,Ocean city,MD,USA,Light,I was on my boat and I saw one light moving that was not a plane because there was no flashing lights,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178027,09/03/2023 20:47,Miamisburg,OH,USA,Triangle,"3 lights hovering in air forming triangle shape, turned vertically and separately descended to ground",09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178010,09/03/2023 20:32,Smryna,DE,USA,Light,S green objects flash and travel across the sky In a wooded area,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178024,09/03/2023 20:31,McDonough,GA,USA,Diamond,diamond shaped glowing green and white,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=177995,09/03/2023 19:06,Port Macquarie,New South Wales,Australia,Star,"Moving extremely fast from north to south, nothing detected on flight radar or star map",09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178042,09/03/2023 12:36,Louisburg,KS,USA,Cigar,I spotted two objects flying fast in the same direction minutes apart.,09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178120,09/03/2023 06:08,Oakley,ID,USA,Orb,Bright orb light moving thru the trees and into the sky,09/07/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178044,09/03/2023 05:50,Waterford,MI,USA,Changing,"Spoted an object in the sky emitting LED-like light, around 6 am on Sept 3. The object did not move around but it seemed change shapes",09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177994,09/03/2023 04:26,Arlington,WA,USA,Light,A light or ball of light gliding over the trees at plane level. No flashing lights.,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178017,09/03/2023 03:40,,GA,USA,Flash,Very brief flash of neon greenish light,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178018,09/03/2023 00:17,Clearwater,FL,USA,Chevron,A shooting star slowly ascending up in the sky with parallel lines of smoke.,09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178089,09/03/2023 00:00,Saint Louis,MO,USA,Light,Lights appearing and looked like they were blinking/watching me,09/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177997,09/02/2023 23:47,Aurora,CO,USA,Unknown,Two flying objects with bright lights on the front and red and green lights on the wings,09/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177992,09/02/2023 22:40,New Orleans,LA,USA,Light,"Two bright, unblinking white lights flying toward me rose, banking together then phased out followed by two smaller lights on horison.",09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=177999,09/02/2023 22:00,Miami,FL,USA,Triangle,Large Triangle Craft Plus 2 smaller fast crafts or orbs,09/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177983,09/02/2023 21:30,Salem,SC,USA,Circle,Low flying swarm of crafts flew over fast with one flying solo out in front of the pack. Altitude was between 1000 feet and 2000 feet.3,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=177991,09/02/2023 21:00,Natural Bridge,VA,USA,Light,23 bright lights traveling in a straight line from north to due south,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178004,09/02/2023 20:49,Liverpool,Liverpool,United Kingdom,Unknown,Unnatural object with 3 bright lights flying extremely fast,09/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=178001,09/02/2023 20:45,New Rochelle,NY,USA,Light,"Small, singular orange lights appearing out of nowhere in sky, one after another, flying close together at points. 10+ in total.",09/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178000,09/02/2023 20:15,Seminole,FL,USA,Orb,2 orbs descending,09/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177998,09/02/2023 20:10,Antelope,-,USA,Light,Flashing lights floating up and disappeared in random order in sky.,09/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177986,09/02/2023 20:07,Moody,AL,USA,Orb,It came out of nowhere went to the east maybe 3000ft in the air then disappeared,09/03/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178680,09/02/2023 19:10,Vacaville,CA,USA,Other,A UFO appeared at high altitude moving slowly or possibly not at all. Shape is like no other that I have seen in sky.,10/05/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=177990,09/02/2023 12:00,Hague,VA,USA,Circle,White spot in sky from east to west stalled when nearing a commercial airline then rapidly disappeared,09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=178191,09/02/2023 11:00,Clayton,NC,USA,Oval,White motionless dot in a clear blue sky which disappeared and reappear two times in different locations in a linear path.,09/11/2023,10/28/2023,
https://nuforc.org/sighting/?id=177967,09/02/2023 08:22,The Colony,TX,USA,Cigar,"It was moving approx 10,000 to 15,000 ft. @ high speed, no wings and it was climbing rapidly toward the northeast.",09/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=178008,09/02/2023 08:00,Corpus Christi,TX,USA,Orb,Was filming slow motion video of pelicans flying as the sun was rising. Reviewed the video later and could see multiple round objects,09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178080,09/02/2023 03:30,Milesburg,PA,USA,Disk,The disk saucer had a white glow around it. It came up from the ground and shot up into the Northern direction,09/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=177972,09/02/2023 00:07,Ypsilanti,MI,USA,Other,Bright light like shooting star but way bigger,09/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177963,09/01/2023 23:58,Albany,NY,USA,Formation,4 lights in a line in the night sky was moving slowly and then disappeared than another one came and I video recorded,09/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177973,09/01/2023 23:40,Albany,GA,USA,Oval,A Brightly lit stationary craft zoomed and disappeared.,09/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177966,09/01/2023 23:00,Stony Brook,NY,USA,Other,Ship shaped aircraft hovering overhead that sounded like a drone but much louder.,09/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177979,09/01/2023 22:33,West Alton,IL,USA,Orb,3 lights seen they moved closer then missing time,09/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=178033,09/01/2023 22:26,Savannah,GA,USA,Formation,I was driving down bull St someone said to look up. I saw 4 lights in a square directly above my car.,09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178076,09/01/2023 22:00,Central lake,MI,USA,Orb,Dropped straight down did a 90 degree turn and zipped to the south east at around 1000 mph,09/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=177976,09/01/2023 21:44,Sherwood,WI,USA,Circle,"Line of UFOs All Green, moving fast",09/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178077,09/01/2023 21:30,Corcoran,CA,USA,Formation,8-12 green glowing craft fly in a straight line.,09/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=177977,09/01/2023 21:00,Chesapeake,VA,USA,Light,I was standing outside when I noticed it,09/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178064,09/01/2023 21:00,"Morganton, NC at Brown Mountain Overlook",NC,USA,Rectangle,Large green lit rectangular flying object that appeared to have windows very unison. It slightly wormed in and out of the clouds.,09/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=178200,09/01/2023 20:50,Ladue/St Louis,MO,USA,Circle,"Bright red/orange/yellow triangle with rounded bottom, silent, fast, no smoke or haze",09/10/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=177988,09/01/2023 20:50,Fairfax,CA,USA,Cigar,"In the early evening I saw a cigar-shaped object.It had many blinking white lights, with some stationary. It moved slowly.",09/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=177996,09/01/2023 20:30,Sunbury,PA,USA,Egg,I was walking down the street after my dad dropped me off at my mom's and I looked and saw a redish dot flying quickly across the sky,09/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178305,09/01/2023 19:30,Drexel Hill,PA,USA,Cylinder,Saw bright objects in the sky did not look like planes slowly in a pattern,09/18/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178088,09/01/2023 19:00,Granton,WI,USA,Light,"I saw a color changing light shoot through the sky (in daylight) at the speed of a shooting star, and then instantly disappear.",09/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177965,09/01/2023 17:08,Chicago,IL,USA,Orb,Airline passenger observed non drone UAP upon landing approach to ORD Airport on 09/01/2023.,09/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177981,09/01/2023 14:50,East Wenatchee,WA,USA,Triangle,"Three green colored lights, forming a triangle, moving east and being followed by military aircraft.",09/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177953,09/01/2023 11:09,Gainesville and Manassas,VA,USA,Triangle,"Saw non-equilateral triangular shaped craft twice, a few minutes apart, that disappeared in a bright flash.",09/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177960,09/01/2023 08:30,Colorado Springs,CO,USA,Light,A light that looked like a star shining as bright as the sun transporting to different parts of the sky,09/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177956,09/01/2023 06:00,Rochester,NY,USA,Egg,Stayed stationary for 50 minutes that we noticed. Slowly drifted over market out of sight. Looked like a white propane tank. No sound.,09/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177982,09/01/2023 05:24,Isle of Palms,SC,USA,Changing,"Energy/light emitting object that appeared to change form/shape as well as color; headache, tinnitus, muscle strain, appetite, joints.",09/03/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178078,09/01/2023 04:30,Ventucopa,CA,USA,Light,"Large, bright craft at high altitude flew across the sky, then stopped in place for at least an hour.",09/05/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177965,09/01/2023 17:08,Chicago,IL,USA,Orb,Airline passenger observed non drone UAP upon landing approach to ORD Airport on 09/01/2023.,09/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177981,09/01/2023 14:50,East Wenatchee,WA,USA,Triangle,"Three green colored lights, forming a triangle, moving east and being followed by military aircraft.",09/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177953,09/01/2023 11:09,Gainesville and Manassas,VA,USA,Triangle,"Saw non-equilateral triangular shaped craft twice, a few minutes apart, that disappeared in a bright flash.",09/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177960,09/01/2023 08:30,Colorado Springs,CO,USA,Light,A light that looked like a star shining as bright as the sun transporting to different parts of the sky,09/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177956,09/01/2023 06:00,Rochester,NY,USA,Egg,Stayed stationary for 50 minutes that we noticed. Slowly drifted over market out of sight. Looked like a white propane tank. No sound.,09/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177982,09/01/2023 05:24,Isle of Palms,SC,USA,Changing,"Energy/light emitting object that appeared to change form/shape as well as color; headache, tinnitus, muscle strain, appetite, joints.",09/03/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178078,09/01/2023 04:30,Ventucopa,CA,USA,Light,"Large, bright craft at high altitude flew across the sky, then stopped in place for at least an hour.",09/05/2023,09/10/2023,Y
