details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=159290,09/09/2020 18:00,Riverview,FL,USA,Cigar,Submarine Shaped UFO Hiding Within & Around Clouds,09/10/2020,11/05/2020,
https://nuforc.org/sighting/?id=159278,09/09/2020 09:00,Intervale,NH,USA,Circle,This shit was real. Extremely large visible and illuminated to the point where I was almost scared how low it was,09/09/2020,11/05/2020,
https://nuforc.org/sighting/?id=160627,09/09/2020 08:30,Concord,NH,USA,Triangle,Triangle observed,11/14/2020,12/23/2020,
https://nuforc.org/sighting/?id=159268,09/09/2020 07:45,Delaware,OH,USA,Teardrop,Traveling east on Rt 36 I saw 3 silver teardrop shaped objects in the sky. Pulled into a parking lot to watch them. There were several,09/09/2020,11/05/2020,
https://nuforc.org/sighting/?id=159277,09/09/2020 05:37,Brockport,NY,USA,Other,Flash and then a trail in the sky.,09/09/2020,11/05/2020,
https://nuforc.org/sighting/?id=159270,09/09/2020 05:13,Morristown,TN,USA,Circle,Looks like a guiding object...,09/09/2020,11/05/2020,
https://nuforc.org/sighting/?id=159287,09/09/2020 01:00,Norwich,NY,USA,Circle,I walked to the park just to walk and I look up and see 3 reddish orange dots not moving in the sky it was about 2 or 3 miles away from,09/10/2020,11/05/2020,
https://nuforc.org/sighting/?id=159279,09/09/2020 00:30,Skopje (Macedonia),,Macedonia,Light,Flying object over Skopje,09/09/2020,11/05/2020,
https://nuforc.org/sighting/?id=159253,09/08/2020 20:00,Halifax (Canada),NS,Canada,Formation,three bright red lights in a row hovering over the city of halifax on the night of September 7th and then again on the 8th. Both betwee,09/08/2020,11/05/2020,
https://nuforc.org/sighting/?id=159261,09/08/2020 19:30,Katy,TX,USA,Sphere,Just before dusk on September 7th of 2020 something that looked like a large glowing ball or disk passed silently over our house. The,09/08/2020,11/05/2020,
https://nuforc.org/sighting/?id=159256,09/08/2020 19:22,Apucarana (Brazil),,Brazil,Circle,"Bright white circle object far as a star moving, dimmed lights moved fast and vanished",09/08/2020,11/05/2020,
https://nuforc.org/sighting/?id=161456,09/08/2020 19:00,Forest Hills,PA,USA,Changing,White line in the sky at Sunset turns upward and takes off with a large plume behind like a launched rocket.,01/04/2021,01/19/2021,
https://nuforc.org/sighting/?id=159637,09/08/2020 16:36,Council Bluffs,IA,USA,,MADAR Node 133,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159264,09/08/2020 11:00,Queen Creek,AZ,USA,Other,"Bright orange colored object in the sky, still there and has been circling and going back and forth for over two hours now. Just northw",09/08/2020,11/05/2020,
https://nuforc.org/sighting/?id=159338,09/08/2020 06:00,Rockport,MA,USA,Disk,"On September 8, 2020 at 0600 hrs I was standing outside on Granite Street in Rockport, MA 01966. I observed two objects approximately 2",09/12/2020,11/05/2020,
https://nuforc.org/sighting/?id=159263,09/08/2020 04:25,Hendersonville,TN,USA,Other,Mu husband woke up last night to go to the bathroom and happened to look out the window. He then woke me up to come take a look. We b,09/08/2020,11/05/2020,
https://nuforc.org/sighting/?id=161660,09/08/2020 03:50,Telford (UK/England),,United Kingdom,Unknown,Heavy landing. .Extremly bright white light.. No sound. Lifted singly off the ground. Strong pulse on leave that affected my printer.,01/18/2021,01/19/2021,
https://nuforc.org/sighting/?id=159646,09/08/2020 03:39,Spokane,WA,USA,,MADAR Node 37,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159699,09/08/2020 02:00,Edmonton (Canada),AB,Canada,Triangle,"Grey Triangle appears out of the black sky, descends and moves east accelerating at a phenominal rate.",10/01/2020,11/05/2020,
https://nuforc.org/sighting/?id=159267,09/07/2020 22:30,Bethesda,MD,USA,Flash,Bright flashes in Bethesda/Chevy Chase area,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159591,09/07/2020 21:41,Nissequogue,NY,USA,Circle,Flying circle with tons of lights traveling at a very high speed.,09/28/2020,11/05/2020,
https://nuforc.org/sighting/?id=159280,09/07/2020 21:30,Doublas,MA,USA,Sphere,One soundless glowing (not flickering)orange sphere approximately 3 feet in diameter,09/09/2020,11/05/2020,
https://nuforc.org/sighting/?id=159242,09/07/2020 21:05,Erie,PA,USA,Sphere,"Bright orange circle in sky looked on fire, was flying very fast and as it turned in east direction, it slowed down and then flickered",09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159243,09/07/2020 19:25,York Springs,PA,USA,Circle,I was watering my garden and was looking up at the sky. I turned towards the North and saw this large illuminated object. I stood there,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159251,09/07/2020 19:00,Orrstown,PA,USA,Circle,"circular bright lights on the outside occasionally one light sticking down lower from center, very slowly moving no exhaust fumes, pret",09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159247,09/07/2020 12:00,Ocean City,MD,USA,Diamond,White diamond out over ocean in daylight... hovering (over 2 hours),09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159225,09/07/2020 12:00,Ocean City,MD,USA,Diamond,White diamond out over ocean in daylight hovering,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159223,09/07/2020 11:30,Naples,FL,USA,Other,Small dark object tracking linearly at constant speed over gulf,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159228,09/07/2020 05:00,West Linn,OR,USA,Disk,disc shaped with multiple colored lights covering whole surface,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159229,09/07/2020 04:45,Anchorage,AK,USA,Circle,"3 circular orange lights that were extremely bright, they didn’t move they just hovered and one of the circles was close to the moon. I",09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159250,09/07/2020 04:00,Sandpoint,ID,USA,Circle,There was a bright glowing object in one spot that moved here and there for about an hour definitely not a airplane or star I have vide,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159230,09/06/2020 23:45,Ketchikan,AK,USA,Light,A bright light that seems to disappear when I zoomed in on the object.. Sometimes disappearing though this time it looked as if it almo,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159239,09/06/2020 23:25,Marcy,NY,USA,Circle,5 strange lights over crowd video in description,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159462,09/06/2020 23:15,Burbank,CA,USA,Sphere,"From my second story balcony I witnessed a large metallic sphere appear over the horizon. It did appear to look shiny, but it was in a",09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159234,09/06/2020 23:06,Nipomo,CA,USA,Circle,Orange light seen sparkling and then stationary. Witnessed ifrom our backyard over the mountains. Roughly 10 minutes ago perhaps an,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159786,09/06/2020 22:00,Chelan,WA,USA,Light,I was viewing the night sky directly overhead using a pair of 7X35 standard binoculars. Within a few seconds of putting my eyes to the,10/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159314,09/06/2020 22:00,Pemaquid,ME,USA,Light,My wife and went to have a nice relaxing night on a Sunday night just got dark and laying on beach watching stars and talking and I gra,09/13/2020,11/05/2020,
https://nuforc.org/sighting/?id=159350,09/06/2020 22:00,Portland,OR,USA,Orb,"Star splits in two, then three and they move around randomly. Upon magnification it’s not a star but a warbling pulsing spherical orb(s",09/14/2020,11/05/2020,
https://nuforc.org/sighting/?id=159219,09/06/2020 21:34,Canisteo,NY,USA,Fireball,Bright white light,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159203,09/06/2020 20:30,Delanson,NY,USA,Circle,It was a green circle rising then it stopped and changed to red and back to green 3 times then went to white and back to green then low,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159317,09/06/2020 20:06,South Hero,GA,USA,Sphere,Orange glowing sphere moving slowly and then shrinking,09/13/2020,11/05/2020,
https://nuforc.org/sighting/?id=159810,09/06/2020 19:40,Marblehead,MA,USA,,Bright white light with glare with very small red light at lower right.It was in night sky at approx 25000k ft or higher.Planes landi,10/07/2020,12/23/2020,
https://nuforc.org/sighting/?id=159240,09/06/2020 15:00,Plano,TX,USA,Sphere,Small white dot in the sky.,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159237,09/06/2020 10:30,Lake Wales,FL,USA,Light,"Saw red lights that turned green that moved too quickly to be a plane. Stopped in mid-air when I said ""Oh my God.""",09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159205,09/06/2020 08:01,Northampton,MA,USA,Orb,My fiance and i were sitting outside when I saw a round orb like light it went from what I believe to be north to south and took a quic,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159238,09/06/2020 04:00,Glastonbury,CT,USA,Unknown,Unexplained Noise and Energy Reported Across Town,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159204,09/06/2020 03:00,Grantsville,MD,USA,Formation,3 objects in line with each other that were square shaped with triangle shaped lights going back and for between them. All 3 larger obj,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159248,09/06/2020 02:30,Thorndale/Downingtown,PA,USA,Circle,"Driving from Lancaster to Downingtown,we observed at Downingtown & thorndale exit to Manor Ave exit approximately three UFOs two red c",09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159169,09/06/2020 00:30,Ottawa (Canada),ON,Canada,Light,Bright light slowly rotating around the moon. Almost a full rotation in the last hour. We noticed it because it seemed to be an unfamil,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159215,09/06/2020 00:00,Huntington Park,CA,USA,Circle,2 undentified flying objects south of california huntington park moving towards land about couple miles away from land .emiting energy,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159218,09/06/2020 00:00,Greenwich,CT,USA,Light,Two star light objects traveling in tandem with nearly full moon,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=163624,09/05/2020 23:00,Gastonia,NC,USA,Rectangle,The object stayed in front of moon as if basking in light of moon&sun...I have 3 pics.,06/05/2021,07/31/2021,
https://nuforc.org/sighting/?id=159173,09/05/2020 23:00,Fort Pierce,FL,USA,Light,I got out of my car and looked up like I always do. I noticed an incredibly fast aircraft with a very unusual lighting pattern travelin,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159172,09/05/2020 22:30,Pewaukee,WI,USA,Changing,Bright colors with shape shifting.,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159167,09/05/2020 22:19,Lafayette,CA,USA,Flash,I was casually looking at the sky with the sky map app on my phone when I saw something on the horizon. At first I thought it was a pla,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=168468,09/05/2020 22:15,Knoxville,TN,USA,Sphere,I was at a friend's house outside on porch.,06/08/2022,06/22/2022,
https://nuforc.org/sighting/?id=159235,09/05/2020 22:00,Fayetteville,NC,USA,Formation,"My husband and I were at a red light on Owen Dr. in Fayetteville, NC awaiting to turn left onto 301. We both witnessed several lights a",09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159176,09/05/2020 22:00,Birdsboro,PA,USA,Light,Saw red light dipping behind treetops and backup again a few times,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=161241,09/05/2020 21:54,Southhampton,NY,USA,Circle,"On September 5th, 9:54 p.m., in Southhampton New York, near Shinnecock Bay, seven of us spotted two unidentified flying objects, one sh",12/20/2020,12/23/2020,
https://nuforc.org/sighting/?id=159556,09/05/2020 21:45,Paris,TX,USA,Triangle,"I was on my way home from work, it was approximately 21:45 on the evening of 9-25-2020. I was east bound on 82 highway West of Paris T",09/26/2020,11/05/2020,
https://nuforc.org/sighting/?id=159209,09/05/2020 21:30,Hillsborough,NH,USA,Other,Big Bright orange light. About small aircraft distance away. Moving fast across the sky looked like the shape of a hot air balloon.,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159174,09/05/2020 21:20,Fayetteville,WV,USA,Sphere,Crafts with Falling sparks,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159231,09/05/2020 21:06,Rome,GA,USA,Fireball,Orange ball of light over house,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159166,09/05/2020 21:00,Bakersfield,CA,USA,Triangle,This looked like the real triangle famous ufo thing.,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159177,09/05/2020 20:40,Paducah,KY,USA,Light,Sitting on the patio of a restaraunt downtown. Looked up and saw two fairly big orange lights. Not sure how to relate how big it was. 2,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159185,09/05/2020 20:16,Atkinson,NH,USA,Circle,Slow moving circle of white light that shot off in a high rate of speed and instantly was gone!,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159183,09/05/2020 19:05,Santa Fe,NM,USA,Other,"Flying red donut shape, noiseless.",09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159260,09/05/2020 15:23,Elizabeth,NJ,USA,Disk,Observed a black disc shaped object moving slowly and occasionally emitting a sparkling light.,09/08/2020,11/05/2020,
https://nuforc.org/sighting/?id=159418,09/05/2020 14:33,Pine City,NY,USA,,MADAR Node 82,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159206,09/05/2020 13:00,Jonesborough,TN,USA,Oval,My son and I was in the yard. I was looking at the jet trails in the sky when I saw a chrome Bean shaped object sitting still. It start,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159184,09/05/2020 12:30,Woodland Park,CO,USA,Fireball,Fireball in Colorado,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159210,09/05/2020 11:35,Evanston,WY,USA,Formation,UFO,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159171,09/05/2020 11:00,Greensboro,NC,USA,Light,standing on my front porch looking west I saw something flashing in the sky so I came in to get my binoculars. it was multicolored like,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159189,09/05/2020 04:57,Barrington,NH,USA,Unknown,"I am a Geography teacher, former registered nurse. I've seen some strange lights in the sky a few times, not satellites. This was jus",09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159413,09/05/2020 04:35,Boise,ID,USA,,MADAR Node 111,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=164945,09/05/2020 03:30,Asbury Park,NJ,USA,Light,A technicolor arrangement of colors beaming from ufo for 60 minutes from 2:30 am-3:30 am the dates are estimates facts true.,10/11/2021,10/19/2021,
https://nuforc.org/sighting/?id=159194,09/05/2020 01:30,Temescal Canyon,CA,USA,Fireball,driving home from work at 1:30 am on 15 fwy between south corona/ lake elsinore by nichols exit. Green fire ball came flying down. Poss,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159195,09/05/2020 01:30,Covina,CA,USA,Disk,A disk shaped object glowing in bright green light flying with high speed from north to south direction. I am waiting infront of my bed,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159198,09/05/2020 00:05,Inman,SC,USA,Light,Object spotted off the right on little mountain rd proceeding towards Malcom rd. Caught my attention because the object was bright w,09/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159814,09/04/2020 23:00,Livingston,NJ,USA,Egg,"I was looking at the sky and saw a white thug whiz bye too close to the ground for a meteor, followed by 2 more",10/08/2020,12/23/2020,
https://nuforc.org/sighting/?id=159188,09/04/2020 22:54,Topeka,KS,USA,Light,"Bright ball of flickering red light across the sky in Topeka, Kansas",09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=167507,09/04/2020 22:33,Grand Haven,MI,USA,Rectangle,We saw a three flashing light that resembled a triangle,04/16/2022,04/22/2022,
https://nuforc.org/sighting/?id=159175,09/04/2020 21:30,Gulf Shores,AL,USA,Light,Light seen moving erratically above cloud layer through NVGs. Gulf Shores AL,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159201,09/04/2020 21:30,Bloomsburg,PA,USA,Oval,Bright illuminating elongated circular hovercraft 300 ft in the air stationary. No moving no blinking lights glowing stationary craft.,09/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159160,09/04/2020 21:02,Wayne Lakes,OH,USA,Cylinder,Red Silent Light Orb slowly went across the night sky.,09/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159165,09/04/2020 21:00,Colorado Springs,CO,USA,Circle,"Two craft traveling similar path stop completely and fade from sight, one after another.",09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159178,09/04/2020 21:00,Stoneham,MA,USA,Fireball,On 9/4/20 around 9PM my 35-year-old son was taking our dog for a walk when he barged into the house and told me to come out and see thi,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159224,09/04/2020 21:00,East Stroudsburg,PA,USA,Sphere,Hovering crafts with lights,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159191,09/04/2020 20:45,Attleboro,MA,USA,Circle,Orange circles in night summer sky,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159162,09/04/2020 19:30,Farmington,MN,USA,Oval,"Saw a craft in the sky that had a light on the belly of the craft that is much brighter than any light I have seen on a flying craft, i",09/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159726,09/04/2020 18:10,New York City (Brooklyn),NY,USA,Oval,"horizontal craft made of two ovals on top of each other, glowing orange. thin and glided through the air. vanished after gliding in air",10/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=161400,09/04/2020 14:00,Mattapan,MA,USA,Fireball,Fireball and spheres,12/31/2020,01/19/2021,
https://nuforc.org/sighting/?id=159196,09/04/2020 13:00,Mannington,WV,USA,Light,Light travels fast then stops,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159161,09/04/2020 09:30,Bloomsburg,PA,USA,Disk,Stationary saucer with 3 bright glowing royal blue lights which sat above Columbia County Jail for less than a minute.,09/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159192,09/04/2020 09:30,Bloomsburg,PA,USA,Oval,Bright illuminating elongated circular hovercraft 300 ft in the air stationary. No moving no blinking lights glowing stationary craft.,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=160302,09/04/2020 06:26,Glenville,NY,USA,Other,"9/4/20 a star like image in early morning sky quickly dimmed, moved, I saw what almost looked like space ship shape and then left.",10/29/2020,12/23/2020,
https://nuforc.org/sighting/?id=159151,09/04/2020 05:36,Buffalo,NY,USA,Other,The shape consisted of two chevrons with a vertical line in the middle; chevron shapes were more elongated matching the length of the m,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159152,09/04/2020 04:58,Lakeland,FL,USA,Fireball,Bright Falling Green Object In A Moonlit Early Morning Sky,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159147,09/04/2020 03:20,York County,VA,USA,Other,I was heading back from a friends house coming back in to york county from Newport News and I was pulling up to the first stop intersec,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159154,09/04/2020 03:18,Beausejour (Canada),MB,Canada,Formation,3 white dots flying East ward in Eastern sky.,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159421,09/04/2020 01:51,Whately,MA,USA,,MADAR Node 67,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159153,09/04/2020 01:15,Pahrump,NV,USA,Light,Blue ziggzaging and sudden stops light that tirned redwhen red light was flashed at it,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159138,09/04/2020 01:00,Williamstown,WV,USA,Teardrop,Looked up and caught a glimpse of a light moving faster than any plane I’ve ever seen. 2?? 3?? Times as fast. Covered the horizon dista,09/03/2020,09/04/2020,
https://nuforc.org/sighting/?id=173208,09/04/2020 00:00,Tucson,AZ,USA,Triangle,Large metal traingle cruising no sound.,11/28/2022,12/22/2022,
https://nuforc.org/sighting/?id=159180,09/03/2020 23:45,Weatherford,TX,USA,Sphere,I was driving home from work and heading down my street when I saw a big green ball in the sky streak across the clouds and disappear i,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159212,09/03/2020 23:45,Allen,TX,USA,Oval,Large oval shaped bright green ufo traveling through clouds at high speed then disappeared,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159216,09/03/2020 23:45,Fort Worth,TX,USA,Oval,I was driving with my family in west side of town. When the passenger pointed to the East sky and ask what is that?  It was a large ova,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159140,09/03/2020 23:42,Granbury,TX,USA,Light,"I was watching the East sky by lake Granbury and almost every night I see shooting stars....thought this was one, but it was far closer",09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159236,09/03/2020 23:32,Saskatoon (Canada),SK,Canada,Circle,((NUFORC Note: No details provided by witness. PD)),09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159468,09/03/2020 22:53,Antioch,CA,USA,Triangle,Possible TR3B's seen overhead in Antioch.,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159411,09/03/2020 21:22,Farmington Hills,MI,USA,,MADAR Node 144,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159137,09/03/2020 21:15,Mukwonago,WI,USA,Triangle,Triangle with 3 white lights on corners.,09/03/2020,09/04/2020,
https://nuforc.org/sighting/?id=159202,09/03/2020 20:45,Cowansville,PA,USA,Light,"Walking home from gas station around 8:45pm. About 1 mile from my home. Its just getting dark, so I'm looking at the sky when over the",09/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159134,09/03/2020 20:00,Dansville/Mason,MI,USA,Light,Triple lights in the sky.,09/03/2020,09/04/2020,
https://nuforc.org/sighting/?id=159283,09/03/2020 19:30,Deming,NM,USA,Other,"UFO sighting I 10 through New Mexico 32.2361000, -108.0330000. Driving through Deming New Mexico my girlfriend noticed something sta",09/10/2020,11/05/2020,
https://nuforc.org/sighting/?id=159282,09/03/2020 17:45,Storrs,CT,USA,Cigar,"In Storrs, CT, saw a cigar shaped object flying rapidly after hovering for a brief second on my iPhone footage of the rain clouds.",09/10/2020,11/05/2020,
https://nuforc.org/sighting/?id=159193,09/03/2020 17:30,Utica,NY,USA,Circle,Crafts ejecting objects closeup video footage in description,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=164060,09/03/2020 17:08,Dubuque,IA,USA,Formation,Formation of 50+ lights in the sky.,07/15/2021,08/16/2021,
https://nuforc.org/sighting/?id=159100,09/03/2020 13:30,Tacoma,WA,USA,Fireball,"I was sitting out side at 1:30 am smoking a cigarette, Across the sky, 3 to 5 times time bigger then a jetliner,It came towards me, I w",09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159420,09/03/2020 07:38,St. Louis,MO,USA,,MADAR Node 70,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159419,09/03/2020 06:58,Pine City,NY,USA,,MADAR Node 82,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159417,09/03/2020 06:43,Irmo,SC,USA,,MADAR Node 95,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159422,09/03/2020 05:39,Edmonds,WA,USA,,MADAR Node 61,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159393,09/03/2020 05:10,Lake Havasu City,AZ,USA,Light,satellite and bright light (star) intersect,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159186,09/03/2020 05:00,California,MD,USA,Circle,Small green object moving around the Moon. ((NUFORC Note: Lens flare? Anonymous report. PD)),09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159145,09/03/2020 01:30,Roanoke,TX,USA,Light,Green oval lights.,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159220,09/03/2020 00:00,Cleburne,TX,USA,Oval,A green orb flashed for 3 seconds then vanished,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159207,09/02/2020 23:45,Fort Worth,TX,USA,Oval,I was driving with my family in west side of town. When the my uncle pointed to the sky and said look what the.. is that?  It was a lar,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159364,09/02/2020 23:00,Allendale,MI,USA,Circle,Silver circular craft with white lights.,09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159221,09/02/2020 22:30,Mooresville,IN,USA,Orb,On the night of September 2nd 2020 around 10:30pm my boyfriend and I were sitting on our front porch smoking a cigarette. We were facin,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159121,09/02/2020 21:45,Coronation (Canada),AB,Canada,Sphere,"Looked out window to the east to see if Mars was up yet. Sky clear, very few clouds, rising full moon. Faint spherical ""cloud&qu",09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159122,09/02/2020 21:15,Redvale,CO,USA,Light,"Blinking red light, low on horizon, flashing, moving up and down",09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159128,09/02/2020 20:40,Indianford/Fulton/Edgerton,WI,USA,Triangle,"4 large white lights with 2 on either side (cross shaped) surrounded by 3 larger red lights on top, left, and right side",09/03/2020,09/04/2020,
https://nuforc.org/sighting/?id=160039,09/02/2020 20:00,Rumford,ME,USA,Triangle,Total invasion in home town by Extra dimensional entities that torment me and my family night and day.,10/18/2020,12/23/2020,
https://nuforc.org/sighting/?id=159124,09/02/2020 19:39,Cheyenne,WY,USA,Other,Cloud-seeding irregular movement object seen near F.E.Warren AFB Cheyenne WY,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159125,09/02/2020 18:00,Florence,CO,USA,Sphere,Bright white sphere surrounded by an orange glow observed rapidly traveling across the horizon.,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159118,09/02/2020 16:30,Fort Worth,TX,USA,Sphere,2 black spheres hovering over fort worth. Multiple behind it,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159112,09/02/2020 15:03,New Albany,OH,USA,Cone,Driving down 88 coming up to 22 and seen 2 cone shaped objects in the northern sky. Resembled a praying mantis but with 3 lights,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159117,09/02/2020 11:00,Otis,OR,USA,Other,Invisible object caught in photo with orbs,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159142,09/02/2020 10:52,Naches Peak Loop Trail,WA,USA,Circle,Oreo-Like Circular Metallic Flying Object and a Tiny Funnel Shaped Object,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159104,09/02/2020 03:40,Liberty Lake,WA,USA,Changing,A very bright constantly changing starlike light from the southeastern sky. I also noticed other much smaller lights occasionally shoot,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159105,09/02/2020 02:35,Temecula,CA,USA,Light,I had let my dog outside to go potty in the middle of the night and as I waited I noticed a twinkling light above thinking it was a sta,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159108,09/02/2020 01:00,Smolensk (Russia),,Russia,Light,"moving light, radiant balls going up and down, flashes in the sky",09/01/2020,09/04/2020,
https://nuforc.org/sighting/?id=159141,09/02/2020 01:00,Newport News,VA,USA,Changing,"A bright moonlit night with no stars to see, except one that was in our atmosphere, moving slowly, and I knew it was special.",09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=160940,09/02/2020 00:00,Yelm,WA,USA,Changing,"big balls in the sky that change shape,triangle, teleport, phone jamming.",12/03/2020,12/23/2020,
https://nuforc.org/sighting/?id=159093,09/01/2020 22:15,Parrish,FL,USA,Fireball,UFO sighting in parrish Florida.,09/01/2020,09/04/2020,
https://nuforc.org/sighting/?id=159412,09/01/2020 19:29,Newburgh,IN,USA,,MADAR Node 142,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159482,09/01/2020 16:00,Hammond (Canada),ON,Canada,Unknown,As if light was coming through a prism,09/22/2020,11/05/2020,
https://nuforc.org/sighting/?id=159170,09/01/2020 15:30,Myrtle Beach,SC,USA,Cylinder,"I was laying in pool,clear day no clouds.Saw object very high in sky.Got binoculars and located object.It was a large cylinder floating",09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=161933,09/01/2020 15:00,North Providence,RI,USA,Egg,I don’t even know where or how to start this ... I just got back home with my daughter who at the time was 4 . It was sunny and pretty,02/06/2021,03/02/2021,
https://nuforc.org/sighting/?id=159423,09/01/2020 13:26,St. Peter,MN,USA,,MADAR Node 60,09/17/2020,11/05/2020,
