details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=165238,11/09/2021 20:25,Richfield,WI,USA,Triangle,Black (TR-3B) Triangle shape 300 feet wide 20 feet thick 200 feet away.,11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=165208,11/09/2021 20:00,Clemson,SC,USA,Triangle,2 people witnessed a triangular-shaped UFO above a lake before disappearing completely.,11/09/2021,11/15/2021,
https://nuforc.org/sighting/?id=173797,11/09/2021 18:05,Imperial Bch,CA,USA,Changing,"Moving up and down, sideways, also at the end of video you can see the orb go faster and see light coming out the back.",01/08/2023,03/06/2023,
https://nuforc.org/sighting/?id=173798,11/09/2021 18:05,IMPERIAL BEACH,CA,USA,Changing,"Moving up and down, sideways, also at the end of video you can see the orb go faster and see light coming out the back.",01/08/2023,03/06/2023,
https://nuforc.org/sighting/?id=165204,11/09/2021 05:25,Hope Valley,RI,USA,Triangle,3 lights in triangle formation,11/09/2021,11/15/2021,
https://nuforc.org/sighting/?id=165213,11/09/2021 00:00,Silver Creek,GA,USA,Triangle,Sitting outside I noticed the same 3 light craft that I see nightly here. Then one after another they followed each other. My neighbor,11/10/2021,11/15/2021,
https://nuforc.org/sighting/?id=165202,11/08/2021 21:30,Indianapolis (near),TN,USA,Light,"While operating a flight New York to San Francisco near the Ohio/Indiana border, I saw what looked initially like a satellite however i",11/09/2021,11/15/2021,
https://nuforc.org/sighting/?id=165207,11/08/2021 20:00,Hubbard,OH,USA,Triangle,At 20:00 hours my husband and I were Traveling down the highway when just above the tree tops we saw a triangle craft. It had a bright,11/09/2021,11/15/2021,
https://nuforc.org/sighting/?id=165199,11/08/2021 17:54,Bremerton,WA,USA,Unknown,Several bright lights captured on video near Seattle seen in Bremerton Wa 11/8/21 at 17:54,11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=165975,11/08/2021 15:00,Lebanan,TN,USA,Rectangle,All-black rectangular object flying very low and slow,01/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=165201,11/08/2021 08:05,Birdseye,IN,USA,Cigar,Star bright light in broad daylight cigar shaped,11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=170923,11/08/2021 06:49,Morganto,NC,USA,Changing,Blue orb that had a light run into it and flare up of light,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=166017,11/08/2021 03:59,Port Angeles,WA,USA,,MADAR Node 49,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=177112,11/07/2021 22:05,Chilliwack,BC,Canada,Changing,"the movement caught my eye while looking out the window, grabbed my camera",07/29/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=165178,11/07/2021 21:52,Alexandria,VA,USA,Circle,Unexplained round aerial object with no observable audible emissions observed.,11/07/2021,11/15/2021,
https://nuforc.org/sighting/?id=165205,11/07/2021 20:00,Hubbard,PA,USA,Triangle,Triangular SOLID craft.,11/09/2021,11/15/2021,
https://nuforc.org/sighting/?id=166016,11/07/2021 19:16,Los Altos,CA,USA,,MADAR Node 52,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165195,11/07/2021 18:20,Greenfield,IN,USA,Orb,"Orange colored orbs flying in formation over Greenfield, IN ((NUFORC Note: Witness is experienced astronmer. PD))",11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=165233,11/07/2021 18:15,Dickinson,TX,USA,Other,"Two orange/red dots spotted hovering in the sky over League City/Dickinson, TX area",11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=166014,11/07/2021 17:47,St. Louis,MO,USA,,MADAR Node 70,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=168290,11/07/2021 15:30,Kansas City,KS,USA,Light,Saw a number of flashing lights same as shown in congressional hears on UFO,05/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=165200,11/07/2021 09:42,San Francisco,CA,USA,Oval,"3 ovals in a fixed triangle pattern flashing light in the sky over San Francisco, Sunday morning 11/7/21",11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=166008,11/07/2021 08:08,Jonesboro,AR,USA,,MADAR Node 143,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=166011,11/07/2021 06:47,Laurelville,OH,USA,,MADAR Node 107,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165186,11/07/2021 02:00,Holland,MI,USA,Cone,Hi I'm ((name deleted)) 28 from holland I have a lot of info that needs to be discussed professionally and seriously under terms.,11/07/2021,11/15/2021,
https://nuforc.org/sighting/?id=174638,11/06/2021 23:11,Denholm,QC,Canada,Light,I pulled over on silent road after thinking there was somebody behind me with their brights on.,02/18/2023,03/06/2023,
https://nuforc.org/sighting/?id=165183,11/06/2021 22:15,Albany,OR,USA,Light,Red flashing lights above Albany,11/07/2021,11/15/2021,
https://nuforc.org/sighting/?id=165188,11/06/2021 22:10,Highland,NY,USA,Triangle,Massive triangle shaped object flew over head for a few seconds and disappeared,11/06/2021,11/15/2021,
https://nuforc.org/sighting/?id=165189,11/06/2021 22:03,Broomall,PA,USA,Other,Oblong double line of lights seen briefly in southeastern PA on 11/06/2021,11/06/2021,11/15/2021,
https://nuforc.org/sighting/?id=166063,11/06/2021 21:30,"Sellersville/Perkasie, PA",PA,USA,Unknown,UFO swooped in over our car and disappeared.,01/08/2022,03/04/2022,
https://nuforc.org/sighting/?id=165194,11/06/2021 20:25,Miramar,FL,USA,Chevron,V-Shaped transparent craft flying over Miramar- dimly lit amber lights.,11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=165611,11/06/2021 19:30,Southington,CT,USA,Light,3 orange/red pulsating fire balls,12/01/2021,12/19/2021,
https://nuforc.org/sighting/?id=165219,11/06/2021 19:29,Bayville,NJ,USA,Triangle,Triangle shaped orange lights UFO(s) flew at the same time and speed in formation in Bayville NJ.,11/11/2021,11/15/2021,
https://nuforc.org/sighting/?id=165192,11/06/2021 19:25,Longmont,CO,USA,Light,Bright light staying in same area of the sky; higher than airplanes moving in quick sporadic formations.,11/06/2021,11/15/2021,
https://nuforc.org/sighting/?id=165179,11/06/2021 19:00,Tulalip,WA,USA,Other,"Saturday, 11/6/2021, approx. 7:15-7:30 pm, in Tulalip, WA.: I saw the first object through my front window and the other 6 (at least)",11/07/2021,11/15/2021,
https://nuforc.org/sighting/?id=165193,11/06/2021 18:45,Lawrence,KS,USA,Orb,Glowing orange orbs traveling across the night sky.,11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=165187,11/06/2021 17:45,San Juan (Puerto Rico),PR,USA,Cylinder,Disappeared/blasted towards west and appeared all of a sudden around a minute after behind us rather closer Felt as if it was on purpos,11/06/2021,11/15/2021,
https://nuforc.org/sighting/?id=165232,11/06/2021 14:00,Abilene,TX,USA,Changing,"I was outside waiting on my ride, when a white airplane type craft appeared every head about 20- 30 feet. It made no sound and cast no",11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=165639,11/06/2021 09:30,Boulder,CO,USA,Sphere,"2 large, dark silent objects hovering over Boulder Colorado on the morning of Nov. 6th.",12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165953,11/06/2021 09:16,Boise,ID,USA,,MADAR Node 111,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=174272,11/05/2021 20:05,Airway Heights,WA,USA,Light,I took my dog outside to do his business and I got distracted by a star that was too bright,02/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=165177,11/05/2021 19:00,Bearsville,NY,USA,Diamond,Was cloudy but could see clearly. At first 4 white lights on corners of diamond or square shape while I was in car driving. 2 min after,11/06/2021,11/15/2021,
https://nuforc.org/sighting/?id=165175,11/05/2021 18:00,Terra Alta,WV,USA,Cigar,"At approximately eighteen hundred hours, I was outside with my dog when I sighted a cigar shaped object hovering in the sky over my nei",11/05/2021,11/15/2021,
https://nuforc.org/sighting/?id=167012,11/05/2021 17:08,Minneapolis,MN,USA,Circle,Round object with flashing lights.,03/04/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=165227,11/05/2021 16:20,Denver,CO,USA,Oval,"White oval far up in sky, with a zig zag motion from cloud to cloud.",11/12/2021,11/15/2021,
https://nuforc.org/sighting/?id=174117,11/05/2021 13:50,Burgess,VA,USA,Unknown,Invisible Aliens in home,01/25/2023,03/06/2023,
https://nuforc.org/sighting/?id=165761,11/05/2021 01:30,Cincinnati,OH,USA,Triangle,V shaped aircraft traveling north,12/07/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165169,11/04/2021 21:45,Jonesborough,TN,USA,Triangle,Orange object in sky.,11/04/2021,11/15/2021,
https://nuforc.org/sighting/?id=165168,11/04/2021 19:40,Big Pine,CA,USA,Triangle,Lights tracing up the Owen's valley,11/04/2021,11/15/2021,
https://nuforc.org/sighting/?id=165173,11/04/2021 19:00,St. Paul,NE,USA,Triangle,At dusk large triangle shaped object holding steady in night sky. Bright light at the point.,11/05/2021,11/15/2021,
https://nuforc.org/sighting/?id=165171,11/04/2021 18:35,South Kingstown,RI,USA,Light,"Small yellowish blinking light, no sound, odd movement over my house",11/04/2021,11/15/2021,
https://nuforc.org/sighting/?id=165956,11/04/2021 16:25,Pine City,NY,USA,,MADAR Node 82,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=165958,11/04/2021 04:51,Elizabeth,CO,USA,,MADAR Node 34,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=165163,11/03/2021 19:45,Cheshire,CT,USA,Light,Small bright light traveling NE over Northern New Haven county in CT,11/03/2021,11/15/2021,
https://nuforc.org/sighting/?id=165954,11/03/2021 04:14,Boise,ID,USA,,MADAR Node 111,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=165957,11/02/2021 21:04,Star Valley,AZ,USA,,MADAR Node 5377,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=165952,11/02/2021 20:44,Portage,IN,USA,,MADAR Node 178,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=167480,11/02/2021 20:30,Plaquemine,LA,USA,Triangle,Triangle shape with blue flames on each corner,04/15/2022,04/22/2022,
https://nuforc.org/sighting/?id=165158,11/02/2021 17:00,Grandview,WA,USA,Other,"I was headed home from work, halfway through my 1 hour drive home. It was a little before 5pm, and I was just driving down the highway,",11/03/2021,11/15/2021,
https://nuforc.org/sighting/?id=165161,11/02/2021 17:00,Trenton,NJ,USA,Circle,Several have been just sitting and I think they are communicating to each other with their blinking,11/02/2021,11/15/2021,
https://nuforc.org/sighting/?id=165789,11/02/2021 12:00,Warren,RI,USA,Other,The object was shiny silver tic-tac in shape with no tail or wings visiable.no noise was heard as it passed and object was seen around,11/15/2021,12/19/2021,
https://nuforc.org/sighting/?id=165170,11/02/2021 08:03,Lagrange,GA,USA,Circle,"2 large spheres extremely bright white, 1 large sphere orange Video Captured Movement of Rings When Zoomed",11/04/2021,11/15/2021,
https://nuforc.org/sighting/?id=168574,11/02/2021 03:01,Coatesville,PA,USA,Changing,I have recorded hundreds of objects over the last 9 months some as close as 25 feet,06/09/2022,06/22/2022,
https://nuforc.org/sighting/?id=165133,11/01/2021 22:00,New York City (Brooklyn),NY,USA,,"Glowing orbs changing color and staying in place over Brooklyn, NY",11/01/2021,11/15/2021,
https://nuforc.org/sighting/?id=165135,11/01/2021 22:00,Richford,NY,USA,Light,It appeared as if it were a very bright star that was shinning through my bedroom window. So once I say up to look at it it blinked a f,11/01/2021,11/15/2021,
https://nuforc.org/sighting/?id=165132,11/01/2021 21:30,Palmer,MA,USA,Cylinder,Green glow around cylinder object seen by two people before it took off.,11/01/2021,11/15/2021,
https://nuforc.org/sighting/?id=165157,11/01/2021 21:00,New Paltz,NY,USA,Fireball,A large fireball was observed in the middle distance,11/03/2021,11/15/2021,
https://nuforc.org/sighting/?id=171306,11/01/2021 21:00,Flowery branch,GA,USA,Triangle,Would see different crafts over the course of of 5 months,08/22/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=165154,11/01/2021 20:35,Karnatakaa (Chamarajanagar)(India),,India,Triangle,It was triangle shape with ten bright white lights around it.,11/02/2021,11/15/2021,
https://nuforc.org/sighting/?id=165155,11/01/2021 20:00,Tucson,AZ,USA,Fireball,Over 30 ufo seen over south tucson on nov 1st 2021,11/02/2021,11/15/2021,
https://nuforc.org/sighting/?id=165860,11/01/2021 16:00,Eau Claire,WI,USA,Light,I saw a glint reflecting off my windshield,12/14/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=166563,11/01/2021 14:02,Wadsworth,IL,USA,Sphere,Conducted CE5 protocols and immediately spotted a circular hovering craft monitoring me in the sky.,02/04/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=165969,11/01/2021 13:00,Zoar (Small town in america),OH,USA,Chevron,Flew in front of my house about 300 ft up and it stopped over the lot across the street. I walked up to back corner of it. Flys silent.,01/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=168073,11/01/2021 03:30,Buna,TX,USA,Rectangle,"Bright light, wouldn't show up on phone, took pictures, ship or craft,flew to other side of road in blink of eye.",05/29/2022,06/22/2022,
https://nuforc.org/sighting/?id=165951,11/01/2021 00:54,Buffalo,NY,USA,,MADAR Node 184,01/15/2022,03/04/2022,
