details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=168577,06/10/2022 02:30,Assateauge State Park,MD,USA,Light,"Saw 2 stationary very unusually bright lights , above one another turn lights off like a dimmer switch. Center of milky way visually",06/10/2022,06/22/2022,
https://nuforc.org/sighting/?id=168581,06/10/2022 01:00,Kingston,WA,USA,Light,Light falling,06/10/2022,06/22/2022,
https://nuforc.org/sighting/?id=173817,06/10/2022 01:00,Houston,TX,USA,Changing,A large ship hovering over a warehouse,01/09/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=168576,06/09/2022 23:18,Málaga,Málaga Province,Spain,Light,zigzag Light travelling through night sky,06/09/2022,06/22/2022,
https://nuforc.org/sighting/?id=168583,06/09/2022 22:53,San Antonio,TX,USA,Star,Taking out trash saw a beam,06/10/2022,06/22/2022,
https://nuforc.org/sighting/?id=170282,06/09/2022 21:21,Colorado Springs,CO,USA,Changing,"Saw these objects appear, move and then vanish.",07/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=168656,06/09/2022 21:00,White House,TN,USA,Changing,Shape/Color changing UFO,06/16/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168732,06/09/2022 20:21,Georgetown,IN,USA,Triangle,Hovering Over Military Aircraft,06/22/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168587,06/09/2022 20:15,Sacramento,CA,USA,Cigar,Two 100’ long crafty gliding silently in and out of clouds,06/09/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168697,06/09/2022 12:22,Goose Creek,SC,USA,,MADAR Node 173,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168588,06/09/2022 00:42,Charlton,MA,USA,Sphere,Large bright sphere splitting into smaller ones and rotating,06/10/2022,06/22/2022,
https://nuforc.org/sighting/?id=168560,06/08/2022 23:59,Madison,CT,USA,Circle,Saw a light appear from the clouds and watched it until it vanished,06/09/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168619,06/08/2022 22:26,Castle Rock,CO,USA,Light,Cluster of 5 lights seen on military grade NVGs,06/12/2022,06/22/2022,
https://nuforc.org/sighting/?id=168764,06/08/2022 21:01,Montrose,SD,USA,Oval,Observrved 2 bright glowing craft steady in sky.,06/20/2022,06/22/2022,
https://nuforc.org/sighting/?id=168566,06/08/2022 21:00,Chicago,IL,USA,Other,"Weird objects surrounding this kid, he walks every morning, he said God, and the ufo started to pick up 2017, The Other God.Traimon T B",06/08/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168568,06/08/2022 21:00,Montrose,SD,USA,Oval,Stationary in sky. Bright almost oval shaped with a long dark center.,06/08/2022,06/22/2022,
https://nuforc.org/sighting/?id=170877,06/08/2022 19:30,Appleton,WI,USA,Cigar,"Silver stainless steel cigar shape, no engine or navigation, clearly visible, 500 yard up, watch leave orbit with bright star burst",08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=168462,06/08/2022 18:23,Lanesboro,MA,USA,Cylinder,White cylindrical object spotted in the Berkshires,06/08/2022,06/22/2022,
https://nuforc.org/sighting/?id=168465,06/08/2022 16:57,Hampden,MA,USA,Disk,I got the hint to go video. It shows up at the 1:01 minute mark,06/08/2022,06/22/2022,
https://nuforc.org/sighting/?id=168567,06/08/2022 13:07,Glendale,AZ,USA,Chevron,"A large shadow moved over the house. It literally darkened the inside was well, passed across and the power went out for a few seconds",06/08/2022,06/22/2022,
https://nuforc.org/sighting/?id=168562,06/08/2022 10:30,Preston,MN,USA,Triangle,"Triangle craft, covered large area around a football field or two, contained three lights with one light more luminous than the others",06/09/2022,06/22/2022,
https://nuforc.org/sighting/?id=168700,06/08/2022 08:47,Santa Claus,IN,USA,,MADAR Node 114,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168705,06/08/2022 05:46,Eads,TN,USA,,MADAR Node 32,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168575,06/08/2022 05:27,Pickerington,OH,USA,Light,bright round lights,06/09/2022,06/22/2022,
https://nuforc.org/sighting/?id=168570,06/08/2022 02:00,Trenton,KY,USA,Light,Lights in an otherwise empty field,06/08/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168473,06/08/2022 01:27,Exeter,CA,USA,,Basically it was hey some guy who isn't me but heres where or how a government plays it as it didn't happen.,06/08/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168474,06/07/2022 22:45,Charlotte,NC,USA,Teardrop,"Sitting on rooftop of office saw objecting flying slow over the city, once it got outside the city it lowered down.",06/07/2022,06/22/2022,
https://nuforc.org/sighting/?id=168578,06/07/2022 22:10,Scarborough,ON,Canada,Circle,2 objects flying together a high rate of speed,06/10/2022,06/22/2022,
https://nuforc.org/sighting/?id=168463,06/07/2022 21:03,Cambridge,Cambridgeshire,United Kingdom,Changing,I was taking photos of the sky when i noticed a an object brighter than a star moving across the sky and changing directions.,06/08/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168598,06/07/2022 20:41,Casper,WY,USA,Orb,"Took picture of the sunset, then looked at it on my phone, thought, oh cool, there's a plane contrail .. pulled it up closer to see",06/10/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168652,06/07/2022 18:34,Old Forge,PA,USA,Other,Round white orb,06/14/2022,06/22/2022,
https://nuforc.org/sighting/?id=168702,06/07/2022 15:09,Windham,OH,USA,,MADAR Node 55,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168698,06/07/2022 12:07,Newburgh,IN,USA,,MADAR Node 142,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168486,06/07/2022 03:16,Douglas,ON,Canada,Disk,It had a blinking light as bright as lightening,06/07/2022,06/22/2022,
https://nuforc.org/sighting/?id=168490,06/06/2022 21:30,TRUSSVILLE,AL,USA,Light,Three lights moving across the sky,06/06/2022,06/22/2022,
https://nuforc.org/sighting/?id=168509,06/06/2022 21:30,kotdwara,Uttarakhand,India,Other,"Hazy night sky - two circular lights very dim lights visible bcz of haze , main body was invisible ,skateboard shaped i assumed",06/05/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=172954,06/06/2022 21:07,Bolingbrook,IL,USA,Oval,Looked like they were in to enter a capsule,11/11/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=168483,06/06/2022 20:45,New Port Richey,FL,USA,Cigar,Taking pictures of clouds I took 4 photos and this one appeared,06/07/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168489,06/06/2022 20:45,Tucson,AZ,USA,Light,"Three ""aircraft type"" flashing craft units, flying south to north, with no sound, as we faced to the western sky.",06/06/2022,06/22/2022,
https://nuforc.org/sighting/?id=168674,06/06/2022 20:00,Albuquerque,NM,USA,,Lights in the sky that did not resemble a normal pattern,06/16/2022,06/22/2022,
https://nuforc.org/sighting/?id=173704,06/06/2022 14:30,Chillicothe,OH,USA,Disk,All I remember is what I assume the end of the abduction was.,01/02/2023,03/06/2023,
https://nuforc.org/sighting/?id=173841,06/06/2022 13:00,Uluru / The Olgas (Kata Juta),Northern Territory,Australia,Orb,Silver metallic orb sitting perfectly still then zoomed away easily and very fast after 5 or so seconds,01/10/2023,03/06/2023,
https://nuforc.org/sighting/?id=168495,06/06/2022 11:06,Sacramento,CA,USA,Disk,Disc-shaped object moves at high speed at high elevation in the day time.,06/06/2022,06/22/2022,
https://nuforc.org/sighting/?id=168499,06/06/2022 10:23,Fort Myers,FL,USA,Light,Came and disappeared after staring at it and trying to remember where I have seen it which was on the news about ufo.,06/06/2022,06/22/2022,
https://nuforc.org/sighting/?id=168471,06/06/2022 06:25,Mosheim,TN,USA,Other,I was outside and saw a blue light in the sky,06/08/2022,06/22/2022,
https://nuforc.org/sighting/?id=174139,06/06/2022 06:00,Oakland,CA,USA,Changing,Undocumented craft or animal,01/26/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=173967,06/06/2022 06:00,oakland,CA,USA,Changing,there was a small 2ft bird like creature or odd craft. flew past my mini 2 camera while in flight,01/16/2023,03/06/2023,
https://nuforc.org/sighting/?id=174497,06/06/2022 05:34,Mary Esther,FL,USA,Other,Little Green lighted circular ball traveling south to North,02/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=168513,06/06/2022 00:21,Poole,,United Kingdom,Light,Same star like light flying through sky,06/05/2022,06/22/2022,
https://nuforc.org/sighting/?id=168515,06/05/2022 23:30,Poole,,United Kingdom,Light,Light that looked exactly like a star flying through the sky,06/05/2022,06/22/2022,
https://nuforc.org/sighting/?id=168507,06/05/2022 23:11,STAMFORD,CT,USA,Sphere,Sphere like saucer projecting images of alien face,06/05/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168565,06/05/2022 21:54,Cabo San Lucas,,Mexico,Formation,UFO siting appeared while taking pictures of the scenery from rooftop of hotel,06/08/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=173042,06/05/2022 21:38,Gatineau,QC,Canada,Other,An infrared camera pointed upward captured a luminous rod-shaped object moving from screen bottom to top,11/16/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=168518,06/05/2022 21:35,San Roque,Andalusia,Spain,Unknown,Saw in an iPhone live photo,06/05/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168506,06/05/2022 21:30,Burbank,CA,USA,Oval,Black circling low flying craft,06/05/2022,06/22/2022,
https://nuforc.org/sighting/?id=168467,06/05/2022 21:00,Palmdale,CA,USA,Unknown,The view through a reflector telescope was oddly obscured/blocked while pointed to the open sky in the vicinity of the star Regulus,06/08/2022,06/22/2022,
https://nuforc.org/sighting/?id=168510,06/05/2022 20:20,Raleigh,NC,USA,Unknown,Shiny contrail-less craft following jet airliner,06/05/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=176023,06/05/2022 19:42,Nottingham,,United Kingdom,Disk,Weirdly rotating disk object flying through sky.,06/05/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=168502,06/05/2022 19:40,Sydney,New South Wales,Australia,Formation,Was not looking for anything just taking in the bins,06/06/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168497,06/05/2022 19:17,Fountain,NC,USA,Circle,"This is for the post in Lexington, you're not alone",06/06/2022,06/22/2022,
https://nuforc.org/sighting/?id=168493,06/05/2022 19:00,Scottsdale,AZ,USA,Triangle,Two triangle drone looking aircraft with blue lights,06/06/2022,06/22/2022,
https://nuforc.org/sighting/?id=168783,06/05/2022 19:00,San Diego,CA,USA,Other,"Saw a jet black, seahorse shaped craft hovering about 1-2000 feet above San Diego international airport from a boat on the bay.",06/20/2022,06/22/2022,
https://nuforc.org/sighting/?id=170665,06/05/2022 17:45,Beach Haven,NJ,USA,Oval,Spotted tiny pill shaped object that was at commercial flight altitude while sitting at beach.,07/25/2022,09/09/2022,
https://nuforc.org/sighting/?id=168514,06/05/2022 17:22,St Petersburg,FL,USA,Disk,Saw a bright white multi-directionally object moving in same vicinity.,06/05/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168464,06/05/2022 15:00,Boca Raton,FL,USA,Sphere,"We have seen these objects numerous times, sometimes multiple objects.",06/08/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168508,06/05/2022 15:00,Redlands,CA,USA,,7 spherical UFOs with lights heading in north direction,06/05/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168498,06/05/2022 11:40,Visible from Dulles/Sterling high in the sky,VA,USA,Oval,Oval shaped white object high in the sky moving in a strait line,06/06/2022,06/22/2022,
https://nuforc.org/sighting/?id=168603,06/05/2022 10:05,Fairport,NY,USA,Circle,Multiple unkniwn objects in the sky.,06/12/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168511,06/05/2022 08:49,Oklahoma City,OK,USA,Light,Thought it’s reflection or something but I played it slowly multiple times and enlarged the video - it may be something else.,06/05/2022,06/22/2022,
https://nuforc.org/sighting/?id=168524,06/05/2022 06:19,Cabramatta,New South Wales,Australia,Light,Saw moving objects and then disappeared,06/05/2022,06/22/2022,
https://nuforc.org/sighting/?id=168492,06/05/2022 03:58,Merrimack,NH,USA,Changing,I have UFOs. This is just 2 minutes. On 2 separate days in a week,06/06/2022,06/22/2022,
https://nuforc.org/sighting/?id=168469,06/05/2022 02:19,Peekskill,NY,USA,Light,Sighted moving between Carmel and Ossining.,06/08/2022,06/22/2022,
https://nuforc.org/sighting/?id=168150,06/05/2022 02:00,"Cold Bluff, Alabama",AL,USA,Changing,Terrifying,05/24/2022,06/22/2022,
https://nuforc.org/sighting/?id=168651,06/05/2022 01:30,Myrtle Beach,SC,USA,Triangle,I am watching the same 3 crafts form a triangle above my apartment every night. One over the ocean.,06/14/2022,06/22/2022,
https://nuforc.org/sighting/?id=168704,06/04/2022 23:10,Ajax,ON,Canada,,MADAR Node 41,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168528,06/04/2022 23:03,Tunkhannock,PA,USA,Circle,Looking a crescent moon and a weird shaped appeared.,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168529,06/04/2022 22:45,Union,SC,USA,Triangle,Observed a single light not blinking with a Silhouette black that appeared to be in the shape of a Triangle,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168563,06/04/2022 22:33,Seoul,Seoul,South Korea,Circle,"For about two to three hours, objects that emit blue and red lights in the sky were moving slowly side to side and stayed stagnant.",06/09/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168482,06/04/2022 21:04,Killeen,TX,USA,Changing,Tic Tac Tube turning into a ball of light.,06/07/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=170510,06/04/2022 20:59,Point pleasant,NJ,USA,Changing,I am a security guard at a beach and I saw blinking things in the sky they formed the triangles and squares they changed colors,07/19/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=168527,06/04/2022 20:35,Prescott Valley,AZ,USA,Chevron,The craft just popped up hung in the air and then shot off,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=173711,06/04/2022 20:35,Surprise,AZ,USA,,"MADAR site 201, 66 mi from Prescott Valley had a good magnetometer spike & compass variation.",01/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=168561,06/04/2022 19:28,Sydney,New South Wales,Australia,Changing,"To the naked eye, it looked like the brightest star in the sky, but when I used my telescope, I saw it changing Color’s and shape",06/09/2022,06/22/2022,
https://nuforc.org/sighting/?id=168533,06/04/2022 18:29,Chester,NY,USA,Triangle,Was looking at a passing jetliner,06/04/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168612,06/04/2022 18:25,Davis,CA,USA,Disk,"Eight foot diameter metallic disk with pointed crown-like prominences along its rim, cruising SW to NE 100 yards above head.",06/11/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168535,06/04/2022 17:45,New York,NY,USA,Cylinder,Cylinder Object high in sky with top half fire or lights,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=173160,06/04/2022 16:09,Cabra,Córdoba Province,Spain,Oval,Grabación de vídeo y al reproducirlo aparece algo durante dos o tres décimas de segundo un artefacto que parece venir de otra dimensión,11/23/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=168706,06/04/2022 15:45,Dothan,AL,USA,,MADAR Node 195,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168534,06/04/2022 15:00,Lafayette,LA,USA,Star,Walking my dog looked up and saw what I thought was a balloon floating by but as I watched it I noticed it zoomed back and forth.,06/04/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=171383,06/04/2022 15:00,Portland,OR,USA,Changing,Shape shifting tictac object on a clear day,08/24/2022,09/09/2022,
https://nuforc.org/sighting/?id=168504,06/04/2022 10:42,ashtabula,OH,USA,Orb,"Faint glowing light, orb like but more cloudy appearance",06/06/2022,06/22/2022,
https://nuforc.org/sighting/?id=168713,06/04/2022 06:50,Hanover,MD,USA,,MADAR Node 77,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168541,06/04/2022 06:30,Douglasville Atlanta area,GA,USA,Sphere,Light in sky strobing,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168542,06/04/2022 04:42,Clarkston,MI,USA,,Amazing ive never seen anything like this,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168543,06/04/2022 03:38,Cullman,AL,USA,Unknown,UFO was seemingly “bouncing” and “flashing” in mid-air.,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168516,06/04/2022 00:00,Odenton,MD,USA,Sphere,A bright white sphere moving about 100 ft above tree line above woods,06/05/2022,06/22/2022,
https://nuforc.org/sighting/?id=168540,06/03/2022 23:30,Eastlake,OH,USA,Triangle,I saw three lights making up a triangle. I took a photo then switched to night vision and the shape was then illuminated,06/04/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168547,06/03/2022 22:45,Quakertown,PA,USA,Sphere,"Watched solid white light move across the sky, caught our attention making a fast circle before its path. No blinking lights.",06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=168548,06/03/2022 22:30,Clarkston,MI,USA,,I see multiple UFO everynight,06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=173389,06/03/2022 22:22,Gatineau,QC,Canada,Other,An upwardly pointed infrared camera captured a longish object moving from screen top to bottom,12/11/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=168546,06/03/2022 22:00,Bryson City,NC,USA,Formation,3 bright dots converged on one another then split off in different directions.,06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=168491,06/03/2022 21:55,Mount Clemens,MI,USA,Rectangle,"At dusk, looking almost straight up, a silent, crisp, bluish white rectangle raced across the sky in about one second.",06/06/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168549,06/03/2022 21:30,Kingsland,GA,USA,Light,"Encompassed in Solid white light, straight path directly south",06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=168539,06/03/2022 19:15,Cicero,NY,USA,Oval,Speechless,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168640,06/03/2022 16:28,Kansas,OK,USA,Disk,I was grilling on the porch and noticed a round looking cloud and tok a video. Didn't notice the objects until later,06/13/2022,06/22/2022,
https://nuforc.org/sighting/?id=168485,06/03/2022 16:00,Soledad,Atlántico Department,Colombia,Cone,Le envíe a mi esposo un registro fotográfico desde el celular,06/07/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=172779,06/03/2022 07:48,Idaho Falls,ID,USA,Light,Driving son to school in morning and there was a bright green flash of light in sky above mountain to the East of me.,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=168711,06/03/2022 06:31,Pine City,NY,USA,,MADAR Node 82,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168714,06/03/2022 06:09,Youngstown,OH,USA,,MADAR Node 73,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168554,06/03/2022 05:00,Castleford,,United Kingdom,Other,Object caught in photo,06/03/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168530,06/03/2022 04:00,,VA,USA,Formation,"5 objects, same flight path, no sound",06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168536,06/03/2022 02:30,Yakima,WA,USA,Sphere,"At our just below the cloud line, yellow lights kept intensifying and dimming on a dark night just above the mountain range.,",06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168404,06/02/2022 23:30,Romsey,Hampshire,United Kingdom,Light,4 circle white lights were circling in the sky,06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168557,06/02/2022 22:00,Estes Park,CO,USA,Light,"Randomly moving lights in the sky moving above, through, and below clouds.",06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168552,06/02/2022 21:45,Carolina Beach,NC,USA,Chevron,"Delta shaped object moved from my 5 o’clock to my 11 o’clock position, moving silently, 130 KIAS, approximately 1500 AGL",06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=168558,06/02/2022 21:13,Raleigh,NC,USA,Triangle,Silent triangular craft seen flying over Raleigh,06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168544,06/02/2022 21:04,Searcy,AR,USA,Circle,"Sky was clear, we was looking through our binoculars debating on setting up the telescope when we seen it.",06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=173800,06/02/2022 21:04,Searcy,AR,USA,Circle,Circular spinning light with a glow all the way around,01/08/2023,03/06/2023,
https://nuforc.org/sighting/?id=168430,06/02/2022 16:41,Austin,TX,USA,Unknown,"Over the last year I have beennoting the effects of what I now consider to be an invasion from a coalition of “advanced” beings, and I",06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168555,06/02/2022 16:30,Blountville,TN,USA,Oval,"Object came out of storm cloud sat far s few seconds, shifted to the rt and disappeared",06/03/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=173774,06/02/2022 15:37,Box Hill South,Victoria,Australia,Chevron,Poto shot,01/06/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=168708,06/02/2022 12:48,Monsevelier CH,,Switzerland,,MADAR Node 149,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168461,06/02/2022 11:59,Converse,TX,USA,Egg,Shape Shifting UFO,06/02/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168716,06/02/2022 11:11,Lacey,WA,USA,,MADAR Node 50,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168715,06/02/2022 08:05,Littlerock,AR,USA,,MADAR Node 56,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168710,06/02/2022 05:30,Wichita,KS,USA,,MADAR Node 123,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168525,06/02/2022 03:40,Seattle,WA,USA,Light,"Bright orange/red light slowly moving over downtown, changing direction, and then going strait up until it disappeared.",06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168418,06/02/2022 03:40,Riverton,UT,USA,Unknown,"Last night, I saw a dim object fly across the sky. It was not lit up and was moving at a fast, steady and constant speed",06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168459,06/01/2022 23:20,Ocilla,GA,USA,Unknown,Skyline,06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168409,06/01/2022 23:00,Raleigh,NC,USA,Oval,I saw a very bright object starting up down left right very fast and very high above the clouds,06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=171608,06/01/2022 22:45,Luck,WI,USA,Light,Ring camera motion sensor,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=174957,06/01/2022 21:30,McMinnville,OR,USA,Light,"I've watched a large low star like (with rays), thing, low in the sky.",03/09/2023,04/09/2023,
https://nuforc.org/sighting/?id=168720,06/01/2022 20:36,Towson,MD,USA,,MADAR Node 31,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168545,06/01/2022 20:00,Fort collins,CO,USA,Circle,Dark silent craft,06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=173443,06/01/2022 20:00,Fort Hall,ID,USA,Light,"Was playing with friends, my older bro got mad, and he ran and that’s when the light in the sky happened.",12/17/2022,12/22/2022,
https://nuforc.org/sighting/?id=168635,06/01/2022 18:30,Navarre,FL,USA,Triangle,Large triangle with lights hovering at tree level,06/14/2022,06/22/2022,
https://nuforc.org/sighting/?id=171346,06/01/2022 15:00,Port Blair,Andaman and Nicobar Islands,India,Circle,That was a UFO lot's of people saw that,08/23/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=168707,06/01/2022 13:55,Syracuse,NY,USA,,MADAR Node 164,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168408,06/01/2022 11:52,Bucksport,ME,USA,Changing,I took 5 photos of a Eastern Kingbird. When I got home I noticed a solid object in all 5 photos.,06/02/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=175960,06/01/2022 11:30,Hradec nad Moravicí,Opava District,Czech Republic,Sphere,Son and I saw a dark spherical object hovering in the sky over the valley,05/26/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=168718,06/01/2022 09:08,Kansas City,MO,USA,,MADAR Node 40,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168448,06/01/2022 04:49,Jacksonville,FL,USA,Circle,Witness three objects hovering in the sky for a period of two hours this morning in Jacksonville Florida,06/01/2022,06/22/2022,
https://nuforc.org/sighting/?id=168449,06/01/2022 03:40,Opelika,AL,USA,Formation,Three orbs rotating flying through the sky,06/01/2022,06/22/2022,
https://nuforc.org/sighting/?id=168435,06/01/2022 03:36,Dayton,MN,USA,Light,"Pulsing bright blue light flashing across sky, producing a visible blue line along path of travel",06/01/2022,06/22/2022,
https://nuforc.org/sighting/?id=168436,06/01/2022 03:00,Shohola,PA,USA,Cylinder,Thick white bar of light descends while moving left to right in my field of vision. Flashes and disappears four times as it descends.,06/01/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168691,06/01/2022 01:19,Dubai,Dubai,United Arab Emirates,Unknown,I am a living human alien hybrid,06/17/2022,06/22/2022,
https://nuforc.org/sighting/?id=168455,06/01/2022 00:01,Kyiv,,Ukraine,Other,Z - shaped formation of UFOs,05/31/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168456,06/01/2022 00:00,Kyiv,,Ukraine,Other,Z shape UFO formation,05/31/2022,06/22/2022,
https://nuforc.org/sighting/?id=171383,06/04/2022 15:00,Portland,OR,USA,Changing,Shape shifting tictac object on a clear day,08/24/2022,09/09/2022,
https://nuforc.org/sighting/?id=168504,06/04/2022 10:42,ashtabula,OH,USA,Orb,"Faint glowing light, orb like but more cloudy appearance",06/06/2022,06/22/2022,
https://nuforc.org/sighting/?id=168713,06/04/2022 06:50,Hanover,MD,USA,,MADAR Node 77,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168541,06/04/2022 06:30,Douglasville Atlanta area,GA,USA,Sphere,Light in sky strobing,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168542,06/04/2022 04:42,Clarkston,MI,USA,,Amazing ive never seen anything like this,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168543,06/04/2022 03:38,Cullman,AL,USA,Unknown,UFO was seemingly “bouncing” and “flashing” in mid-air.,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168516,06/04/2022 00:00,Odenton,MD,USA,Sphere,A bright white sphere moving about 100 ft above tree line above woods,06/05/2022,06/22/2022,
https://nuforc.org/sighting/?id=168540,06/03/2022 23:30,Eastlake,OH,USA,Triangle,I saw three lights making up a triangle. I took a photo then switched to night vision and the shape was then illuminated,06/04/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168547,06/03/2022 22:45,Quakertown,PA,USA,Sphere,"Watched solid white light move across the sky, caught our attention making a fast circle before its path. No blinking lights.",06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=168548,06/03/2022 22:30,Clarkston,MI,USA,,I see multiple UFO everynight,06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=173389,06/03/2022 22:22,Gatineau,QC,Canada,Other,An upwardly pointed infrared camera captured a longish object moving from screen top to bottom,12/11/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=168546,06/03/2022 22:00,Bryson City,NC,USA,Formation,3 bright dots converged on one another then split off in different directions.,06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=168491,06/03/2022 21:55,Mount Clemens,MI,USA,Rectangle,"At dusk, looking almost straight up, a silent, crisp, bluish white rectangle raced across the sky in about one second.",06/06/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168549,06/03/2022 21:30,Kingsland,GA,USA,Light,"Encompassed in Solid white light, straight path directly south",06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=168539,06/03/2022 19:15,Cicero,NY,USA,Oval,Speechless,06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168640,06/03/2022 16:28,Kansas,OK,USA,Disk,I was grilling on the porch and noticed a round looking cloud and tok a video. Didn't notice the objects until later,06/13/2022,06/22/2022,
