details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=161941,02/03/2021 19:20,Kure Beach,NC,USA,Sphere,Appeared over ocean single at first. Thought it was a Shrimp Boat. The second appeared about a minute later beside the first. Then a th,02/05/2021,03/02/2021,
https://nuforc.org/sighting/?id=161928,02/03/2021 19:00,Eugene,OR,USA,Diamond,Red lights in diamond form with two lights below diamond. Blinking and moving in a circle.,02/03/2021,03/02/2021,
https://nuforc.org/sighting/?id=174444,02/03/2021 13:22,Anonymous,NJ,USA,Changing,Important infiltration,02/12/2023,03/06/2023,
https://nuforc.org/sighting/?id=161935,02/03/2021 12:32,Evansville,IN,USA,Sphere,short series of photos shows spherical object traveling east. (((NUFORC Note: Possibly lens flares?? PD)),02/05/2021,03/02/2021,
https://nuforc.org/sighting/?id=168315,02/03/2021 09:58,West of Albuquerque New Mexico,AZ,USA,,I was on a flight of Southwest Airlines from Albuquerque to Phoenix at this time,05/17/2022,06/22/2022,
https://nuforc.org/sighting/?id=161896,02/03/2021 06:15,Derby (UK/England),,United Kingdom,Formation,Disappearing line of Star-Like Objects. ((Starlink satellites??)),02/03/2021,03/02/2021,
https://nuforc.org/sighting/?id=161895,02/03/2021 06:05,Ormond Beach,FL,USA,,((NUFORC Note: Witness provides no information about the sigting. PD)),02/03/2021,03/02/2021,
https://nuforc.org/sighting/?id=161920,02/03/2021 06:00,Nespelem,WA,USA,Circle,Numerous lights in a horizontal line in the sky moving from south to north. ((Starlink satellites??)),02/04/2021,03/02/2021,
https://nuforc.org/sighting/?id=161893,02/03/2021 02:20,Center Conway,NH,USA,Light,"NW night sky 25 degrees above horizontal, a stationary RED Light pulsed increasing and decreasing in intensity. Then it pulsed GREEN",02/03/2021,03/02/2021,
https://nuforc.org/sighting/?id=162278,02/03/2021 01:00,Colorado Springs,CO,USA,Orb,I was laying on my balcony since it was a nice sunny blue day. I saw a flicker in the sky in the corner of my eye. I looked closer and,03/04/2021,03/31/2021,
https://nuforc.org/sighting/?id=161925,02/03/2021 00:30,Geneva,NY,USA,Oval,Something I've never in my life seen before.,02/04/2021,03/02/2021,
https://nuforc.org/sighting/?id=161950,02/02/2021 19:30,Mauritius,,Mauritius,Flash,Flash of white light which disappeared mysteriously,02/07/2021,03/02/2021,
https://nuforc.org/sighting/?id=161883,02/02/2021 16:50,Fort Collins,CO,USA,Triangle,I looked straight up and moving across the sky was a triangle pattern of dim amber lights.,02/02/2021,03/02/2021,
https://nuforc.org/sighting/?id=161875,02/02/2021 11:15,Pflugerville,TX,USA,Oval,"Hovering, shapeshifting object becomes a sold white oval.",02/02/2021,03/02/2021,
https://nuforc.org/sighting/?id=172546,02/01/2021 21:00,Magnolia,TX,USA,Orb,Two small fast moving orbs that glow,10/24/2022,12/22/2022,
https://nuforc.org/sighting/?id=162050,02/01/2021 19:30,Eugene,OR,USA,Circle,"I’ve seen these lights most of my life, starting in 2001.",02/15/2021,03/02/2021,
https://nuforc.org/sighting/?id=161878,02/01/2021 18:50,Frisco,TX,USA,Light,4 orange glowing lights flying in single row formation. ((Starlink satellites??)),02/02/2021,03/02/2021,
https://nuforc.org/sighting/?id=162086,02/01/2021 17:02,Jonesboro,AR,USA,,MADAR Node 143,02/17/2021,03/02/2021,
https://nuforc.org/sighting/?id=162094,02/01/2021 15:36,Springfield,MO,USA,,MADAR Node 36,02/17/2021,03/02/2021,
https://nuforc.org/sighting/?id=162095,02/01/2021 15:25,Elizabeth,CO,USA,,MADAR Node 34,02/17/2021,03/02/2021,
https://nuforc.org/sighting/?id=161865,02/01/2021 09:00,Colorado Springs,CO,USA,Teardrop,8 ufo in the sky - looked like balloons but no baskets-stationary for over an hour now-teardrop when you zoom in - sitting over the cen,02/01/2021,03/02/2021,
