details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=172355,10/15/2022 01:25,Wellington,FL,USA,Fireball,Bright orange light grew larger before flying across sky with bright tail,10/15/2022,12/22/2022,
https://nuforc.org/sighting/?id=172357,10/14/2022 22:25,West Palm Beach,FL,USA,Orb,Blue/Green/Yellow Light Orb emitted their own light-moved close to us for at least 5-10 min. (see video) ((NUFORC:: Lens flare. PD)),10/15/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172350,10/14/2022 22:21,Jersey City,NJ,USA,Circle,Orange lights. Few moving in 2s together few were scattered,10/15/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172360,10/14/2022 22:17,Scotland,Scotland,United Kingdom,Light,No sound,10/15/2022,12/22/2022,
https://nuforc.org/sighting/?id=172478,10/14/2022 21:45,Glendale,AZ,USA,Triangle,Grey triangle craft flying extremely low or very large going an estimated 80 miles and hour flew straight overhead going beyond treelin,10/20/2022,12/22/2022,
https://nuforc.org/sighting/?id=172533,10/14/2022 21:15,Goulds,FL,USA,Other,I was sitting in my car and just so happens took look up and noticed three circles of light at fist then 4 and then 3 more I have video,10/17/2022,12/22/2022,
https://nuforc.org/sighting/?id=172358,10/14/2022 20:30,Piqua,OH,USA,Oval,Witnessed several orbs along with circling helicopters,10/15/2022,12/22/2022,
https://nuforc.org/sighting/?id=173514,10/14/2022 20:00,Spangle,WA,USA,Other,Wedge/Z shaped craft with gray/green metalic color with a purple shift,12/21/2022,12/22/2022,
https://nuforc.org/sighting/?id=172323,10/14/2022 19:41,Brandon,MS,USA,Star,A separated line of star like images crossing like satellites one after the other with one turning north,10/16/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172804,10/14/2022 19:00,Rural area,TN,USA,Changing,"Several crafts & creatures we call watchers. they never bother, just watch us.",11/05/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172945,10/14/2022 18:46,Clemons,NY,USA,Unknown,Unexplained large lights,11/12/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172356,10/14/2022 18:30,Foothill Ranch,CA,USA,Formation,Strange formation high up on the sky above the palm tree,10/15/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172328,10/14/2022 16:49,Carrollton,OH,USA,Circle,In a field,10/16/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172385,10/14/2022 09:11,South Brisbane,Queensland,Australia,Fireball,There was a big fireball in the sky and I sensed an ominous presence.,10/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172371,10/14/2022 06:17,Bedminster,NJ,USA,Cone,Light,10/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=172372,10/14/2022 04:00,Oklahoma City,OK,USA,Light,Hovering light/blue slow blinks,10/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=172315,10/14/2022 02:00,Dublin,VA,USA,Light,Bright green light flying downward instantly from a stationary position in the sky.,10/17/2022,12/22/2022,
https://nuforc.org/sighting/?id=173396,10/14/2022 01:52,Coquille,OR,USA,Orb,"I was testing a camera app called hydra on my phone and shot three pictures, the first and third both had odd anomalies",12/14/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172708,10/14/2022 00:08,Kenner,LA,USA,Other,I have a video of it on my phone,10/30/2022,12/22/2022,
https://nuforc.org/sighting/?id=176220,10/13/2022 23:30,Grawn,MI,USA,Light,4 ufo total. 3 took off very fast and silent. White bright light 3 took off one after another then a red/orange doughnut shape,06/12/2023,07/10/2023,
https://nuforc.org/sighting/?id=172375,10/13/2022 23:20,Fayetteville,AR,USA,Formation,Saw a formation of red/orange lights gliding across the sky unison shifting different formations into shape like patterns.,10/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172367,10/13/2022 21:41,Republic,MO,USA,Light,Two solid super bright lights hovering 300ft up,10/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=172383,10/13/2022 20:35,Lynchburg,VA,USA,Light,3 small lights moving fast,10/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172379,10/13/2022 20:30,Memphis,TN,USA,Changing,Green and white light fluttering down to the ground,10/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172384,10/13/2022 20:00,Manchester,OH,USA,Light,"My wife and I were sitting outside by our fire ring when I noticed a light to the north east that was moving, coming to a complete stop",10/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172376,10/13/2022 18:14,El Dorado Hills,CA,USA,Diamond,Looked like weather barons but there were 8-10,10/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=174055,10/13/2022 10:16,Keene valley,NY,USA,Orb,Fast orbs of light,01/21/2023,03/06/2023,
https://nuforc.org/sighting/?id=176379,10/12/2022 23:35,Bensville,New South Wales,Australia,Triangle,Two UFO's one following the other with extremely bright sparks emitting from their tips - no sound - one lightly laarger.,06/21/2023,07/10/2023,
https://nuforc.org/sighting/?id=172291,10/12/2022 22:19,Lynnwood,WA,USA,Cylinder,"A light blue beam appeared in the sky, shortly after it appeared some type of craft appeared with fire and sparks behind it.",10/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=174857,10/12/2022 21:30,Portsmouth,VA,USA,Sphere,I saw a translucent sphere with a bright light at the center.,03/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=172731,10/12/2022 20:02,Messina Sicily,Sicily,Italy,Disk,Green looking saucer I managed to get a picture of,10/29/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172362,10/12/2022 19:00,"Woolacombe, Minehead, gloucester",,United Kingdom,Circle,Been hounded for 3 days out in my camper,10/15/2022,12/22/2022,
https://nuforc.org/sighting/?id=172653,10/12/2022 18:50,Rogers,AR,USA,Orb,Shining Metallic Solid Orb,10/28/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173139,10/12/2022 17:50,Wells,ME,USA,Disk,UFO hovering above the trees behind our condo.,11/22/2022,12/22/2022,
https://nuforc.org/sighting/?id=172834,10/12/2022 15:11,Guilford,CT,USA,Circle,"I was on our deck, I looked up and saw a sun which turned into a dumbbell.",11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=172296,10/12/2022 15:04,Columbus,GA,USA,Oval,Spotted an oval/round UFO hovering lower than a plane would outside my apartment.,10/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172300,10/12/2022 14:19,Plymouth,CT,USA,Triangle,"Witnessed a very dark (black) triangle shaped unmoving UFO within a ""chemtrail"". Moved due West/NorthWest",10/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172524,10/12/2022 12:12,Sigourney,IA,USA,Disk,Found pick in phone 1 week later did not see craft when pic taken,10/18/2022,12/22/2022,
https://nuforc.org/sighting/?id=172872,10/12/2022 06:00,Simpsonville,SC,USA,Light,"It was there in a circle of clouds, odd cloud formation like an intense bright light",11/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172295,10/12/2022 03:04,Columbu,GA,USA,Oval,Spotted an object with bright lights hovering lower than a plane outside my apartment building last night. It was round/oval in shape.,10/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=175907,10/12/2022 01:00,Furlong,PA,USA,,MADAR site 38 had magnetomter spike and compass variation.,05/25/2023,07/10/2023,
https://nuforc.org/sighting/?id=172418,10/12/2022 01:00,Philadelphia,PA,USA,Other,object with a solid red light hovered silently and flew directly toward me from 1 mile away within the time it took me to blink,10/22/2022,12/22/2022,
https://nuforc.org/sighting/?id=172303,10/12/2022 00:45,Bozeman,MT,USA,Orb,Object appeared was moving then disappeared,10/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172304,10/11/2022 23:20,Viola,DE,USA,Triangle,Hovering triangular aircraft seen again in our field,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172302,10/11/2022 23:01,Livingston,MT,USA,Changing,observed light over hayfield near house and videoed. fell asleep. gone by 4 am.,10/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172373,10/11/2022 22:33,Turlock,CA,USA,Triangle,This is the third time I’ve seen this object except this time had 3 white static lights other times 5 warm white,10/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=172307,10/11/2022 22:18,Farmington,NM,USA,Circle,Blob of light slowly moving,10/11/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=175390,10/11/2022 22:17,Denver,CO,USA,Orb,Multiple sightings of maneuvering orbs,04/10/2023,05/19/2023,
https://nuforc.org/sighting/?id=179085,10/11/2022 22:00,Stevens Point,WI,USA,Orb,Two Bright Pulsing Balls of Light Rise Slowly into Night Sky and Disappear with Single Starburst Flash,10/23/2023,10/28/2023,
https://nuforc.org/sighting/?id=172309,10/11/2022 21:25,North topsail island,NC,USA,Circle,Most ufo sightings in one place at one time in my whole life been here for a few days every night the sky is crazy,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172305,10/11/2022 20:00,Portland,OR,USA,Sphere,red lights on saucer,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172308,10/11/2022 19:59,Lake Forest,CA,USA,Formation,5 or 6 formation craft flew by while constantly changing formation.,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172318,10/11/2022 19:00,Portsmouth,Hampshire,United Kingdom,Fireball,"Three ""fireballs"" travelling in line and equidistant. First fireball stopped, turned around, receded to tiny white light.",10/17/2022,12/22/2022,
https://nuforc.org/sighting/?id=174564,10/11/2022 18:44,Kahnawake,QC,Canada,Cylinder,Looked like a stick in sky,02/14/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=172698,10/11/2022 18:30,Tucson,AZ,USA,Triangle,Craft thought to be a a shooting star when examined and slowed down it’s a triangular shaped craft,10/30/2022,12/22/2022,
https://nuforc.org/sighting/?id=172310,10/11/2022 18:23,Memphis,TN,USA,Unknown,I saw a UFO,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172500,10/11/2022 16:30,about halfway between DFW airport and TLH airport,-,USA,Rectangle,I looked down at the cloud layer and saw what looked like a very long black rectangle in the cloud layer,10/19/2022,12/22/2022,
https://nuforc.org/sighting/?id=172284,10/11/2022 16:00,Lakewood,CO,USA,Disk,4 Craft seen heading east over Denver CO,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=173059,10/11/2022 14:55,Windsor,CO,USA,Unknown,Caught on camera/ the naked eye can't see this,11/17/2022,12/22/2022,
https://nuforc.org/sighting/?id=172527,10/11/2022 06:00,"Lawford, Manningtree",Essex,United Kingdom,Other,"I saw a translucent, glowing, flower shaped object, floating about 100 yards. above the ground in a field.",10/18/2022,12/22/2022,
https://nuforc.org/sighting/?id=172286,10/11/2022 04:56,Pickerington,OH,USA,Rectangle,A flying object silently hovering over my neighbors house with very bright lights,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172283,10/11/2022 03:52,Arlington,WA,USA,Light,Flashing zigzagging light,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172285,10/11/2022 02:47,Banning,CA,USA,Fireball,About 2 miles west of banning ca,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172288,10/11/2022 00:35,Napoleon,IN,USA,Cross,"Blue light hovering, then darted left and right in rapid movements",10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172333,10/10/2022 23:00,Charlotte,NC,USA,Circle,I start noticing them in January,10/16/2022,12/22/2022,
https://nuforc.org/sighting/?id=172282,10/10/2022 22:30,Kissimmee,FL,USA,Circle,"Lime green disk,dark in the center, hovering over my lanai",10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172289,10/10/2022 22:03,Port St John,FL,USA,Fireball,Large yellow ball with teardrop bottom encased in a blue light.,10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172457,10/10/2022 22:00,Rockwood,TN,USA,Sphere,Erratic movement shifting shimmering colors w/ brilllant white at center,10/21/2022,12/22/2022,
https://nuforc.org/sighting/?id=172277,10/10/2022 21:45,Brooksville,FL,USA,Fireball,Green fireball streaking across sky,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172293,10/10/2022 20:00,Barrie,ON,Canada,Light,Blinking lights flying in formation 2 hovering in place and a 3rd flying erratically near them,10/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172272,10/10/2022 19:50,Auburn,NY,USA,Circle,4 bright orange lights that disappeared one at a time,10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172273,10/10/2022 19:24,Bronx,NY,USA,Changing,"Looked like a billion, beautiful, rainbow stars converging into rainbow colored crucifixion cross",10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172301,10/10/2022 19:07,Manhattan,NY,USA,Light,Irrefutable,10/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172473,10/10/2022 07:30,Toronto,ON,Canada,Cylinder,Pictures,10/20/2022,12/22/2022,
https://nuforc.org/sighting/?id=172484,10/10/2022 06:49,St Augustine,FL,USA,Triangle,Filmed lights,10/20/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172298,10/10/2022 04:00,Wyomissing,PA,USA,Circle,Seen during full moon. Eventually moved out of sight,10/12/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172276,10/10/2022 01:00,milwaukee,WI,USA,Disk,real,10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172314,10/09/2022 23:59,Edmonton,AB,Canada,Light,Please contact,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172569,10/09/2022 22:00,Paris,TX,USA,Circle,A bright yellowish circular object moving swiftly descended behind the tree line behind my apartment patio approximately 60 yards away.,10/24/2022,12/22/2022,
https://nuforc.org/sighting/?id=172256,10/09/2022 19:41,westminster,CA,USA,Light,Light above the clouds with other lights moving into it,10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172824,10/09/2022 19:30,Renfrew,ON,Canada,Light,Bright light plummeted towards earth.,11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=172668,10/09/2022 17:57,Newington,CT,USA,,MADAR Node 106,11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=172669,10/09/2022 17:57,Newington,CT,USA,Sphere,"Operator for Node 106 in Newington, CT received a MADAR SMS (cell phone text alert), went outside with binocs, saw black sphere",11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=172368,10/09/2022 17:56,Newington,CT,USA,,MADAR Node 106,10/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=172369,10/09/2022 17:56,Newington,CT,USA,Sphere,Round black object observed with binoculars after MADAR alert.,10/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=172253,10/09/2022 17:00,Toronto,ON,Canada,Circle,Streaked through sky cleared the clouds as it bulleted through,10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172271,10/09/2022 15:45,Diablo/Martinez,CA,USA,Teardrop,Saw a silver teardrop shaped object over my diablo,10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=174995,10/09/2022 15:30,CINCINNATI,OH,USA,Circle,bright small but bright silver/white spherical object zooming across the sky then simply disappearing,03/13/2023,04/09/2023,
https://nuforc.org/sighting/?id=172249,10/09/2022 13:34,Norwich,Norfolk,United Kingdom,Disk,White looking disk appearing and disappearing,10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172266,10/09/2022 12:01,Colorado Springs,CO,USA,Circle,noticed multiple objects very high in the sky,10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172262,10/09/2022 10:20,hampton,NB,Canada,Changing,"Flight left to right , elongated white object which reduced to a white point as it moved eastward.",10/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172234,10/09/2022 08:35,Kolkata,,India,Circle,A reddish dot in the sky flying along the West moving from South to North,10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172492,10/09/2022 04:00,HILO,HI,USA,Formation,"Mothership, shield and orbiting streaky and white spheres",10/19/2022,12/22/2022,
https://nuforc.org/sighting/?id=172287,10/09/2022 02:28,Adelaide,South Australia,Australia,Disk,Was taking a picture of the full moon and it apeared for just a few seconds,10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172281,10/09/2022 01:48,Farnham,Surrey,United Kingdom,Circle,"Large circular object, which appeared to be moving very slowly.",10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172264,10/08/2022 23:30,Great Falls,MT,USA,Changing,Bright stars and started dancing and moves sporadically with colored lights.,10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=174132,10/08/2022 22:00,Pittsburg,TX,USA,Light,Very high satellite looking lights that change course.,01/26/2023,03/06/2023,
https://nuforc.org/sighting/?id=172245,10/08/2022 21:11,New York,NY,USA,Orb,Two orbs sighted one white and one blue. ((NUFORC Note: Probably Jupiter and a blue lens flare. PD)),10/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172219,10/08/2022 21:00,wauchula and myakka city,FL,USA,Changing,"Nightly Sightings of UAP’s blatantly in your face, military chases observes crafts nightly.",10/07/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172263,10/08/2022 21:00,Bear,DE,USA,Orb,"There were bright orange, orb looking objects moving through the sky that looked very odd and out of the ordinary.",10/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=174492,10/08/2022 20:08,San Antonio,TX,USA,Sphere,Sphere flew from arms length distance to above cloud level,02/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=172247,10/08/2022 20:00,Berwick,PA,USA,Light,Bright blue light near moon and Neptune appear for approximately 30 seconds and shifted position 8 times off and on blue light.,10/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172269,10/08/2022 19:40,Des Moines,IA,USA,Other,A large well defined object passed in-front of the brightly lit full moon; crossing across the right lower quadrant,10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172240,10/08/2022 19:30,Kolkata,,India,Light,Light moving and disappeared,10/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172267,10/08/2022 19:10,,FL,USA,Oval,Intelsat g 33/34 SpaceX launch live stream. At 23:03 exactly a UFO (submersible) pops up out of the ocean and head straight for space,10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172150,10/08/2022 19:00,,FL,USA,Disk,"My son, wife and myself saw a portion of a saucer shaped disc with glowing off and on different colored lights.",10/03/2022,10/08/2022,
https://nuforc.org/sighting/?id=172268,10/08/2022 18:35,Indian Shores,FL,USA,Light,Bright orange *something* over the gulf,10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172270,10/08/2022 17:20,Raynham,MA,USA,Other,Semi Circle Bright White Lights,10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172248,10/08/2022 12:35,Corte Madera,CA,USA,Oval,"7 silver pointed ovals flying south, extremely fast, seemingly flashing/twinkling like a star.",10/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172265,10/08/2022 04:01,Irvine,CA,USA,Circle,spacecraft approached then reversed and disappeared,10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172223,10/07/2022 21:50,Brcko,Brčko District,Bosnia and Herzegovina,Diamond,Half circle trail with rainbow color bright dot.,10/07/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=173259,10/07/2022 20:15,Egg harbor,WI,USA,Orb,Took a picture of the moon and to the left noticed a blue sphere and a black tail,12/02/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172534,10/07/2022 20:15,Merrill,WI,USA,Changing,"Low steady, ambersih, lights flying in a very slow straight line. At a point, they would make a hard turn up and away.",10/17/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172222,10/07/2022 19:50,Bealeton,VA,USA,Fireball,I saw a fireball swirling around in the sky like no craft can do. It split into two parts and came back together into one,10/07/2022,10/08/2022,
https://nuforc.org/sighting/?id=172502,10/07/2022 19:49,New Albany,OH,USA,Triangle,Triangle with red lights,10/19/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172366,10/07/2022 19:44,Addison,NY,USA,Unknown,"Recorded on my Blink camera oriented toward the NW across my property. 5 flashing strobe type lights, flashing with specific frequency",10/14/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173880,10/07/2022 19:25,Redding,CA,USA,Circle,Recording sighting in my backyard while in the hot tub.,01/12/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=172297,10/07/2022 17:06,,,Bermuda,Disk,A shining disk that stayed in the sky until the sun set.,10/12/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172224,10/07/2022 16:05,Melbourne,FL,USA,Sphere,Saw a small dark round object in western sky,10/07/2022,10/08/2022,
https://nuforc.org/sighting/?id=172211,10/07/2022 07:34,Kristiansand,,Norway,Unknown,Aliens try to make me disposal to them.,10/06/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172208,10/07/2022 00:30,Vidisha,Madhya Pradesh,India,Fireball,"Both craft were light circle moving each other,as taking round of one another..",10/07/2022,10/08/2022,
https://nuforc.org/sighting/?id=172209,10/06/2022 23:00,,TN,USA,Changing,Fluid like movement,10/07/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172210,10/06/2022 21:25,Jacksonville,NC,USA,Circle,Me and my daughter were driving to petsmart. We saw a flying object that was very large,10/07/2022,10/08/2022,
https://nuforc.org/sighting/?id=172702,10/06/2022 20:09,Wasco,CA,USA,Triangle,It’s was a black triangles shape ufo,10/30/2022,12/22/2022,
https://nuforc.org/sighting/?id=172942,10/06/2022 20:00,Louisville,KY,USA,Other,"2 ufos, 2 different locations, 2 different people groups saw, same shapes, different sizes, different days, few miles apart in Lou. Ky",11/12/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172199,10/06/2022 19:47,Vinton,VA,USA,Light,I looked up and saw one light flashing then that one went off and another one above it came on they were doing that simultaneously,10/06/2022,10/08/2022,
https://nuforc.org/sighting/?id=172202,10/06/2022 19:00,Brent,AL,USA,Light,Watched a bright white light pass overhead.,10/06/2022,10/08/2022,
https://nuforc.org/sighting/?id=173458,10/06/2022 18:37,New York q,NY,USA,Formation,Saw these fly objects while presidential ospreys and marine 1 were leaving JFK,12/17/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172201,10/06/2022 16:12,Baltimore,MD,USA,Unknown,"20+ small black objects in sky above, moving in “figure 8” motion cohesively",10/06/2022,10/08/2022,
https://nuforc.org/sighting/?id=172203,10/06/2022 15:59,Oro valley,AZ,USA,Circle,I pointed my cell phone to get a picture of the cloud.,10/06/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172213,10/06/2022 10:10,Centreville,VA,USA,Teardrop,Two objects moving east to west that had a solid string of blue light coming down from them.,10/06/2022,10/08/2022,
https://nuforc.org/sighting/?id=172212,10/06/2022 09:52,Palm City,FL,USA,Cigar,White straight long object in sky not moving for about a minute and then disappeared fr,10/06/2022,10/08/2022,
https://nuforc.org/sighting/?id=172290,10/06/2022 08:12,Bluefield,WV,USA,Light,Star and Portal,10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172571,10/06/2022 08:05,Rebecca,GA,USA,Circle,Round Shiny Silver Object Hovering in Sky,10/24/2022,12/22/2022,
https://nuforc.org/sighting/?id=172214,10/06/2022 06:05,Port orange,FL,USA,Other,Boomerang shaped object,10/07/2022,10/08/2022,
https://nuforc.org/sighting/?id=172197,10/05/2022 23:10,Baltimore,MD,USA,Chevron,Chevron or triangle shape craft with bright orange light...awkward movements and disappeared,10/05/2022,10/08/2022,
https://nuforc.org/sighting/?id=172185,10/05/2022 20:05,Duluth,MN,USA,Cylinder,It came from our atmosphere and below normal aircraft flight level in less then 10 seconds. Consistently changing directions and fligh,10/05/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=178608,10/05/2022 20:02,Nidri,Lefkada Regional Unit,Greece,Orb,Three orbs travelling together then split and rejoined,10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=172195,10/05/2022 19:48,Lynwood,CA,USA,Fireball,6 total fireballs one of them moving super fast shedding green cylinder light like space ship.,10/05/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172250,10/05/2022 19:22,Jamul,CA,USA,Orb,Fast moving low atmosphere no marking lights not in any normal flight path,10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172184,10/05/2022 12:55,Knoxville,TN,USA,Circle,Black grey sphere in sky,10/05/2022,10/08/2022,
https://nuforc.org/sighting/?id=172541,10/05/2022 12:19,Nashville,TN,USA,Triangle,possible UFO,10/24/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172170,10/05/2022 10:02,,-,USA,Cylinder,Seen ufo Carring a missle,10/04/2022,10/08/2022,
https://nuforc.org/sighting/?id=173580,10/05/2022 06:51,Carrollton,MO,USA,Orb,Was capturing the sunrise when I saw an orb,12/26/2022,03/06/2023,Y
https://nuforc.org/sighting/?id=173736,10/05/2022 05:00,Knoxville,TN,USA,Unknown,It was a spirit that had overtook my friends body,01/04/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=172501,10/05/2022 04:00,"North cave, Brough",East Riding of Yorkshire,United Kingdom,Light,"Green light, object darting from what a normal aircraft would do.",10/19/2022,12/22/2022,
https://nuforc.org/sighting/?id=172193,10/04/2022 23:07,Prescott,AZ,USA,Circle,Two red lights very high in the sky,10/06/2022,10/08/2022,
https://nuforc.org/sighting/?id=172207,10/04/2022 22:12,Brandon,MB,Canada,Light,Through the trees in the grass field beside the highway,10/06/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172198,10/04/2022 22:00,Wilmington,NC,USA,Light,Bright orange light,10/06/2022,10/08/2022,
https://nuforc.org/sighting/?id=172186,10/04/2022 21:15,Tyrone,PA,USA,Disk,Saw an unusual flying object above my house,10/05/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172173,10/04/2022 20:30,Northplatte,NE,USA,Other,"Caught my eye just above me, picture wouldn't pick it up so I took a video still blurry but it was very loud and seemed fast",10/04/2022,10/08/2022,
https://nuforc.org/sighting/?id=172187,10/04/2022 20:30,Valdosta,GA,USA,Light,"Strange, large star light the same size as Jupiter that moved gracefully and slowly disappeared into very small red light",10/05/2022,10/08/2022,
https://nuforc.org/sighting/?id=172782,10/04/2022 20:04,Wilfrid-Lavigne Blvd.,QC,Canada,Disk,"A classic disk with cupola, classically out of focus, moving screen left to right, brightens and starts to look like teardrop",11/03/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172172,10/04/2022 19:30,Rochester,IN,USA,Circle,We both noticed the light and then it shrunk in size until it disappeared.,10/04/2022,10/08/2022,
https://nuforc.org/sighting/?id=172490,10/04/2022 18:45,Lake Charles,LA,USA,Cigar,"Brown, fast-moving object seen weaving through air.",10/19/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172167,10/04/2022 17:08,,,Hong Kong S.A.R.,Unknown,"its not visible in human eyes, have multiple photos/videos at that exact second, but only one captured the plane/UFO",10/04/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172176,10/04/2022 16:09,Little Compton,RI,USA,Orb,Glowing Orb,10/05/2022,10/08/2022,
https://nuforc.org/sighting/?id=172220,10/04/2022 13:35,Schoolcraft,MI,USA,Oval,"Saw a small tic tack shaped object fly over very fast in a straight line, not sure of altitude",10/07/2022,10/08/2022,
https://nuforc.org/sighting/?id=172733,10/04/2022 07:49,Clemson,SC,USA,Light,Taking photo of sunrise and noticed the strange object of light in the upper center of the picture.,10/29/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172191,10/04/2022 07:45,Fort Wayne,IN,USA,Disk,Got video,10/06/2022,10/08/2022,
https://nuforc.org/sighting/?id=173109,10/04/2022 04:12,Sagamore Hills,OH,USA,Sphere,Ball of light hovering in front yard,11/20/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172681,10/04/2022 04:12,Sagamore Hills,OH,USA,Sphere,Saw/recorded light ball/orb in front yard from live security camera,10/31/2022,12/22/2022,
https://nuforc.org/sighting/?id=172166,10/03/2022 23:33,Azusa,CA,USA,Diamond,Basket Ball sized Orb of light & floating ship,10/04/2022,10/08/2022,
