details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=174503,02/08/2023 09:31,Paradise Mt. Rainier National Park,WA,USA,Cigar,The photo has great detail if blown up.,02/13/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174527,02/07/2023 22:00,Cancun,Quintana Roo,Mexico,Other,Round metallic ball UFO,02/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=174523,02/07/2023 21:45,Between Sacramento and Ione CA. Near Rancho Seco nuclear,CA,USA,Light,Driving saw light change and move on crazy ways got video,02/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=174349,02/07/2023 19:20,Powassan,ON,Canada,Circle,"String of 50 or more lights ,Originally going straight then changed to a circle motion covered by a strange cloud that look like smoke",02/07/2023,03/06/2023,
https://nuforc.org/sighting/?id=174632,02/07/2023 19:16,Danbury,Essex,United Kingdom,Cylinder,I I saw an object in the sky I think it was an unidentified object,02/18/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174431,02/07/2023 18:56,Lutz,FL,USA,Circle,I thought maybe it was a plane but planes don't stay still in the sky so I thought maybe was a star or Stars don't move after an hour,02/11/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174350,02/07/2023 18:29,Alsip,IL,USA,Changing,Transparent object that shifted object feel like i seen it because of light pollution from the city of chicago,02/07/2023,03/06/2023,
https://nuforc.org/sighting/?id=174353,02/07/2023 13:43,Logan,UT,USA,Diamond,Witnessed a large object fly through low clouds in a small canyon.,02/08/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174346,02/07/2023 13:30,Augusta,ME,USA,Orb,Two glowing orb-like objects came down from very thin clouds,02/07/2023,03/06/2023,
https://nuforc.org/sighting/?id=175013,02/07/2023 01:35,Palmdale,CA,USA,Other,My son and I were driving to Palmdale form Apple Valley CA we saw a large craft floating in the air up and down the long way It went up,03/15/2023,04/09/2023,
https://nuforc.org/sighting/?id=174344,02/07/2023 00:32,Walland,TN,USA,Light,Red ball of light stationary above the mountains with a police officer parked in the road seemingly observing it.,02/07/2023,03/06/2023,
https://nuforc.org/sighting/?id=174576,02/06/2023 23:06,Van Buren,OH,USA,Other,Object to the north,02/14/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174330,02/06/2023 21:30,Perth,Western Australia,Australia,Light,Blue hovering light,02/06/2023,03/06/2023,
https://nuforc.org/sighting/?id=174341,02/06/2023 20:56,Greenbrier,AR,USA,Light,One craft passing two C-130s at speed never seen before.,02/06/2023,03/06/2023,
https://nuforc.org/sighting/?id=174339,02/06/2023 20:35,Tampa,FL,USA,Fireball,I was sitting in my living room staring out the patio slide door when i noticed fireball object shooting straight towards the moon',02/06/2023,03/06/2023,
https://nuforc.org/sighting/?id=174340,02/06/2023 20:35,Lakeland,FL,USA,Light,"BRIGHT Red streaked tail, that slowly disapeared to a dot that faded under the Moon...",02/06/2023,03/06/2023,
https://nuforc.org/sighting/?id=174981,02/06/2023 19:28,MOORESVILLE,NC,USA,Orb,"Looking at night sky from front porch, saw orb in two photos taking in succession over a 2-3 minute period. Orb moved up and eastward",03/12/2023,04/09/2023,Y
https://nuforc.org/sighting/?id=174343,02/06/2023 19:15,Memphis,TN,USA,Orb,Green orb appears darts across sky and blinks out,02/07/2023,03/06/2023,
https://nuforc.org/sighting/?id=174511,02/06/2023 19:15,Robinsonville,MS,USA,Fireball,Green with red tail falling fully vertical,02/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=174379,02/06/2023 18:59,Gravesend,Kent,United Kingdom,Unknown,A fast object going back and forth then disappears out of the blue.,02/09/2023,03/06/2023,
https://nuforc.org/sighting/?id=174363,02/06/2023 18:45,Glen Mills,PA,USA,Rectangle,Object was flying to the left of the highway,02/09/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174342,02/06/2023 17:55,DESERT HOT SPRINGS. Sky Valley,CA,USA,Light,"Driving W 10 freeway, I spotted 2 bright lights 1 mile apart at approximately 14000 feet.",02/06/2023,03/06/2023,
https://nuforc.org/sighting/?id=174338,02/06/2023 14:15,Rising Fawn,GA,USA,Formation,Seen large group of silver translucent shapes,02/06/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174933,02/06/2023 13:34,Near Moses lake,WA,USA,Triangle,My wife and I were driving on I-90 east Between Quincy and Moses Lake.,03/08/2023,04/09/2023,
https://nuforc.org/sighting/?id=174333,02/06/2023 10:25,Brantford,ON,Canada,Sphere,"While sitting on my balcony, spotted 5 silver sphere's, that looked like balloons.",02/06/2023,03/06/2023,
https://nuforc.org/sighting/?id=174329,02/06/2023 06:58,Poughkeepsie,NY,USA,Circle,Zig zagged across face of moon,02/06/2023,03/06/2023,
https://nuforc.org/sighting/?id=174477,02/05/2023 22:00,McKinney,TX,USA,Cigar,Observed a Illuminated Cigar Shaped UAP,02/12/2023,03/06/2023,
https://nuforc.org/sighting/?id=174386,02/05/2023 21:20,Cumbria,Cumbria,United Kingdom,Cylinder,"Photographing the full moon , clear night , object flew past diagonally across the moon as I was taking some photos.",02/10/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174326,02/05/2023 21:20,Watsonville,CA,USA,Formation,At least 40 pairs of lights visible with naked eye. But when viewed thru binoculars several more smaller lights around the bright pair,02/05/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=176478,02/05/2023 21:06,Gridley,CA,USA,Orb,A round blue pulsating light that resembled a Alamy Naval mine.,06/26/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=174322,02/05/2023 18:56,Highland,IL,USA,Triangle,We were walking to our car from apartment. When we noticed a movement in the sky.,02/05/2023,03/06/2023,
https://nuforc.org/sighting/?id=174335,02/05/2023 18:15,Osseo,MN,USA,Diamond,It was just hovering in the sky. No noise not moving at all.,02/06/2023,03/06/2023,
https://nuforc.org/sighting/?id=174902,02/05/2023 15:23,GREENVILLE,SC,USA,Orb,"YOU COULD ONLY SEE ORB WITH NAKED EYE, BUT OBJECT CAN BE SEEN ON VIDEO",03/06/2023,04/09/2023,
https://nuforc.org/sighting/?id=178643,02/05/2023 05:52,Madison,MS,USA,Orb,Early morning sighting of orb light object moving away with high acceleration,10/01/2023,10/28/2023,
https://nuforc.org/sighting/?id=174314,02/05/2023 04:50,Joshua Tree,CA,USA,Circle,Very bright round vessel low flying darted across the sky for seconds and upruptly went dark.,02/05/2023,03/06/2023,
https://nuforc.org/sighting/?id=175080,02/05/2023 04:00,Nr Stornoway Latitude: 58.209435 Longitude: -6.384869,Outer Hebrides,United Kingdom,Diamond,4 red lights taking diamond formation flashing alternately vertical to horizontal,03/22/2023,04/09/2023,
https://nuforc.org/sighting/?id=174304,02/04/2023 22:00,Vantaa,Uusimaa,Finland,Changing,I was having taking picture of full moon tonight and something that wasn't supposed to be there got in my picture,02/04/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174310,02/04/2023 21:45,Benicia,CA,USA,Teardrop,Teardrop shaped object flew overhead,02/04/2023,03/06/2023,
https://nuforc.org/sighting/?id=174325,02/04/2023 21:09,Wyoming,MI,USA,Unknown,Blinking light with no sound,02/05/2023,03/06/2023,
https://nuforc.org/sighting/?id=174513,02/04/2023 21:00,Oak View,CA,USA,Light,"Individual lights, a minute or two apart, not going in the exact same direction",02/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=174367,02/04/2023 19:00,Taylorsville,GA,USA,Changing,Cluster of pulsing blinking lights making formations,02/09/2023,03/06/2023,
https://nuforc.org/sighting/?id=174543,02/04/2023 18:05,johnson city,TN,USA,Other,I have a few photos,02/14/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174680,02/04/2023 10:30,Saint Petersburg,FL,USA,Sphere,"Very bright metallic sphere appeared out of nowhere, traveled for 3 to 5 seconds and just disappeared.",02/21/2023,03/06/2023,
https://nuforc.org/sighting/?id=174303,02/04/2023 08:45,Biloxi,MS,USA,Cylinder,Traveled from east to west high above the Gulf - about as high as an airplane approaching,02/04/2023,03/06/2023,
https://nuforc.org/sighting/?id=174289,02/03/2023 21:05,Leesville,LA,USA,Sphere,Near leesville Louisiana,02/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=174291,02/03/2023 20:08,Henderson,NV,USA,Triangle,Black triangle spotted throught thick dark clouds,02/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=174311,02/03/2023 19:40,Brooksville,FL,USA,Cigar,A straight line of lights. The length of multiple full train cars. Still at first then took off fast and disappeared into thin air,02/04/2023,03/06/2023,
https://nuforc.org/sighting/?id=174313,02/03/2023 19:40,Between Goldfield and Tonopah,NV,USA,Light,2 consecutive Holographic flashes appeared in thin air- obscuring the view of the mountain.,02/05/2023,03/06/2023,
https://nuforc.org/sighting/?id=174279,02/03/2023 19:23,La Riera de Gaia,Tarragona Province,Spain,Unknown,"Satellite like object from W horizon towards E veered S cont. to ~45° above S horizon, light went out briefly the streaked away",02/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=174273,02/03/2023 19:20,"Village : Cheetakheda, Tehsil : Jeeran, District : Neemuch",Madhya Pradesh,India,Star,Saw multiple stars attached together like train,02/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=174293,02/03/2023 19:00,Bushnell,FL,USA,Disk,Was going to dollar general,02/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=174294,02/03/2023 18:35,Shenandoah,IA,USA,Changing,These same lighted objects are above town every night and start out in the same positions it would seem,02/03/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174446,02/03/2023 17:25,Mentor,OH,USA,Circle,Saw a white bright light go up to a cloud.,02/12/2023,03/06/2023,
https://nuforc.org/sighting/?id=174301,02/03/2023 17:20,Palm Springs,CA,USA,Cross,Black object was moving very very slow to its right,02/04/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174388,02/03/2023 17:15,San Jose,CA,USA,Circle,Weird large circular thing in the sky traveling North to South from where we were standing - Very high up - Very large object,02/10/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174281,02/03/2023 17:00,Farmington,MO,USA,Sphere,Noticed a bright white object in the eastern sky. It was above the moon yet has seemingly drifted slowly to the right,02/03/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174295,02/03/2023 16:30,Westbank,BC,Canada,Changing,Large cloud shaped object moving directly across the sky in opposition to the wind and other clouds leaving a trail.,02/03/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174448,02/03/2023 14:00,Livingston,LA,USA,Cylinder,Tic-tac shaped object traveking South West.,02/12/2023,03/06/2023,
https://nuforc.org/sighting/?id=174646,02/03/2023 10:30,West Suffield,CT,USA,Triangle,Triangle shape descending straight down,02/18/2023,03/06/2023,
https://nuforc.org/sighting/?id=174302,02/03/2023 09:34,Middleton,TN,USA,Sphere,Spheres in 2 of my pictures,02/04/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174280,02/03/2023 05:30,Ajax,ON,Canada,Disk,See 3 disc shape objects at night,02/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=174319,02/03/2023 02:00,Horizon City,TX,USA,Circle,White balloon in El Paso,02/05/2023,03/06/2023,
https://nuforc.org/sighting/?id=174267,02/03/2023 00:22,Mercedes,TX,USA,Fireball,"Saw a small blue light falling from the sky, seemed to be burning during entry",02/02/2023,03/06/2023,
https://nuforc.org/sighting/?id=174265,02/02/2023 22:00,Vero Beach,FL,USA,Light,Orange Flare/Pulsating Light. Vertical & Horizontal.,02/02/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=175073,02/02/2023 21:00,Basinger,FL,USA,Orb,Seen 4 lights that were in a orb shape move across sky then disappeared,03/21/2023,04/09/2023,Y
https://nuforc.org/sighting/?id=175644,02/02/2023 20:30,Bremen,OH,USA,Chevron,"Let the dog out for RR, Looked into sky, saw a translucent bird shaped object with no noise, no light, and no flapping of wings.",05/04/2023,05/19/2023,
https://nuforc.org/sighting/?id=174307,02/02/2023 19:15,Artesia,NM,USA,Formation,"Me, my wife and to adult age sons witnessed six lights appear in intervals I. Two line formations",02/04/2023,03/06/2023,
https://nuforc.org/sighting/?id=174252,02/02/2023 19:12,Jaipur,Rajasthan,India,Rectangle,A lighted rectangular banner type shape in the sky,02/02/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174334,02/02/2023 19:07,Bhopal,Madhya Pradesh,India,Rectangle,While Looking at Venus and Jupiter SW in night sky I saw UFO / Alien Space Ship entering from the southern Horizon traveling North.,02/03/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174288,02/02/2023 18:45,Garfield,NJ,USA,Disk,Watched a hyper white disk launch into hyper speed so fast it left a light trail behind it before it vanished in a partly cloudy sky,02/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=174740,02/02/2023 18:36,Mérida,Yucatán,Mexico,Sphere,"Luminous sphere with photon cloud in front, emitting light from the center out of its wings as if it were a holographic light and flash",02/27/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174260,02/02/2023 18:25,Dane,WI,USA,Egg,White Egg shape being followed by aircraft,02/02/2023,03/06/2023,
https://nuforc.org/sighting/?id=174287,02/02/2023 18:17,North Bend,OR,USA,Disk,The same type of discoid craft that I saw and reported earlier but was orientated virtually perpendicular to the surface of the earth,02/03/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174258,02/02/2023 18:10,Oxford,NJ,USA,Circle,I saw a bright round object travelling quickly over my head,02/02/2023,03/06/2023,
https://nuforc.org/sighting/?id=174285,02/02/2023 17:00,Middleton,ID,USA,Circle,Object in sky was white round like with black markings that resembled blocks or ladder,02/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=174257,02/02/2023 16:00,Foxboro,MA,USA,Cone,Narrow Cone-Shaped Craft Hovered then Disappeared from the Clear Blue Sky,02/02/2023,03/06/2023,
https://nuforc.org/sighting/?id=174248,02/02/2023 06:14,Allentown,PA,USA,Orb,Orange orb moved across sky quickly traveling Northeast,02/02/2023,03/06/2023,
https://nuforc.org/sighting/?id=174256,02/02/2023 04:48,Miami,FL,USA,Teardrop,"Object exhibited awareness, was not a drone. Large, fast movement with stops and zig zagging motion.",02/02/2023,03/06/2023,
https://nuforc.org/sighting/?id=174540,02/01/2023 22:33,Middleboro,MA,USA,Formation,Saw 4 brights lights hovering over town at 10:33pm,02/13/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174321,02/01/2023 22:29,tyrone,PA,USA,Sphere,"Caught on camera, didn't realize there was an anomaly until later.",02/05/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174245,02/01/2023 21:06,Puyallup,WA,USA,Egg,White edges red then dim moved close then apart,02/01/2023,03/06/2023,
https://nuforc.org/sighting/?id=174234,02/01/2023 20:17,Melbourne,Victoria,Australia,Cigar,"Was in my backyard started taking photos of funny looking clouds then as I looked over them I captured quite a few , samsung S22ultra",01/31/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174648,02/01/2023 20:07,Woodland,CA,USA,Orb,"Round glowing object, changing size and brightness, then dropped out of sight.",02/18/2023,03/06/2023,
https://nuforc.org/sighting/?id=174332,02/01/2023 19:45,Seattle,WA,USA,Triangle,"UFO Above Puget Sound, Seattle, WA (7:45 pm) - February 1, 2023",02/06/2023,03/06/2023,
https://nuforc.org/sighting/?id=174276,02/01/2023 19:43,it was over north Wood Village between airport and walmart,OR,USA,Orb,Unknown orange spheres filmed over Wood Village Oregon,02/03/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174244,02/01/2023 19:35,Troutdale,OR,USA,Unknown,Fast moving object,02/01/2023,03/06/2023,
https://nuforc.org/sighting/?id=174259,02/01/2023 18:48,Baden,PA,USA,Light,"Two bright lights flying in formation, the lead one dim followed by a bright white light",02/02/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174240,02/01/2023 18:31,West Camp,NY,USA,Diamond,The two red lights stayed on and the other two white lights were flashing in an unusual sequence.,02/01/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174239,02/01/2023 17:48,Gurnee,IL,USA,Light,Brighter one with trailing one that was more faint,02/01/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174606,02/01/2023 17:00,Warwick,Warwickshire,United Kingdom,Light,Saw a pulsating light go across the sky ducking and divong behind trees,02/16/2023,03/06/2023,
https://nuforc.org/sighting/?id=174250,02/01/2023 14:05,Marco Island,FL,USA,Oval,Flying straight line south to north,02/02/2023,03/06/2023,
https://nuforc.org/sighting/?id=174246,02/01/2023 12:23,Red Hook,NY,USA,Sphere,A metallic sphere that was reflective and possibly had glass/window was visible and then without moving disappeared.,02/01/2023,03/06/2023,
https://nuforc.org/sighting/?id=174251,02/01/2023 10:26,Sun Prairie,WI,USA,Circle,We were walking in the forest and we looked up and saw a ton of moving lights,02/02/2023,03/06/2023,
https://nuforc.org/sighting/?id=174251,02/01/2023 10:26,Sun Prairie,WI,USA,Circle,We were walking in the forest and we looked up and saw a ton of moving lights,02/02/2023,03/06/2023,
