details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=178562,10/03/2023 20:45,Town of Carmel outside of the City of Millville,NJ,USA,Chevron,"A UFO chevron shaped three swirling lights hovering without moving much sound, larger than my car, low flying and moving slow.",10/04/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178551,10/03/2023 20:40,Panama City Beach,FL,USA,Orb,"Spotted this faint blue orb looked like a star flying west to east, with many to follow. two were very close in prox.",10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178569,10/03/2023 20:08,Norman,OK,USA,Sphere,Bright color changing orb,10/04/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178561,10/03/2023 20:00,Delta,BC,Canada,Orb,I saw a blueish light with a small tail traveling south then disappeared behind cloud going incredibly fast,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178579,10/03/2023 19:04,Erie,PA,USA,Formation,My wife and I thought we were looking at a helicopter but it wasn’t making any noise.,10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178550,10/03/2023 15:15,Greensboro,NC,USA,Cigar,White Cigar Shaped Craft,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178686,10/03/2023 11:22,La Habra,CA,USA,Orb,"Two orbs were seen in the sky, slowly moving, periodically disappearing and blinking. One moved quickly at one point.",10/05/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178942,10/03/2023 06:15,Huntertown,IN,USA,Circle,Rounded with white flashing lights all the way around and two larger white lights underneath it. About the size of a bus.,10/16/2023,10/28/2023,
https://nuforc.org/sighting/?id=178587,10/03/2023 06:05,Edmonton,AB,Canada,Triangle,Giant flying V,10/03/2023,10/28/2023,
https://nuforc.org/sighting/?id=178588,10/03/2023 05:50,DeKalb,MS,USA,Triangle,Unexplained flying object that was observed by two witnesses and then vanished.,10/03/2023,10/28/2023,
https://nuforc.org/sighting/?id=178941,10/03/2023 05:30,Huntertown,IN,USA,Other,It was long with 1 green and 1 red light solid in the center with slow flashing white lights at each end.,10/16/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178702,10/03/2023 02:50,Boston,MA,USA,Circle,Airline pilot - Lights high in sky ahead and above coming in and out,10/06/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178594,10/02/2023 23:08,Lyndon,NY,USA,Orb,Three orbs coming together and forming one.,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178525,10/02/2023 22:21,No city on highway,WA,USA,Egg,Followed/stalked by floating egg ( yes I'm aware of how that sounds ),10/05/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178722,10/02/2023 21:44,Mineral Wells,TX,USA,Changing,"Object in sky changing forms followed by others flashing by near main craft, no sound beautiful formation yet unexplainable flight path",10/09/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178591,10/02/2023 21:30,Kansas City,MO,USA,Triangle,Triangle with three lights figure in sky,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178586,10/02/2023 20:43,Elyria (possibly),OH,USA,Triangle,Ring video of a possible craft flying upward,10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178598,10/02/2023 20:25,Albany,NY,USA,Light,large light traveling at high speed quietly below commercial plane elevation,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178599,10/02/2023 20:02,,MS,USA,Light,An apparent meteorite that reappeared as a slowly flashing object going in the opposite direction.,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178601,10/02/2023 19:58,Oshkosh,WI,USA,Changing,"Standing in my driveway, looking at the eastern sky and spot 2 flashing anomaly's. One much brighter than the other.",10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178590,10/02/2023 19:56,Santa Fe,NM,USA,Orb,"Was originally noticing a flying object which looked peculiar, but a bright, stationary orb in direct path began to move in opposite...",10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178596,10/02/2023 18:45,Bowling Green,KY,USA,Disk,Kentucky I65S UFO’s,10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178604,10/02/2023 18:20,Elyria,OH,USA,Rectangle,Rectangle in sky about an hour before sunset,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178546,10/02/2023 16:04,Fair Oaks,CA,USA,Unknown,60+ white dots flying in circles and undulated paths appeared from the blue sky and after 4+ minutes vanished in the blue sky again.,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178609,10/02/2023 14:02,Taylorville,IL,USA,Formation,White craft with forward swept wings at fairly high altitude with no sound at all,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178770,10/02/2023 13:03,Silver Spring,MD,USA,Other,Streaks of light/clouds coming down; sometimes stopping in mid air: typically making a beeline for a cloud; one turned and went back up,10/06/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178682,10/02/2023 03:13,Chatsworth,GA,USA,Light,Straight line of lights moving across the sky.,10/05/2023,10/28/2023,
https://nuforc.org/sighting/?id=178618,10/02/2023 00:48,Luray,VA,USA,Light,Two faint balls of white light traveling at a constant rate of speed across the horizon,10/01/2023,10/28/2023,
https://nuforc.org/sighting/?id=178714,10/01/2023 22:00,Dallas,TX,USA,Unknown,Object is seen every night.,10/09/2023,10/28/2023,
https://nuforc.org/sighting/?id=178580,10/01/2023 21:19,Shelburne Falls,MA,USA,Circle,"Too flashing orbs in the sky stationary for the most part there, and then disappeared",10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178623,10/01/2023 21:07,Fort Worth,TX,USA,Star,"Appeared as a small star but traveled very slowly, moving in an irregular pattern from west to east, lingered, then south.",10/01/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178582,10/01/2023 21:00,Sherman,TX,USA,Formation,"After pic was taken, they all disappeared in formation toward the south.",10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178583,10/01/2023 20:47,Hollister,MO,USA,Light,"A very long, BRIGHT white, thin rectangle appeared between the Moon & Jupiter and moved directly towards the Moon & disappeared",10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178549,10/01/2023 20:31,Columbia,MD,USA,Orb,White orb 182° South moving very fast,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178628,10/01/2023 20:18,SHELBYVILLE,TN,USA,Egg,"Small, silent craft with lights goes invisible.",10/01/2023,10/28/2023,
https://nuforc.org/sighting/?id=178728,10/01/2023 19:38,ENFIELD,CT,USA,Chevron,We saw it. My husband did say ok my bf. Said he saw 20 of them the week before following each other,10/08/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178606,10/01/2023 19:30,Vancouver,WA,USA,Orb,"2 then 3 red orbs, equally spaced in a line, motionless for over an hour, then individually disappeared and reappeared for another hour",10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178627,10/01/2023 18:58,Salt Lake City,UT,USA,Cigar,A storm was coming in so the coloring of the sky was beautiful. I was at the front door looking at the sky when I spotted it,10/01/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=179015,10/01/2023 14:08,New Hartford,NY,USA,Light,Strange cluster of lights (two and three?) and a triangular shaped cloud(?).,10/22/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178845,10/01/2023 13:55,Mount Vernon,OH,USA,Egg,We was on my Harley I just looked up and seen a silver tic Tac shaped object I pointed out to my wife and she said yeah I see it,10/12/2023,10/28/2023,
https://nuforc.org/sighting/?id=178614,10/01/2023 07:08,Knox,IN,USA,Unknown,Taking picture of fog over field. Captured image by accident,10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178638,10/01/2023 06:50,Hamtramck,MI,USA,Unknown,At first it was stationary bright green light then flashed then flew away then showed up back at same spot but a red color this time,10/01/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178637,10/01/2023 03:43,"Los Angeles, Fontana",CA,USA,Circle,I seen something in the sky that was moving in no clear manner for multiple hours and locations.,10/01/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178645,10/01/2023 01:45,Delano,MN,USA,Disk,It was a gray disk with a blue sideways glow in the middle in the shape of a ufo and it was blinking while flying forward disappearing,10/01/2023,10/28/2023,
https://nuforc.org/sighting/?id=178767,10/01/2023 01:00,Broadview Heights,OH,USA,Chevron,Chevron shaped craft with ‘plasma’ trail silently screamed across 140 degrees of the visible night sky from NW to SE,10/07/2023,10/28/2023,
https://nuforc.org/sighting/?id=178624,10/01/2023 01:00,Ebensburg,PA,USA,Other,"Clear night sky, two orange lights with an orange trail appeared moving very fast from west to southeast.",10/01/2023,10/28/2023,
https://nuforc.org/sighting/?id=178644,10/01/2023 00:06,Modesto,CA,USA,Formation,Odd formation of orange lights in the night sky,10/01/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178553,10/04/2023 19:00,Near Fareham,,United Kingdom,Fireball,"Sky clear, weather good vision good",10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178712,10/04/2023 18:32,Los Angeles,CA,USA,Sphere,A plane was flying by and I noticed 3 black spheres circling it as it flew by eventually the spheres went on their own path.,10/05/2023,10/28/2023,
https://nuforc.org/sighting/?id=178729,10/04/2023 18:09,Portland,OR,USA,Orb,4 year old son reported lights in sky while securing in car seat. Glimmering lights viewed. Video taken.,10/08/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178545,10/04/2023 15:10,Fair Oaks,CA,USA,Other,"5 white dots appear from the middle of the blue sky, do some circles, and then vanish again in the blue sky.",10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178556,10/04/2023 13:45,Rye area over I95,CT,USA,Other,"I saw it, and then a few seconds later it disappeared, and that it reappeared a few seconds later.",10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178540,10/04/2023 06:10,Fairborn,OH,USA,Orb,It was moving across the sky then it just disappeared.,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178557,10/04/2023 05:30,Pinehurst,NC,USA,Disk,Taking dog out and looking up at the sky I saw the object and wrote down the time when I got inside!,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178701,10/03/2023 21:40,London,,United Kingdom,Diamond,I saw a diamond-shaped UFO near Greenwich Park.,10/06/2023,10/28/2023,
https://nuforc.org/sighting/?id=178568,10/03/2023 20:55,Port Orchard,WA,USA,Triangle,"I saw it driving down the road, not sure if it was military",10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178562,10/03/2023 20:45,Town of Carmel outside of the City of Millville,NJ,USA,Chevron,"A UFO chevron shaped three swirling lights hovering without moving much sound, larger than my car, low flying and moving slow.",10/04/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178551,10/03/2023 20:40,Panama City Beach,FL,USA,Orb,"Spotted this faint blue orb looked like a star flying west to east, with many to follow. two were very close in prox.",10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178569,10/03/2023 20:08,Norman,OK,USA,Sphere,Bright color changing orb,10/04/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178561,10/03/2023 20:00,Delta,BC,Canada,Orb,I saw a blueish light with a small tail traveling south then disappeared behind cloud going incredibly fast,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178579,10/03/2023 19:04,Erie,PA,USA,Formation,My wife and I thought we were looking at a helicopter but it wasn’t making any noise.,10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178550,10/03/2023 15:15,Greensboro,NC,USA,Cigar,White Cigar Shaped Craft,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178686,10/03/2023 11:22,La Habra,CA,USA,Orb,"Two orbs were seen in the sky, slowly moving, periodically disappearing and blinking. One moved quickly at one point.",10/05/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178942,10/03/2023 06:15,Huntertown,IN,USA,Circle,Rounded with white flashing lights all the way around and two larger white lights underneath it. About the size of a bus.,10/16/2023,10/28/2023,
https://nuforc.org/sighting/?id=178587,10/03/2023 06:05,Edmonton,AB,Canada,Triangle,Giant flying V,10/03/2023,10/28/2023,
https://nuforc.org/sighting/?id=178588,10/03/2023 05:50,DeKalb,MS,USA,Triangle,Unexplained flying object that was observed by two witnesses and then vanished.,10/03/2023,10/28/2023,
https://nuforc.org/sighting/?id=178941,10/03/2023 05:30,Huntertown,IN,USA,Other,It was long with 1 green and 1 red light solid in the center with slow flashing white lights at each end.,10/16/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178702,10/03/2023 02:50,Boston,MA,USA,Circle,Airline pilot - Lights high in sky ahead and above coming in and out,10/06/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178594,10/02/2023 23:08,Lyndon,NY,USA,Orb,Three orbs coming together and forming one.,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178525,10/02/2023 22:21,No city on highway,WA,USA,Egg,Followed/stalked by floating egg ( yes I'm aware of how that sounds ),10/05/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178722,10/02/2023 21:44,Mineral Wells,TX,USA,Changing,"Object in sky changing forms followed by others flashing by near main craft, no sound beautiful formation yet unexplainable flight path",10/09/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178591,10/02/2023 21:30,Kansas City,MO,USA,Triangle,Triangle with three lights figure in sky,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178586,10/02/2023 20:43,Elyria (possibly),OH,USA,Triangle,Ring video of a possible craft flying upward,10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178598,10/02/2023 20:25,Albany,NY,USA,Light,large light traveling at high speed quietly below commercial plane elevation,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178599,10/02/2023 20:02,,MS,USA,Light,An apparent meteorite that reappeared as a slowly flashing object going in the opposite direction.,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178601,10/02/2023 19:58,Oshkosh,WI,USA,Changing,"Standing in my driveway, looking at the eastern sky and spot 2 flashing anomaly's. One much brighter than the other.",10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178590,10/02/2023 19:56,Santa Fe,NM,USA,Orb,"Was originally noticing a flying object which looked peculiar, but a bright, stationary orb in direct path began to move in opposite...",10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178596,10/02/2023 18:45,Bowling Green,KY,USA,Disk,Kentucky I65S UFO’s,10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178604,10/02/2023 18:20,Elyria,OH,USA,Rectangle,Rectangle in sky about an hour before sunset,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178546,10/02/2023 16:04,Fair Oaks,CA,USA,Unknown,60+ white dots flying in circles and undulated paths appeared from the blue sky and after 4+ minutes vanished in the blue sky again.,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178609,10/02/2023 14:02,Taylorville,IL,USA,Formation,White craft with forward swept wings at fairly high altitude with no sound at all,10/02/2023,10/28/2023,
https://nuforc.org/sighting/?id=178770,10/02/2023 13:03,Silver Spring,MD,USA,Other,Streaks of light/clouds coming down; sometimes stopping in mid air: typically making a beeline for a cloud; one turned and went back up,10/06/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178682,10/02/2023 03:13,Chatsworth,GA,USA,Light,Straight line of lights moving across the sky.,10/05/2023,10/28/2023,
https://nuforc.org/sighting/?id=178618,10/02/2023 00:48,Luray,VA,USA,Light,Two faint balls of white light traveling at a constant rate of speed across the horizon,10/01/2023,10/28/2023,
https://nuforc.org/sighting/?id=178714,10/01/2023 22:00,Dallas,TX,USA,Unknown,Object is seen every night.,10/09/2023,10/28/2023,
https://nuforc.org/sighting/?id=178580,10/01/2023 21:19,Shelburne Falls,MA,USA,Circle,"Too flashing orbs in the sky stationary for the most part there, and then disappeared",10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178623,10/01/2023 21:07,Fort Worth,TX,USA,Star,"Appeared as a small star but traveled very slowly, moving in an irregular pattern from west to east, lingered, then south.",10/01/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178582,10/01/2023 21:00,Sherman,TX,USA,Formation,"After pic was taken, they all disappeared in formation toward the south.",10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178583,10/01/2023 20:47,Hollister,MO,USA,Light,"A very long, BRIGHT white, thin rectangle appeared between the Moon & Jupiter and moved directly towards the Moon & disappeared",10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178549,10/01/2023 20:31,Columbia,MD,USA,Orb,White orb 182° South moving very fast,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=178628,10/01/2023 20:18,SHELBYVILLE,TN,USA,Egg,"Small, silent craft with lights goes invisible.",10/01/2023,10/28/2023,
https://nuforc.org/sighting/?id=178728,10/01/2023 19:38,ENFIELD,CT,USA,Chevron,We saw it. My husband did say ok my bf. Said he saw 20 of them the week before following each other,10/08/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178606,10/01/2023 19:30,Vancouver,WA,USA,Orb,"2 then 3 red orbs, equally spaced in a line, motionless for over an hour, then individually disappeared and reappeared for another hour",10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178627,10/01/2023 18:58,Salt Lake City,UT,USA,Cigar,A storm was coming in so the coloring of the sky was beautiful. I was at the front door looking at the sky when I spotted it,10/01/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=179015,10/01/2023 14:08,New Hartford,NY,USA,Light,Strange cluster of lights (two and three?) and a triangular shaped cloud(?).,10/22/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178845,10/01/2023 13:55,Mount Vernon,OH,USA,Egg,We was on my Harley I just looked up and seen a silver tic Tac shaped object I pointed out to my wife and she said yeah I see it,10/12/2023,10/28/2023,
https://nuforc.org/sighting/?id=178614,10/01/2023 07:08,Knox,IN,USA,Unknown,Taking picture of fog over field. Captured image by accident,10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178638,10/01/2023 06:50,Hamtramck,MI,USA,Unknown,At first it was stationary bright green light then flashed then flew away then showed up back at same spot but a red color this time,10/01/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178637,10/01/2023 03:43,"Los Angeles, Fontana",CA,USA,Circle,I seen something in the sky that was moving in no clear manner for multiple hours and locations.,10/01/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=178645,10/01/2023 01:45,Delano,MN,USA,Disk,It was a gray disk with a blue sideways glow in the middle in the shape of a ufo and it was blinking while flying forward disappearing,10/01/2023,10/28/2023,
https://nuforc.org/sighting/?id=178767,10/01/2023 01:00,Broadview Heights,OH,USA,Chevron,Chevron shaped craft with ‘plasma’ trail silently screamed across 140 degrees of the visible night sky from NW to SE,10/07/2023,10/28/2023,
https://nuforc.org/sighting/?id=178624,10/01/2023 01:00,Ebensburg,PA,USA,Other,"Clear night sky, two orange lights with an orange trail appeared moving very fast from west to southeast.",10/01/2023,10/28/2023,
https://nuforc.org/sighting/?id=178644,10/01/2023 00:06,Modesto,CA,USA,Formation,Odd formation of orange lights in the night sky,10/01/2023,10/28/2023,Y
