details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=172365,05/12/2022 16:51,San Rafael,CA,USA,Egg,UFO appears to consciously avoid being filmed from afar?,10/14/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=168118,05/12/2022 13:56,Boise,ID,USA,,MADAR Node 111,05/26/2022,06/22/2022,
https://nuforc.org/sighting/?id=168262,05/12/2022 07:49,McCordsville,IN,USA,Unknown,A large grey/black object floating in place with non-changing perspective,05/18/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=167813,05/12/2022 06:30,Whittlesey,Cambridgeshire,United Kingdom,Orb,A moving orb which went into the sky and then towards us . It never followed a straight path and moved in several directions .,05/12/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167831,05/12/2022 04:00,Windham,ME,USA,Circle,Formation of about 50 of more ufo's moving to the north east. ((NUFOC Note: Prbably Starlink satellites. P)),05/12/2022,05/31/2022,
https://nuforc.org/sighting/?id=167838,05/12/2022 00:38,Liverpool,United Kingdom,United Kingdom,Unknown,Bright ++ white light flying in a downwards direction then disappeared after approx 4 seconds.,05/11/2022,05/31/2022,
https://nuforc.org/sighting/?id=167829,05/12/2022 00:01,Gordonsville,WV,USA,Unknown,AC reported numerous slow moving lights west to east above flight level 390,05/12/2022,05/31/2022,
https://nuforc.org/sighting/?id=167872,05/11/2022 23:21,Valleystream,NY,USA,Circle,Bright reddish orange color light that seemed to be circular moving with no real flight path,05/12/2022,05/31/2022,
https://nuforc.org/sighting/?id=167870,05/11/2022 23:17,Amarillo,TX,USA,Light,Jolting dot of light in the sky,05/12/2022,05/31/2022,
https://nuforc.org/sighting/?id=167828,05/11/2022 22:45,Comfort,TX,USA,Unknown,Looking out the window over the hay field a bright light shot across the eastern sky from south to north relatively low on the horizon.,05/12/2022,05/31/2022,
https://nuforc.org/sighting/?id=167833,05/11/2022 22:25,Nampa,ID,USA,Light,Flashing aircraft flying,05/11/2022,05/31/2022,
https://nuforc.org/sighting/?id=167835,05/11/2022 22:15,Patrick Springs,VA,USA,Fireball,Green ball of light with no tail dropping out of sky.,05/11/2022,05/31/2022,
https://nuforc.org/sighting/?id=168131,05/11/2022 20:59,Casa Grande (10 miles outside of),AZ,USA,Other,"We took pictures of the strange clouds and upon viewing the photos, realized there was actually a large craft there, invisible to us.",05/25/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=167836,05/11/2022 20:45,Morristown,TN,USA,Circle,"We thought it was a planet, but no planets were able to be seen via Google sky at that time. We brought out a rudimentary telescope and",05/11/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=170965,05/11/2022 20:40,Speers,PA,USA,Sphere,"Watched a UAP emerge from a bright white area in sky, moved non-linearly as I began videoing on my phone, moved and dropped near Speers",08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=168212,05/11/2022 19:01,Fort Gratiot,MI,USA,Unknown,Possible Orb,05/21/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=167830,05/11/2022 14:45,Loxahatchee,FL,USA,Cylinder,"Cloudy, windy, yet bright day. Never moved, quiet not floating.",05/12/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167842,05/11/2022 13:12,Wilsonville,OR,USA,Disk,Did not see by eye. Saw in photo taken.,05/11/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167832,05/11/2022 12:20,Jacksonville,FL,USA,Disk,"Disk , dark , 10 seconds",05/12/2022,05/31/2022,
https://nuforc.org/sighting/?id=170169,05/11/2022 12:17,Morganton,NC,USA,Changing,1 object looking like a transparent changes to rectangle,07/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=167811,05/11/2022 09:00,Miami,FL,USA,Rectangle,Very high in the sky. Moved kinda slowly in unorganized pattern but overall heading west.,05/12/2022,05/31/2022,
https://nuforc.org/sighting/?id=168371,05/11/2022 05:00,Solvay,NY,USA,Changing,I've seen many different ufos over the past month. I've taken photos of all of them.,05/15/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=167844,05/11/2022 04:48,Florence,CO,USA,Light,I OBSERVED APPROX. 60 LIGHTS IN THE SKY MOVING FROM WEST TO EAST AT 4:48 A.M. ON 5-11-22 ALL IN A SINGLE ROWE. ((Starlink satellites)),05/11/2022,05/31/2022,
https://nuforc.org/sighting/?id=167845,05/11/2022 03:47,Amman,Amman Governorate,Jordan,Triangle,"Triangular-shaped UFO sighted flying over Amman, Jordan",05/10/2022,05/31/2022,
https://nuforc.org/sighting/?id=176693,05/11/2022 02:10,Aurora,IN,USA,Light,Bright white light.,07/10/2023,07/29/2023,
https://nuforc.org/sighting/?id=168117,05/11/2022 01:05,Mt. Vernon,IN,USA,,MADAR Node 119,05/26/2022,06/22/2022,
https://nuforc.org/sighting/?id=178977,05/11/2022 00:05,Florence,AL,USA,Light,Approximately 3 others saw a light in the sky opposite of the front of store that would fade and then grow brighter,10/18/2023,10/28/2023,
https://nuforc.org/sighting/?id=168027,05/10/2022 22:59,,,International Waters,Disk,Was on the upper decks of Carnival Horizon when I noticed an object following the ship. It then flew in zig zag direction and flew off.,05/31/2022,06/22/2022,
https://nuforc.org/sighting/?id=168362,05/10/2022 22:59,,,Unspecified,Oval,Object following cruise ship then quickly ran off,05/16/2022,06/22/2022,
https://nuforc.org/sighting/?id=167868,05/10/2022 22:30,Pangburn,AR,USA,Orb,"The night sky was overcast and the Red ""star"" I saw was the only light in the sky. It stayed motionless and then flickered out.",05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=178197,05/10/2022 21:34,Kamloops,BC,Canada,Triangle,Expansive interconnected lights moving from East to West then heading straight up and out of site,09/10/2023,10/28/2023,
https://nuforc.org/sighting/?id=167846,05/10/2022 18:17,Middletown,RI,USA,Cigar,Bright Tic Tac Shaped UAP / UFO over Newport RI,05/10/2022,05/31/2022,
https://nuforc.org/sighting/?id=167849,05/10/2022 18:10,Athens,GA,USA,Disk,Very shinny bright light.,05/10/2022,05/31/2022,
https://nuforc.org/sighting/?id=171898,05/10/2022 17:45,Harvey,NB,Canada,Cylinder,I was driving home and looked up in the sky as I drove through Harvey.,09/20/2022,10/08/2022,
https://nuforc.org/sighting/?id=170147,05/10/2022 15:12,Blue Ridge,GA,USA,Other,Video recorded using a cell phone affixed to a stationary object with velcro,06/30/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=168277,05/10/2022 14:00,Charlottetown,PE,Canada,Other,I didn't realize it was there until I looked at pictures,05/18/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=171417,05/10/2022 08:39,Annapolis,MD,USA,Oval,Photo was given to me by best friend showing the Sunset i the seen it write away,08/27/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=167809,05/10/2022 07:10,Coral Gables,FL,USA,Other,The craft was stationary. In a few minutes it disappeared.,05/10/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167847,05/10/2022 06:44,Charlotte,NC,USA,Light,Light in the sky,05/10/2022,05/31/2022,
https://nuforc.org/sighting/?id=168121,05/10/2022 03:01,Whately,MA,USA,,MADAR Node 67,05/26/2022,06/22/2022,
https://nuforc.org/sighting/?id=167848,05/09/2022 23:00,,MD,USA,Changing,Some were white. Others were very high in air.they hovering some were going dark and they were all not making any sound,05/10/2022,05/31/2022,
https://nuforc.org/sighting/?id=178407,05/09/2022 22:29,Midland,NC,USA,Orb,Pulsating orb,09/20/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=167769,05/09/2022 22:25,Nampa,ID,USA,Light,I saw 3 aircraft flying in different directions,05/09/2022,05/31/2022,
https://nuforc.org/sighting/?id=167772,05/09/2022 21:48,Scarsdale,NY,USA,Oval,I looked up at the night sky from my driveway. Object moving across the sky at a high speed was solid white,05/09/2022,05/31/2022,
https://nuforc.org/sighting/?id=167850,05/09/2022 20:35,New York,NY,USA,Unknown,3 airborne objects lit with orange lights seen over Manhattan,05/10/2022,05/31/2022,
https://nuforc.org/sighting/?id=167686,05/09/2022 17:10,Grayson,LA,USA,,((HOAX)) 11111,05/02/2022,05/31/2022,
https://nuforc.org/sighting/?id=167771,05/09/2022 14:06,Boca Raton,FL,USA,Other,Object about 10k feet high did not move as it hovered.,05/09/2022,05/31/2022,
https://nuforc.org/sighting/?id=168119,05/09/2022 13:32,Spencerville,IN,USA,,MADAR Node 81,05/26/2022,06/22/2022,
https://nuforc.org/sighting/?id=167810,05/09/2022 12:00,Ragged point,CA,USA,Egg,The object moved very fast east to west going over the ocean in just a few seconds at an estimated altitude of 5000 ft,05/09/2022,05/31/2022,
https://nuforc.org/sighting/?id=167784,05/08/2022 23:30,Hailey,ID,USA,Sphere,A bright round light,05/08/2022,05/31/2022,
https://nuforc.org/sighting/?id=173716,05/08/2022 22:38,Tennille,GA,USA,Fireball,I was recording a white blinkin light moving erratically across state Hwy 68 when a fireball looking object quickly came from west,01/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=167787,05/08/2022 22:30,Fort Lauderdale,FL,USA,Unknown,Two glowing orange lights moved rapidly across the sky keeping a constant distance between them and then climbed rapidly out of sight,05/08/2022,05/31/2022,
https://nuforc.org/sighting/?id=167789,05/08/2022 21:42,Mansfield,OH,USA,Oval,I seen an UFO hovering. It looked to be an oval shape and/or cigar shape.,05/08/2022,05/31/2022,
https://nuforc.org/sighting/?id=167788,05/08/2022 21:20,Tulum,Yucatán,Mexico,Star,"Small dot of light, looked like a satellite, moving in straight line. Then, sudden change of direction, significant change of speed.",05/08/2022,05/31/2022,
https://nuforc.org/sighting/?id=167773,05/08/2022 20:45,Chisholm,MN,USA,,Lights,05/09/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167791,05/08/2022 20:40,La Vergne,TN,USA,Fireball,Large bright orange light resembling a flickering flame flew steadily across the sky,05/08/2022,05/31/2022,
https://nuforc.org/sighting/?id=167792,05/08/2022 19:48,naples,FL,USA,Sphere,did not move and faded as sun set on it.,05/08/2022,05/31/2022,
https://nuforc.org/sighting/?id=167780,05/08/2022 19:30,Orlando,FL,USA,Circle,Craft was emerald green flickering straight high above all other flying aircraft & silent & at times & disappearing at other times,05/09/2022,05/31/2022,
https://nuforc.org/sighting/?id=167790,05/08/2022 19:30,Gatlinburg,TN,USA,Unknown,Large bright orange glowing light that moved across the mountains. The sky appeared completely clouded during this glow,05/08/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=175373,05/08/2022 19:28,Naples,FL,USA,Circle,"I took a photo of the moon w/cell on May 8, 2022 and then when I expanded the photo noticed the object flying at a very high altitude",04/12/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=167775,05/08/2022 17:51,menasha,WI,USA,Unknown,we noticed it in a photo and we cant figure out what it might be,05/09/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167800,05/08/2022 15:30,Bessemer,MI,USA,Rectangle,Bright shiny reflective rectangle coming from the moon,05/08/2022,05/31/2022,
https://nuforc.org/sighting/?id=167776,05/08/2022 14:00,,Kent,United Kingdom,Circle,I have video of the craft and I don’t know how to share this with the correct agency,05/09/2022,05/31/2022,
https://nuforc.org/sighting/?id=168122,05/08/2022 12:30,Edmonds,WA,USA,,MADAR Node 61,05/26/2022,06/22/2022,
https://nuforc.org/sighting/?id=168378,05/08/2022 10:35,Durango,CO,USA,Oval,"Shooting pics of mountains at high speed shooting, in 1 picture got a blurry object.",05/15/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168120,05/08/2022 06:41,Hanover,MD,USA,,MADAR Node 77,05/26/2022,06/22/2022,
https://nuforc.org/sighting/?id=167797,05/08/2022 05:15,LAKEWOOD,OH,USA,Circle,Seen 2 objects circular with lights Lakewood ohio,05/08/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167798,05/08/2022 04:30,Monroe,MI,USA,Light,"Very fast moving light, high up",05/08/2022,05/31/2022,
https://nuforc.org/sighting/?id=167795,05/08/2022 04:06,Miami,FL,USA,Orb,UFO made several looping maneuvers in the sky at incredible speed and precision before disappearing.,05/08/2022,05/31/2022,
https://nuforc.org/sighting/?id=168334,05/08/2022 03:16,Medicine Bow,WY,USA,Orb,"An orb followed alongside a black Ford Escape, starboard of the vehicles for approximately a quarter of a mile.",05/17/2022,06/22/2022,
https://nuforc.org/sighting/?id=167802,05/07/2022 21:35,Eagle river,WI,USA,Light,Observed light that didn’t cast any light “hover” for 20min,05/07/2022,05/31/2022,
https://nuforc.org/sighting/?id=167796,05/07/2022 21:30,Rockford,IL,USA,Diamond,Orange lights flashing on them and the was moving slow,05/08/2022,05/31/2022,
https://nuforc.org/sighting/?id=167914,05/07/2022 20:39,,,Unspecified,Unknown,I was watching ISS feed and this object showed up towards ISS and then went out the same way,05/29/2022,06/22/2022,
https://nuforc.org/sighting/?id=167804,05/07/2022 20:15,Cranleigh,Surrey,United Kingdom,Circle,There for to 2 seconds moved 2 inches then dissappeared,05/07/2022,05/31/2022,
https://nuforc.org/sighting/?id=167858,05/07/2022 19:47,Buffalo,NY,USA,,MADAR Node 163,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167803,05/07/2022 13:25,Saint Peters,MO,USA,Changing,Drone swarm or something else,05/07/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167859,05/07/2022 13:14,Irmo,SC,USA,,MADAR Node 95,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167853,05/07/2022 11:38,Dothan,AL,USA,,MADAR Node 195,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167866,05/07/2022 06:37,Elizabeth,CO,USA,,MADAR Node 34,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167807,05/07/2022 03:13,Fountain Hills,AZ,USA,Light,2 crafts that could independently move directions. One then started heading south west and vanished so we kept watching the one as it..,05/07/2022,05/31/2022,
https://nuforc.org/sighting/?id=167865,05/07/2022 02:40,Edmonds,WA,USA,,MADAR Node 61,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167801,05/06/2022 22:30,Fife Lake,MI,USA,Circle,small white dots similar to lights seen by airplanes but evenly spaced moving linearly across the sky,05/07/2022,05/31/2022,
https://nuforc.org/sighting/?id=168178,05/06/2022 22:00,Clovis,CA,USA,Triangle,Saw a ball of fire. Orange orb. I looked at it for a few seconds and the light vanished but I saw a slick black metallic craft,05/23/2022,06/22/2022,
https://nuforc.org/sighting/?id=167782,05/06/2022 17:44,Ottawa,ON,Canada,Cylinder,"Moments after a CE 5 type meditation, a cylinder and sphere appeared.",05/09/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=168331,05/06/2022 12:29,,AZ,USA,Rectangle,"Looking out window saw large vertical rectangle. Stationary. Plane moving, object was in stationary position.",05/17/2022,06/22/2022,
https://nuforc.org/sighting/?id=167861,05/06/2022 06:41,Youngstown,OH,USA,,MADAR Node 73,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167764,05/06/2022 06:01,Orlando,FL,USA,Cone,Not sure. Looks like something machanically controlled decent,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167765,05/06/2022 05:48,Port St. Lucie,FL,USA,Other,Bright orange disc,05/06/2022,05/31/2022,
https://nuforc.org/sighting/?id=167757,05/06/2022 05:47,Lehigh Acres,FL,USA,Light,"Early morning, still dark, waiting at bus stop",05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=177313,05/06/2022 05:47,Lorida,FL,USA,Unknown,UFO with bright light beaming down,08/03/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178664,05/06/2022 05:47,Jacksonville,FL,USA,Circle,I was on my way to work and looked up in the sky at the streak of clouds and saw this. I have had numerous sighting experiences.,09/30/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=167759,05/06/2022 05:46,Sarasota,FL,USA,Unknown,Hovering in one spot,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167761,05/06/2022 05:45,Ft Myers,FL,USA,Light,"See notes, bright swath of light, spilling out of dark sky, another bright spot coming down to land from it",05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167754,05/06/2022 05:30,Tampa,FL,USA,Orb,Spotted while taking photos of space x launch,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167760,05/06/2022 05:30,,FL,USA,Cylinder,Happened over Lake County Florida,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167762,05/06/2022 05:30,Tampa,FL,USA,Changing,Strang lights ((NUFORC Note,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167763,05/06/2022 05:00,okeechobee,FL,USA,Circle,large round ball with light on in side . it seemed to get bigger and then smaller as if moving back and forth .,05/06/2022,05/31/2022,
https://nuforc.org/sighting/?id=167857,05/06/2022 04:34,Syracuse,NY,USA,,MADAR Node 164,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167808,05/06/2022 04:00,Moultrie,GA,USA,Teardrop,I caught this on my security camera. Time was actually about 9:59pm,05/07/2022,05/31/2022,
https://nuforc.org/sighting/?id=167781,05/06/2022 03:40,Fort Myers,FL,USA,Sphere,A single ship covered in a cloud like fog created a spotlight in the dead of night. The spotlight guided a small bright light/orb down,05/09/2022,05/31/2022,
https://nuforc.org/sighting/?id=170927,05/06/2022 03:00,Madiera beach33708,FL,USA,Disk,Took pic of light anomaly then seen orange craft in pic,08/04/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=167767,05/05/2022 23:52,Eagle river,WI,USA,Light,Saw oblong light bobbing 30yds have video,05/06/2022,05/31/2022,
https://nuforc.org/sighting/?id=168613,05/05/2022 23:01,Fresno,CA,USA,Cigar,Took pic,06/11/2022,06/22/2022,
https://nuforc.org/sighting/?id=167752,05/05/2022 21:55,Norristown,PA,USA,Orb,Watched an orange orb travel sw to ne in a straight line.,05/06/2022,05/31/2022,
https://nuforc.org/sighting/?id=167753,05/05/2022 20:15,LEWES,DE,USA,Light,Daughter noticed these lights and they were seemingly floating past. She took the attached photo with her cell,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167863,05/05/2022 07:14,Portland,OR,USA,,MADAR Node 66,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167747,05/05/2022 04:50,Port Murray,NJ,USA,Orb,7 orbs hovering in sky,05/05/2022,05/31/2022,
https://nuforc.org/sighting/?id=167862,05/05/2022 02:37,Youngstown,OH,USA,,MADAR Node 73,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=176785,05/05/2022 02:00,Delanson,NY,USA,Light,Zigzag moving light,07/15/2023,07/29/2023,
https://nuforc.org/sighting/?id=167749,05/04/2022 22:00,Beaufort,SC,USA,Light,Noticed two (2) flashing white strobe lights in the sky traveling from North to South at a high rate of speed.,05/04/2022,05/31/2022,
https://nuforc.org/sighting/?id=167745,05/04/2022 21:43,westlake village,CA,USA,Circle,several large lights moving quickly disappearing and reappearing and chaining color from white to blue,05/05/2022,05/31/2022,
https://nuforc.org/sighting/?id=167750,05/04/2022 17:30,Roseville,MI,USA,Cone,Ship seen hovering above highway,05/05/2022,05/31/2022,
https://nuforc.org/sighting/?id=167746,05/04/2022 05:47,Corpus Christi,TX,USA,,I SAW SYMBOLS LETTERS IN A REPEAT PATTERN,05/05/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167854,05/04/2022 02:12,Dothan,AL,USA,,MADAR Node 195,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167738,05/03/2022 21:59,Polk City,IA,USA,Cylinder,White light,05/03/2022,05/31/2022,
https://nuforc.org/sighting/?id=167744,05/03/2022 21:30,Fairmont,MN,USA,Light,I saw an orange one that I typically see then noticed the more brilliant one 30° above horizon which spawned a smaller one made dogs ho,05/05/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167751,05/03/2022 20:37,columbia,NJ,USA,Cigar,seen with eyes and caught on security cameras,05/05/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167734,05/03/2022 15:53,Renton,PA,USA,Orb,Observed an orb for a minute while it rotated and changed shape and then disappeared,05/04/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=174102,05/03/2022 15:00,Las vegas,NV,USA,Orb,Inciden,01/25/2023,03/06/2023,
https://nuforc.org/sighting/?id=167725,05/03/2022 06:45,Hollywood,AZ,USA,Other,"A green orb, I was videoing the sunrise and after looking at video realized I had accidentally filmed a strange UFO.",05/03/2022,05/31/2022,
https://nuforc.org/sighting/?id=167856,05/03/2022 05:04,Midwest City,OK,USA,,MADAR Node 172,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167860,05/03/2022 04:23,Grand Junction,CO,USA,,MADAR Node 75,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=168358,05/03/2022 01:00,West Tisbury,MA,USA,Changing,UFO flying over chicken coop,05/16/2022,06/22/2022,
https://nuforc.org/sighting/?id=167728,05/02/2022 19:00,East London,Eastern Cape,South Africa,Changing,UFO,05/02/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167731,05/02/2022 16:03,Cumming,GA,USA,Fireball,I was walking to my home coming back from the poll looked up clear blue sky two white balls of light beaming white light no other color,05/02/2022,05/31/2022,
https://nuforc.org/sighting/?id=167855,05/02/2022 14:36,Portage,IN,USA,,MADAR Node 178,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167729,05/02/2022 04:23,Redding,CA,USA,Sphere,Mass Sighting of Hundreds (Maybe Thousands) of Unidentified Lights in the Sky for Approximately One Hour in Northern California,05/02/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167839,05/02/2022 01:30,north of greensboro and raleigh nc 40 -50 miles,NC,USA,Light,Saw 2 very high aircraft flying circular patterns. ((NUFORC Note. Sighting report from airline captain. PD)),05/11/2022,05/31/2022,
https://nuforc.org/sighting/?id=167723,05/02/2022 01:00,Harvest,AL,USA,Unknown,Driving on a country rd I looked above the tree line and saw 1 bright red floodlights. I asked my bf he sees it. He said what the heck.,05/03/2022,05/31/2022,
https://nuforc.org/sighting/?id=167778,05/02/2022 01:00,West Tisbury,MA,USA,Circle,A UFO was flying above my chicken coop,05/09/2022,05/31/2022,
https://nuforc.org/sighting/?id=170874,05/02/2022 01:00,Thompson Station,TN,USA,,"MADAR Node 33, spike in field reading with 4-deg compass swing.",08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=173702,05/02/2022 01:00,Thompson Station,TN,USA,,"MADAR site 33 had a magnetometer spike during Harvest, AL incident, also compass change.",01/02/2023,03/06/2023,
https://nuforc.org/sighting/?id=167741,05/01/2022 22:57,Bradenton,FL,USA,Changing,A strange entity emitting varying degrees of bright white light appeared in RING security videos for over 8 hours.,05/03/2022,05/31/2022,
https://nuforc.org/sighting/?id=173745,05/01/2022 22:00,Austin,TX,USA,Other,It looked like a swirling school of fish made out of lights,01/05/2023,03/06/2023,
https://nuforc.org/sighting/?id=167692,05/01/2022 20:38,Shawnee,KS,USA,Diamond,"we seen it coming from the distance, it approached us hovered for a couple min, then flew away like straight up and away",05/02/2022,05/31/2022,
https://nuforc.org/sighting/?id=168174,05/01/2022 20:05,WALLKILL,NY,USA,Circle,The color of fire and a perfect circle.,05/23/2022,06/22/2022,
https://nuforc.org/sighting/?id=167691,05/01/2022 18:50,Hathorne,MA,USA,Cylinder,"Huge white cylinder moving slowly towards the East, Boston",05/02/2022,05/31/2022,
https://nuforc.org/sighting/?id=173611,05/01/2022 15:06,Pasadena,CA,USA,Light,Video of zigzagging light during the day.,12/28/2022,03/06/2023,
https://nuforc.org/sighting/?id=167867,05/01/2022 14:51,Imperial,MO,USA,,MADAR Node 25,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167688,05/01/2022 14:43,Weatogue,CT,USA,Unknown,((HOAX??)) Looked to be changing attitude,05/02/2022,05/31/2022,
https://nuforc.org/sighting/?id=170958,05/01/2022 13:00,Pittstown,NY,USA,Other,Saw something hovering in the sky,08/06/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=176090,05/01/2022 13:00,Yangtze River 3 gorges,,China,Disk,During passage through 3 gorges sighted disc hovering in place over gorge. During spring of 2008. Took picture,06/01/2023,07/10/2023,
https://nuforc.org/sighting/?id=167937,05/01/2022 12:00,All,NH,USA,,Mankind,05/27/2022,06/22/2022,
https://nuforc.org/sighting/?id=167726,05/01/2022 12:00,Victoria,TX,USA,Disk,I was replacing old trimming up on a home that was rotten....,05/03/2022,05/31/2022,
https://nuforc.org/sighting/?id=167949,05/01/2022 11:08,Hampden,MA,USA,Other,"2 craft seen, :02-:08 secs cigar shape, 1:50-1-58 min sphere that flashed",05/27/2022,06/22/2022,
https://nuforc.org/sighting/?id=167864,05/01/2022 06:47,Garrettsville,OH,USA,,MADAR Node 64,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167704,05/01/2022 06:00,Monroe,GA,USA,Light,Two lights shaped like dots flying above us and and fast as hell,05/01/2022,05/31/2022,
https://nuforc.org/sighting/?id=167705,05/01/2022 04:41,Cochrane,ON,Canada,Circle,2 red dots with a white blur glow surrounding,05/01/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167701,05/01/2022 04:25,Roseville,CA,USA,Orb,Two golden orbs movin slowly; one a bit bigger. ((NUFORC Note: Conjunction of Venus an Jupiter. PD)),05/01/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167768,05/01/2022 04:00,San Miguel,CA,USA,Sphere,"Object observed flying southwest to northeast over the sky, resembling a shooting star, then making unreasonable movements.",05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167703,05/01/2022 02:37,Los Angeles,CA,USA,,"2 objects, off flight path, rotating, most likely S shape, white lights",05/01/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=171773,05/01/2022 01:30,Unknown,PA,USA,Disk,Left Ohio heading to Connecticut. Heading towards New York border 1:30 a.m. on a lonely Highway just after rainstorm. Came around a Ben,09/16/2022,10/08/2022,
https://nuforc.org/sighting/?id=167807,05/07/2022 03:13,Fountain Hills,AZ,USA,Light,2 crafts that could independently move directions. One then started heading south west and vanished so we kept watching the one as it..,05/07/2022,05/31/2022,
https://nuforc.org/sighting/?id=167865,05/07/2022 02:40,Edmonds,WA,USA,,MADAR Node 61,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167801,05/06/2022 22:30,Fife Lake,MI,USA,Circle,small white dots similar to lights seen by airplanes but evenly spaced moving linearly across the sky,05/07/2022,05/31/2022,
https://nuforc.org/sighting/?id=168178,05/06/2022 22:00,Clovis,CA,USA,Triangle,Saw a ball of fire. Orange orb. I looked at it for a few seconds and the light vanished but I saw a slick black metallic craft,05/23/2022,06/22/2022,
https://nuforc.org/sighting/?id=167782,05/06/2022 17:44,Ottawa,ON,Canada,Cylinder,"Moments after a CE 5 type meditation, a cylinder and sphere appeared.",05/09/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=168331,05/06/2022 12:29,,AZ,USA,Rectangle,"Looking out window saw large vertical rectangle. Stationary. Plane moving, object was in stationary position.",05/17/2022,06/22/2022,
https://nuforc.org/sighting/?id=167861,05/06/2022 06:41,Youngstown,OH,USA,,MADAR Node 73,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167764,05/06/2022 06:01,Orlando,FL,USA,Cone,Not sure. Looks like something machanically controlled decent,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167765,05/06/2022 05:48,Port St. Lucie,FL,USA,Other,Bright orange disc,05/06/2022,05/31/2022,
https://nuforc.org/sighting/?id=167757,05/06/2022 05:47,Lehigh Acres,FL,USA,Light,"Early morning, still dark, waiting at bus stop",05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=177313,05/06/2022 05:47,Lorida,FL,USA,Unknown,UFO with bright light beaming down,08/03/2023,09/10/2023,Y
