details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=172805,11/05/2022 06:45,Lakeland,FL,USA,Light,I saw a light (faint)circling and moving back and forth radically,11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172977,11/05/2022 05:15,Rocksprings,TX,USA,Star,"3 Flickering objects that appeared to be stars, flickering orange/blue, dimmer/brighter, moving erratically",11/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172769,11/04/2022 23:24,Murray,KY,USA,Light,"I saw a star that was moving significantly like a bug or a fish in the sky - irregularly, both in speed and direction.",11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172809,11/04/2022 23:13,Bogart,GA,USA,Orb,Orange ufo,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172802,11/04/2022 21:46,Syracuse,NY,USA,Oval,"Very fast moving aircraft, silent and low flying, approximately 50-75 feet above ground",11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172807,11/04/2022 21:25,BROOKLYN CENTER,MN,USA,Light,Seriously go outside right now!,11/04/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172801,11/04/2022 21:10,Lafayette,PA,USA,Teardrop,Glowing green tadpole shape,11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172830,11/04/2022 21:00,Rutherfordton,NC,USA,Other,"Saw the alien clearly as it passed by moon, then saw a pair of mans legs sticking out behind the alien",11/06/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172813,11/04/2022 20:28,Lamcaster,SC,USA,Light,Green light moving fast,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172808,11/04/2022 20:20,San Antonio,TX,USA,Changing,There have been flashing lights and objects flying around.,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172870,11/04/2022 18:22,Westport,MA,USA,Fireball,Bright orange orb flying a defined flight path with no sound.,11/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172806,11/04/2022 16:00,Ariel,Central District,Israel,Light,A light moving down the screen.. aorta not seen on video as seemed much brighter and large white glowing unseen on camera,11/04/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173151,11/04/2022 15:00,Linton,IN,USA,Circle,Very shiny silver looking circle,11/21/2022,12/22/2022,
https://nuforc.org/sighting/?id=172792,11/04/2022 09:45,Fremont,CA,USA,Sphere,"Witnessed large, spherical object, flat on bottom, travel from East to West, then North. Object may have split up (up to 10 objects?).",11/05/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172803,11/04/2022 09:20,,MD,USA,Fireball,i ws using my tele scope when i looked up and saw something daimond shaped crashing.,11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=173240,11/04/2022 09:15,,,Mexico,Cylinder,I found it later on my phone,12/03/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172852,11/04/2022 06:45,Stroudsburg,PA,USA,Light,UAP/UFO seen above mountain sitting still in the air. Shot directly down at unbelievable speeds.,11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=172783,11/03/2022 23:50,Pottstown,PA,USA,Circle,"white ball very bright, then moved very fast across a section of sky and disappeared. Had a white tail that was quite long.",11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172770,11/03/2022 23:30,Saltville,VA,USA,Light,I saw a bright orange light in the sky.,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172784,11/03/2022 23:18,Cochrane,AB,Canada,Rectangle,Two sets of 4 lights about 10km-20km away moving very fast towards each other converged and faded into the distance.,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172814,11/03/2022 22:00,Stanley,NY,USA,Light,Bright stationary star suddenly disappears instantly,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172771,11/03/2022 21:25,Pensacola,FL,USA,Formation,There was 7 or 6 light balls surrounded by red light in an oval formation in the dark foggy sky.,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=175873,11/03/2022 21:22,Laurelville,OH,USA,,MADAR site 107 had spike on magnetometer plus compass variation.,05/22/2023,07/10/2023,
https://nuforc.org/sighting/?id=173348,11/03/2022 21:22,Stoutsville,OH,USA,Circle,"Round with several others, so bright you couldn't stare at it.",12/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=176189,11/03/2022 19:47,Madison,MS,USA,Light,"It looks like 2 sets of legs coming out of the sky, and an aircraft.",06/10/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=172656,11/03/2022 19:22,Madera,Chihuahua,Mexico,Fireball,Craft With Huge Tail Drops Tail and Travels Up and Away,10/28/2022,12/22/2022,
https://nuforc.org/sighting/?id=178920,11/03/2022 19:00,Loon Lake,NY,USA,Orb,Seen white puffs and orbs.,10/15/2023,10/28/2023,
https://nuforc.org/sighting/?id=172778,11/03/2022 18:53,Columbus,OH,USA,Cylinder,It was a a flash of blueish light in the sky that zipped forward really quickly then just disappeared.,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=173481,11/03/2022 18:32,Rio Rancho,NM,USA,Oval,"Saw an oval shape w/ bright lights floating approx 40,000feet in the air. It faded away in an unnatural way. Got some pictures",12/19/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172777,11/03/2022 18:15,Benton,IL,USA,Triangle,"Traveling straight up, turning down, sharp angle to the right",11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172776,11/03/2022 17:00,Sandusky,OH,USA,Other,Saw UFO with red and white flashing lights,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172775,11/03/2022 16:50,New York,NY,USA,Other,I have the video,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=173433,11/03/2022 13:00,Murphy,NC,USA,Other,Craft above tree line shot off at >400 kn,12/16/2022,12/22/2022,
https://nuforc.org/sighting/?id=175484,11/03/2022 13:00,Maryville,TN,USA,,MADAR site 35 had spike in magnetometer reading but there was no compass change.,04/24/2023,05/19/2023,
https://nuforc.org/sighting/?id=172785,11/03/2022 12:23,Monroeville,PA,USA,Changing,"large matte gray stationary object rectangular, then changed shape to shiny triangular object",11/04/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172794,11/03/2022 11:30,Richmond,CA,USA,Circle,Seen a circular craft zig zaggin no sound,11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172781,11/03/2022 01:35,Pittsburgh,PA,USA,Diamond,Not sure if it was a meteor or what,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172791,11/02/2022 23:23,Norman,OK,USA,Light,"Extremely fast moving blinking white light with whitish trail behind, not a plane, falling star or satellite.",11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172750,11/02/2022 21:43,Columbus,OH,USA,Light,Odd S shaped flight pattern at high speed,11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=173112,11/02/2022 20:30,Everett,WA,USA,Changing,"Basically more than one sentence needed to explain, I will do my best to summarize below.",11/19/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172753,11/02/2022 19:23,Lititz,PA,USA,Light,"Bright light sat in the sky, moved, sat & took off",11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=173243,11/02/2022 19:15,Germantown,NY,USA,Triangle,"18 people on a local Facebook Group reported a triangular shape object in the sky that some say hovered, 18 people in total posted",12/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172755,11/02/2022 19:00,North east,MD,USA,Fireball,Streak of light,11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=172757,11/02/2022 18:41,lebanon,CT,USA,Triangle,triangle shaped white and red unit in sky hovering for hours. last night and tonight,11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=172913,11/02/2022 17:28,South Portland,ME,USA,Other,Two portal looking objects opened in sky 3 craft traveled between them,11/11/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172786,11/02/2022 17:15,South Portland,ME,USA,Other,Two portals? Craft flying between them,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=174614,11/02/2022 13:45,Chatsworth,CA,USA,Triangle,A flying pyramid with wings,02/16/2023,03/06/2023,
https://nuforc.org/sighting/?id=172767,11/02/2022 01:30,Douglas/Bill,WY,USA,Light,1 second of bright green light 50 mile radius minimum,11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=172746,11/02/2022 00:20,New York,NY,USA,Unknown,A UFO shot through the sky a short distance and made a loud sound & omitted a flash & disappeared,11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=173281,11/01/2022 23:45,Bellingham,WA,USA,Circle,"Saw a tight, open bowl shaped formation of small round dots of light move quickly across the sky.",12/03/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172742,11/01/2022 23:26,Wesley Chapel,FL,USA,Light,Bright light traveling hyper speed.,11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=172745,11/01/2022 22:49,FRANKLIN,CT,USA,Triangle,"WHAT IS THE RED AND WHITE LIGHT HOVERING OVER FRANKLIN, CT ON 11/1/2022 9PM TO 11:35",11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=172787,11/01/2022 22:45,Sunrise,FL,USA,Light,High speed light in the sky,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172851,11/01/2022 22:30,Wasaga Beach,ON,Canada,Unknown,Pictures of weird flying object,11/07/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=174201,11/01/2022 22:30,Wareham,MA,USA,Orb,I saw two amber orbs what seemed above the tree line.,01/29/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=172811,11/01/2022 22:00,Panama city,FL,USA,Circle,"Is visible below the clouds bright white moves , sometimes wobbles across the sky.. approximately 2 to 3 k feet",11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=173192,11/01/2022 21:47,Inverness,FL,USA,Oval,"Bright irregular, fast, moving light at great altitude.",11/25/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172741,11/01/2022 21:28,Holladay,UT,USA,Cone,I saw 2 lights appear in the sky that moved to that moved into a cloud and then the lights disappeared,11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=173094,11/01/2022 21:11,Byesville,OH,USA,Circle,They are everywhere flying above tree tops. Very scared send help,11/20/2022,12/22/2022,
https://nuforc.org/sighting/?id=172812,11/01/2022 20:15,Adelanto,CA,USA,Light,We were just looking at the start and then...,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172743,11/01/2022 20:05,Bow,WA,USA,Sphere,A solid light with an orange tint appeared from above us moving at an abnormally fast speed bending direction.,11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=172664,11/01/2022 19:23,Hellam,PA,USA,Light,Linear lights in the sky that don’t appear to be starlink satellites.,11/01/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172793,11/01/2022 19:10,daleville,IN,USA,Unknown,Erratically strobed by unknown aerial vehicle,11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172759,11/01/2022 17:18,San Antonio,TX,USA,Unknown,White object,11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=173636,11/01/2022 11:27,ALNESS,Scotland,United Kingdom,Circle,IT WAS HALF OF IT IN THE PICTHER THAT I GOT THERE WAS SPARKS CUMMING FROM THE TOP,12/30/2022,03/06/2023,Y
https://nuforc.org/sighting/?id=172671,11/01/2022 05:18,Mount Vernon,WA,USA,Circle,"Caught 2 lights a first then many more appeared, 2 white, 2 red, and one in another area that had 2 close by",11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=178314,11/06/2022 16:50,Reno,NV,USA,Other,Sky was cloudy and I took pictures of the clouds changing then this row of what looked like windows appeared in the cloud as it changef,09/17/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=172833,11/06/2022 15:30,Colne,Lancashire,United Kingdom,Oval,Floating potato/oval,11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=172825,11/06/2022 15:24,Tucson,AZ,USA,Changing,2 objects appeared in daylight and disappeared,11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=172876,11/06/2022 11:59,Fairhope,AL,USA,Changing,See them daily. Coming close to me now. Saw alien creatures recently. Seen day and night.,11/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172829,11/06/2022 11:45,Las Vegas,NV,USA,Changing,Straight down streak of white caught our left peripheral vision before it became white circle and gone.,11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=173048,11/06/2022 03:47,Fall River,MA,USA,Light,"was moving from south to North, stopped abruptly and went straight down until unseen by houses in the area",11/15/2022,12/22/2022,
https://nuforc.org/sighting/?id=172842,11/06/2022 03:03,Stratham,NH,USA,Light,"While playing a song on my phone called ""Alien Delivery"" by Mezzaluna, a red light form shot in front of my truck from out of nowhere.",11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=172848,11/05/2022 21:38,Las Cruces,NM,USA,Formation,"A blinking/changing constellation shaped object moved across the sky blinking abnormally, seemed to mimic stars",11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=178267,11/05/2022 21:22,Marysville,WA,USA,Light,Seen light hovering and flickering orange and blue,09/14/2023,10/28/2023,
https://nuforc.org/sighting/?id=172839,11/05/2022 20:50,Zephyrhills,FL,USA,Cigar,rocket like object appeared in night sky and then red and white light was emitted around the object in a slim parabola shape,11/06/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172841,11/05/2022 18:16,tehran,Tehran Province,Iran,Unknown,a very far blue light,11/06/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172903,11/05/2022 16:30,Lawrence,KS,USA,Orb,saw a floating transparent white orb that for really bright then disappeared in broad daylight,11/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172831,11/05/2022 12:45,BOYNTON beach,FL,USA,Light,"Single light low on the horizon during the day, disappeared into the ocean came back out continued on.",11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=173017,11/05/2022 08:08,St George,KS,USA,Cylinder,White tick-tack shaped object in the sky,11/14/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172805,11/05/2022 06:45,Lakeland,FL,USA,Light,I saw a light (faint)circling and moving back and forth radically,11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172977,11/05/2022 05:15,Rocksprings,TX,USA,Star,"3 Flickering objects that appeared to be stars, flickering orange/blue, dimmer/brighter, moving erratically",11/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172769,11/04/2022 23:24,Murray,KY,USA,Light,"I saw a star that was moving significantly like a bug or a fish in the sky - irregularly, both in speed and direction.",11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172809,11/04/2022 23:13,Bogart,GA,USA,Orb,Orange ufo,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172802,11/04/2022 21:46,Syracuse,NY,USA,Oval,"Very fast moving aircraft, silent and low flying, approximately 50-75 feet above ground",11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172807,11/04/2022 21:25,BROOKLYN CENTER,MN,USA,Light,Seriously go outside right now!,11/04/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172801,11/04/2022 21:10,Lafayette,PA,USA,Teardrop,Glowing green tadpole shape,11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172830,11/04/2022 21:00,Rutherfordton,NC,USA,Other,"Saw the alien clearly as it passed by moon, then saw a pair of mans legs sticking out behind the alien",11/06/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172813,11/04/2022 20:28,Lamcaster,SC,USA,Light,Green light moving fast,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172808,11/04/2022 20:20,San Antonio,TX,USA,Changing,There have been flashing lights and objects flying around.,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172870,11/04/2022 18:22,Westport,MA,USA,Fireball,Bright orange orb flying a defined flight path with no sound.,11/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172806,11/04/2022 16:00,Ariel,Central District,Israel,Light,A light moving down the screen.. aorta not seen on video as seemed much brighter and large white glowing unseen on camera,11/04/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173151,11/04/2022 15:00,Linton,IN,USA,Circle,Very shiny silver looking circle,11/21/2022,12/22/2022,
https://nuforc.org/sighting/?id=172792,11/04/2022 09:45,Fremont,CA,USA,Sphere,"Witnessed large, spherical object, flat on bottom, travel from East to West, then North. Object may have split up (up to 10 objects?).",11/05/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172803,11/04/2022 09:20,,MD,USA,Fireball,i ws using my tele scope when i looked up and saw something daimond shaped crashing.,11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=173240,11/04/2022 09:15,,,Mexico,Cylinder,I found it later on my phone,12/03/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172852,11/04/2022 06:45,Stroudsburg,PA,USA,Light,UAP/UFO seen above mountain sitting still in the air. Shot directly down at unbelievable speeds.,11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=172783,11/03/2022 23:50,Pottstown,PA,USA,Circle,"white ball very bright, then moved very fast across a section of sky and disappeared. Had a white tail that was quite long.",11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172770,11/03/2022 23:30,Saltville,VA,USA,Light,I saw a bright orange light in the sky.,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172784,11/03/2022 23:18,Cochrane,AB,Canada,Rectangle,Two sets of 4 lights about 10km-20km away moving very fast towards each other converged and faded into the distance.,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172814,11/03/2022 22:00,Stanley,NY,USA,Light,Bright stationary star suddenly disappears instantly,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172771,11/03/2022 21:25,Pensacola,FL,USA,Formation,There was 7 or 6 light balls surrounded by red light in an oval formation in the dark foggy sky.,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=175873,11/03/2022 21:22,Laurelville,OH,USA,,MADAR site 107 had spike on magnetometer plus compass variation.,05/22/2023,07/10/2023,
https://nuforc.org/sighting/?id=173348,11/03/2022 21:22,Stoutsville,OH,USA,Circle,"Round with several others, so bright you couldn't stare at it.",12/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=176189,11/03/2022 19:47,Madison,MS,USA,Light,"It looks like 2 sets of legs coming out of the sky, and an aircraft.",06/10/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=172656,11/03/2022 19:22,Madera,Chihuahua,Mexico,Fireball,Craft With Huge Tail Drops Tail and Travels Up and Away,10/28/2022,12/22/2022,
https://nuforc.org/sighting/?id=178920,11/03/2022 19:00,Loon Lake,NY,USA,Orb,Seen white puffs and orbs.,10/15/2023,10/28/2023,
https://nuforc.org/sighting/?id=172778,11/03/2022 18:53,Columbus,OH,USA,Cylinder,It was a a flash of blueish light in the sky that zipped forward really quickly then just disappeared.,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=173481,11/03/2022 18:32,Rio Rancho,NM,USA,Oval,"Saw an oval shape w/ bright lights floating approx 40,000feet in the air. It faded away in an unnatural way. Got some pictures",12/19/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172777,11/03/2022 18:15,Benton,IL,USA,Triangle,"Traveling straight up, turning down, sharp angle to the right",11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172776,11/03/2022 17:00,Sandusky,OH,USA,Other,Saw UFO with red and white flashing lights,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172775,11/03/2022 16:50,New York,NY,USA,Other,I have the video,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=173433,11/03/2022 13:00,Murphy,NC,USA,Other,Craft above tree line shot off at >400 kn,12/16/2022,12/22/2022,
https://nuforc.org/sighting/?id=175484,11/03/2022 13:00,Maryville,TN,USA,,MADAR site 35 had spike in magnetometer reading but there was no compass change.,04/24/2023,05/19/2023,
https://nuforc.org/sighting/?id=172785,11/03/2022 12:23,Monroeville,PA,USA,Changing,"large matte gray stationary object rectangular, then changed shape to shiny triangular object",11/04/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172794,11/03/2022 11:30,Richmond,CA,USA,Circle,Seen a circular craft zig zaggin no sound,11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172781,11/03/2022 01:35,Pittsburgh,PA,USA,Diamond,Not sure if it was a meteor or what,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172791,11/02/2022 23:23,Norman,OK,USA,Light,"Extremely fast moving blinking white light with whitish trail behind, not a plane, falling star or satellite.",11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172750,11/02/2022 21:43,Columbus,OH,USA,Light,Odd S shaped flight pattern at high speed,11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=173112,11/02/2022 20:30,Everett,WA,USA,Changing,"Basically more than one sentence needed to explain, I will do my best to summarize below.",11/19/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172753,11/02/2022 19:23,Lititz,PA,USA,Light,"Bright light sat in the sky, moved, sat & took off",11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=173243,11/02/2022 19:15,Germantown,NY,USA,Triangle,"18 people on a local Facebook Group reported a triangular shape object in the sky that some say hovered, 18 people in total posted",12/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=172755,11/02/2022 19:00,North east,MD,USA,Fireball,Streak of light,11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=172757,11/02/2022 18:41,lebanon,CT,USA,Triangle,triangle shaped white and red unit in sky hovering for hours. last night and tonight,11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=172913,11/02/2022 17:28,South Portland,ME,USA,Other,Two portal looking objects opened in sky 3 craft traveled between them,11/11/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172786,11/02/2022 17:15,South Portland,ME,USA,Other,Two portals? Craft flying between them,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=174614,11/02/2022 13:45,Chatsworth,CA,USA,Triangle,A flying pyramid with wings,02/16/2023,03/06/2023,
https://nuforc.org/sighting/?id=172767,11/02/2022 01:30,Douglas/Bill,WY,USA,Light,1 second of bright green light 50 mile radius minimum,11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=172746,11/02/2022 00:20,New York,NY,USA,Unknown,A UFO shot through the sky a short distance and made a loud sound & omitted a flash & disappeared,11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=173281,11/01/2022 23:45,Bellingham,WA,USA,Circle,"Saw a tight, open bowl shaped formation of small round dots of light move quickly across the sky.",12/03/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172742,11/01/2022 23:26,Wesley Chapel,FL,USA,Light,Bright light traveling hyper speed.,11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=172745,11/01/2022 22:49,FRANKLIN,CT,USA,Triangle,"WHAT IS THE RED AND WHITE LIGHT HOVERING OVER FRANKLIN, CT ON 11/1/2022 9PM TO 11:35",11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=172787,11/01/2022 22:45,Sunrise,FL,USA,Light,High speed light in the sky,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172851,11/01/2022 22:30,Wasaga Beach,ON,Canada,Unknown,Pictures of weird flying object,11/07/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=174201,11/01/2022 22:30,Wareham,MA,USA,Orb,I saw two amber orbs what seemed above the tree line.,01/29/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=172811,11/01/2022 22:00,Panama city,FL,USA,Circle,"Is visible below the clouds bright white moves , sometimes wobbles across the sky.. approximately 2 to 3 k feet",11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=173192,11/01/2022 21:47,Inverness,FL,USA,Oval,"Bright irregular, fast, moving light at great altitude.",11/25/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172741,11/01/2022 21:28,Holladay,UT,USA,Cone,I saw 2 lights appear in the sky that moved to that moved into a cloud and then the lights disappeared,11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=173094,11/01/2022 21:11,Byesville,OH,USA,Circle,They are everywhere flying above tree tops. Very scared send help,11/20/2022,12/22/2022,
https://nuforc.org/sighting/?id=172812,11/01/2022 20:15,Adelanto,CA,USA,Light,We were just looking at the start and then...,11/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=172743,11/01/2022 20:05,Bow,WA,USA,Sphere,A solid light with an orange tint appeared from above us moving at an abnormally fast speed bending direction.,11/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=172664,11/01/2022 19:23,Hellam,PA,USA,Light,Linear lights in the sky that don’t appear to be starlink satellites.,11/01/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172793,11/01/2022 19:10,daleville,IN,USA,Unknown,Erratically strobed by unknown aerial vehicle,11/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172759,11/01/2022 17:18,San Antonio,TX,USA,Unknown,White object,11/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=173636,11/01/2022 11:27,ALNESS,Scotland,United Kingdom,Circle,IT WAS HALF OF IT IN THE PICTHER THAT I GOT THERE WAS SPARKS CUMMING FROM THE TOP,12/30/2022,03/06/2023,Y
https://nuforc.org/sighting/?id=172671,11/01/2022 05:18,Mount Vernon,WA,USA,Circle,"Caught 2 lights a first then many more appeared, 2 white, 2 red, and one in another area that had 2 close by",11/01/2022,12/22/2022,
