details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=177569,08/12/2023 02:30,Enigma,GA,USA,Orb,Strangely moving lights,08/12/2023,09/10/2023,
https://nuforc.org/sighting/?id=177524,08/12/2023 02:23,Enterprise,UT,USA,Orb,Flashing green orb,08/14/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177597,08/12/2023 02:00,Pavo,FL,USA,Orb,"Silent orb that was orange and turned white, demonstrated start/stop, hovering, rotating, and lateral and vertical movements.",08/14/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177456,08/12/2023 01:10,Groton,CT,USA,Changing,Bright light never seen before in sky moving in a side to side direction but not great distance only small amounts,08/11/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177544,08/12/2023 00:20,Minden,ON,Canada,Oval,1 large object with smaller one on top and one below,08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178056,08/12/2023 00:00,Grand Chain,IL,USA,Orb,I have seen these every night since April 4th 100s every night until now.,09/05/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177455,08/11/2023 23:18,Olney,IL,USA,Unknown,Big bright blue/white glow immediately accelerated to impossible speed and beamed south,08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177480,08/11/2023 23:15,Toronto,ON,Canada,Light,"Floating to the southeast, below cloud level, varying brightness, reacted to a plane coming it's way",08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177753,08/11/2023 23:00,Covington,WA,USA,Triangle,Several different types shapes and sizes continuing day and night able to see what the naked eye even though they are cloaked,08/21/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177537,08/11/2023 22:30,The Dalles,OR,USA,Oval,Faint light colored oval,08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177540,08/11/2023 22:15,Oshkosh,WI,USA,Circle,"3 bright white circles equidistantly placed, 1 stunning bright white swash flew in arc between top and right circle when in NW position",08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177574,08/11/2023 22:15,Ellettsville,IN,USA,Formation,"10-14 lights moving East - South East, at maybe 5000-10000ft elevation. Was NOT Starlink. White, with a bit of green coloration.",08/12/2023,09/10/2023,
https://nuforc.org/sighting/?id=177704,08/11/2023 21:56,At sea,CA,International Waters,Unknown,Two lights that went from dim to absolutely bright then disappeared .,08/19/2023,09/10/2023,
https://nuforc.org/sighting/?id=177450,08/11/2023 21:48,İzmir,İzmir Province,Turkey,Changing,Strange objects for over an hour going different directions in the sky mostly circular path path. Observed until flew out of sight.,08/12/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177964,08/11/2023 21:45,Deadwood,SD,USA,Oval,Low flying string of white lights 12000 to 15000 feet heading west to east. Witnessed for 10-12 seconds then faded and disappeared,09/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=178758,08/11/2023 21:45,Deadwood,SD,USA,Oval,Straight line irregular spacing 500’ long illumination the sky and tree tops,10/07/2023,10/28/2023,
https://nuforc.org/sighting/?id=177527,08/11/2023 21:20,izmir,İzmir Province,Turkey,Egg,Bright blue object appeared and then went towards the red object and merged with it . Then they circled in the sky for about an hour,08/14/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177532,08/11/2023 21:20,izmir,İzmir Province,Turkey,Egg,"A bright blue object merged with a red object, together circled in the sky to different directions.",08/14/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177449,08/11/2023 21:15,White Pigeon,MI,USA,Circle,"8 lights flying in a line, west to east, altitude unknown, but appears atleast several thousand feet",08/12/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177448,08/11/2023 21:06,Fayette,NY,USA,Fireball,Red fireball moving low in sky,08/12/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177459,08/11/2023 20:45,Morrison,IL,USA,Light,2 ufos. One flashing light followed by what appeared to be a cylinder with a straight line of lights sort of hovering,08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177462,08/11/2023 20:43,Schaumburg,IL,USA,Light,"It was a bright, increasing and light in the sky that move very slowly a small amount before faded off and disappeared.",08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177463,08/11/2023 20:40,Powder Springs,GA,USA,Circle,Silver cylindrical object with sequential orange lights.,08/11/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177579,08/11/2023 20:38,Tacoma,WA,USA,Orb,Bright orbs hovering and multiplying,08/12/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177452,08/11/2023 19:25,Chicago,IL,USA,Circle,Shining circular metallic object resembling a star.,08/12/2023,09/10/2023,
https://nuforc.org/sighting/?id=177541,08/11/2023 18:40,NW Austin,TX,USA,Cylinder,"On AA Flt 4244 ATX-ABQ, saw cylindrical object flying past my plane same level going opposite direction fast! No tail fin, wings.",08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177862,08/11/2023 16:00,Santa Monica,CA,USA,Orb,"While driving, I saw a dark metallic orb hovering above the tree line.",08/25/2023,09/10/2023,
https://nuforc.org/sighting/?id=177472,08/11/2023 14:45,Glastonbury,CT,USA,Cylinder,Looked like a falcon 9 cylinder very reflective spinning not really falling moving across sky west to east,08/11/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177484,08/11/2023 14:00,Union Grove,NC,USA,Light,"Driving I-77 north for 2 nights, saw two lights like satellites but they moved around each other and stayed in one area.",08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177457,08/11/2023 11:00,Austin,TX,USA,Circle,"1963, summer, daytime, small oval object with dome & maze-like bottom sailed noiselessly over my head",08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177445,08/11/2023 10:30,Marshall,VA,USA,Light,"6-7 yellow lights, all in a perfect row, static and unmoving",08/12/2023,09/10/2023,
https://nuforc.org/sighting/?id=177598,08/11/2023 08:50,Newburgh,IN,USA,Cylinder,6 fire glowing objects traveling close together,08/14/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177726,08/11/2023 05:44,Calhoun,LA,USA,Orb,I watched these things for 3 days first in the morning then at night around 9.,08/20/2023,09/10/2023,
https://nuforc.org/sighting/?id=177483,08/11/2023 03:14,Sozopol,Burgas Province,Bulgaria,Cigar,Enormous orange cigar shape object flying from the sea to the direction of the city. It was in the clouds.,08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177581,08/11/2023 02:30,Cedar City,UT,USA,Light,"Lights resembling the movement if fireflies, centered around the star lowest in the sky, north of cedar. Continuing west to east.",08/12/2023,09/10/2023,
https://nuforc.org/sighting/?id=177490,08/11/2023 01:17,Worthing,West Sussex,United Kingdom,Circle,1 craft on one night and another on the next night same place.,08/10/2023,09/10/2023,
https://nuforc.org/sighting/?id=179013,08/11/2023 00:30,Oklahoma City,OK,USA,Cube,"8-11-23 large shaped object stationary,8-18-23 smeared object and 2 spheres in sky.all takes place over a aerospace facility",10/19/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=177477,08/11/2023 00:15,Cocoa Beach,FL,USA,Star,It looked like a star but moved to the right and stop. Then moved down and stop the then it went up. For over one hour.,08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177476,08/10/2023 23:30,Castle Shannon,PA,USA,Orb,Almost looked like a flash of lighting but most certainly was not,08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177487,08/10/2023 23:13,Caro,MI,USA,Fireball,I took my dogs outside at about 11:10 pm. I was observing the stars and a couple of satellites where a bright meteor streaked overhead,08/10/2023,09/10/2023,
https://nuforc.org/sighting/?id=177925,08/10/2023 23:00,Gap,PA,USA,Changing,Glowing orb that grew brighter as it moved closer and turned into three lights on a large triangular chevron craft,08/30/2023,09/10/2023,
https://nuforc.org/sighting/?id=177486,08/10/2023 23:00,Lebanon,TX,USA,Disk,It was sitting there for a for a few minutes and I thought I was a bright star and it zoomed away. I took a few pictures on my iPhone.,08/10/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177482,08/10/2023 22:08,Mitchell,SD,USA,Light,3 lights in sky at different intervals,08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177515,08/10/2023 21:27,Hornell,NY,USA,Circle,"3 orange circular moving slow moved low over Hornell, and began pulsing. Then began going up, changed color and shape into white, flat",08/09/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177563,08/10/2023 20:55,Tehachapi,CA,USA,Unknown,"I noticed a large bright orange unblinking light like a headlight on an airplane, moving from NW toward SE No noise heard.",08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177491,08/10/2023 20:19,Laurel,MD,USA,Circle,I saw 4 green dots in the sky in a plus shape moving in a circle then it zoomed away and it was too fast to be drones.,08/10/2023,09/10/2023,
https://nuforc.org/sighting/?id=177461,08/10/2023 19:43,Sevierville,TN,USA,Cylinder,Seen an object flying overhead with no noise!,08/11/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177446,08/10/2023 19:00,Sweet Home,OR,USA,Egg,"Object traveling at speed faster than conventional aircraft, white in color, brief metallic color noticed.",08/12/2023,09/10/2023,
https://nuforc.org/sighting/?id=177844,08/10/2023 10:17,Selfoss (near),Southern Region,Iceland,Unknown,"Craft was about 10 km away from me, moving from east to west above the mountain.",08/26/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177549,08/10/2023 08:10,Clifton,KS,USA,Egg,Morning security camera pictures,08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177511,08/10/2023 05:50,Kansas Coty,MO,USA,Fireball,Enterered atmosphere broke into several fireballs. Looked to go to ground.,08/10/2023,09/10/2023,
https://nuforc.org/sighting/?id=177650,08/10/2023 05:48,"Garden City, Sealand",Flintshire,United Kingdom,Unknown,"Looking up at the birds on my usual route dog walking,it was just there in the sky very bright and moving unexplainable.calm weather",08/17/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177447,08/10/2023 01:30,Hanksville,UT,USA,Other,We were driving up thru Aurora UT on State Route 24 when I noticed a round orange ball of light bouncing above the tops of the trees.,08/12/2023,09/10/2023,
https://nuforc.org/sighting/?id=177517,08/09/2023 23:56,Whiteland,IN,USA,Triangle,A large triangle with many lights flew close overhead as I was getting into my truck,08/09/2023,09/10/2023,
https://nuforc.org/sighting/?id=177512,08/09/2023 23:30,,,Indonesia,Circle,I was on my balcony and noticed what I first thought was a star in the distance far away but this was moving in various directions,08/10/2023,09/10/2023,
https://nuforc.org/sighting/?id=177791,08/09/2023 21:53,Westerville,OH,USA,Orb,Orange orb,08/23/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177895,08/09/2023 21:45,San Diego,CA,USA,Changing,"I witnessed a massive craft hovering over the naval base, it was emitting rapidly changing neon colored patterns from the bottom of it.",08/29/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177475,08/09/2023 21:15,Fayston,VT,USA,Fireball,Bright white light moving south to north almost at the speed of a meteor. Light then began to slow down and changed direction.,08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177513,08/09/2023 21:15,Alhambra,CA,USA,Diamond,I saw 4 to 5 large red lights in the formation of a Diamond or square. The lights slowly glided into a triangular alignment,08/10/2023,09/10/2023,
https://nuforc.org/sighting/?id=177585,08/09/2023 21:10,Myrtle Beach,SC,USA,Orb,4 red lights over the Atlantic Ocean,08/15/2023,09/10/2023,
https://nuforc.org/sighting/?id=177648,08/09/2023 18:54,Hampton,TN,USA,Disk,Found this UFO only after looking back on the video.,08/17/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177518,08/09/2023 18:33,Amarillo,TX,USA,Circle,Outside on smoke break and seen a circle craft in the air just sitting there and not even 15 seconds you see a second craft fly,08/09/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177481,08/09/2023 12:13,Spring Hill,FL,USA,Circle,Weird circle blinking,08/11/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177436,08/09/2023 11:15,Irwin,PA,USA,Teardrop,"My back yard, black bird shaped object, traveled east to west, high rate of speed",08/09/2023,09/10/2023,
https://nuforc.org/sighting/?id=177705,08/09/2023 07:20,Denver,CO,USA,Cigar,Cigar shaped craft flying over North Denver,08/19/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177539,08/09/2023 04:04,Dorotea,Västerbotten County,Sweden,Oval,We saw a ufo dart through the sky many times in about 15 minutes,08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177522,08/09/2023 01:15,Mayodan,NC,USA,Orb,Multiple orbs of light that seem to move in the same direction and then disappear in the same spot.,08/09/2023,09/10/2023,
https://nuforc.org/sighting/?id=177516,08/09/2023 01:00,Steilacoom,WA,USA,Unknown,Flash dime sized in sky lasting1 second followed by a boom then 5 min later something size of a semi.Glowing or fire submerg in water,08/09/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177439,08/08/2023 23:47,Bellingham,WA,USA,Light,"Small light maybe 30,000 ft. Tracking south to north. Began changing directional vectors quickly. 90 degree angles ,",08/09/2023,09/10/2023,
https://nuforc.org/sighting/?id=177427,08/08/2023 23:15,Abergele,Conwy County Borough,United Kingdom,Triangle,Three triangles in formation moving fast and silent.,08/08/2023,09/10/2023,
https://nuforc.org/sighting/?id=177519,08/08/2023 23:07,Longview,WA,USA,Triangle,"Red, Blue & Green flashing lights.",08/09/2023,09/10/2023,
https://nuforc.org/sighting/?id=177438,08/08/2023 22:30,Roswell,GA,USA,Disk,My kids noticed a bright light shaped Kike a disc with a bunch of tiny lights around it jumping around the sky real fast and hovering,08/09/2023,09/10/2023,
https://nuforc.org/sighting/?id=177441,08/08/2023 22:00,Reno,NV,USA,Circle,"Flash of light, then a light moving very erratic",08/08/2023,09/10/2023,
https://nuforc.org/sighting/?id=177521,08/08/2023 21:45,Breckenridge,TX,USA,Formation,Fluorescent green blinking lights that moved very quickly at a high altitude with incredible speed moving south/southeast.,08/09/2023,09/10/2023,
https://nuforc.org/sighting/?id=177443,08/08/2023 21:44,Wrightsville,NC,USA,Circle,7 lights spinning clockwise insanely fast then they disappeared in a blip,08/08/2023,09/10/2023,
https://nuforc.org/sighting/?id=177430,08/08/2023 21:24,Glasgow,Scotland,United Kingdom,Cone,Strange light,08/08/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178558,08/08/2023 21:05,flagler beach,FL,0,Formation,line of roughly 10 lights moving through the sky as if attached or moving in perfect unison. high altitude and fast,10/04/2023,10/28/2023,
https://nuforc.org/sighting/?id=177601,08/08/2023 19:00,Tampa Bay,FL,USA,Orb,Orb transparent gray,08/14/2023,09/10/2023,
https://nuforc.org/sighting/?id=177428,08/08/2023 15:15,Alpine,NJ,USA,Cone,"A silver colored teepee descending by the Palisades, just south of exit 2 of the Paliades parkway.",08/08/2023,09/10/2023,
https://nuforc.org/sighting/?id=177444,08/08/2023 10:00,Weimar,TX,USA,Light,20 or more lights in the sky 3 ft long from the ground,08/08/2023,09/10/2023,
https://nuforc.org/sighting/?id=177405,08/08/2023 08:19,Henderson,NC,USA,Cigar,Unidentified flying object seen in sky passing over downtown Henderson NC,08/08/2023,09/10/2023,
https://nuforc.org/sighting/?id=177531,08/08/2023 02:00,Bizerte,Tunis Governorate,Tunisia,Light,Multiple lights (6 seen) fading on and off (10s) forming multiple formations moving in all directions (not orbital) in stratosphere,08/14/2023,09/10/2023,
https://nuforc.org/sighting/?id=177407,08/08/2023 01:45,Bothell,WA,USA,Orb,"Saw what I thought was a satellite, but it stopped. Moved around then remained stationary. Got my camera and the video is really weird",08/08/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178640,08/07/2023 23:00,Pensacola,FL,USA,Light,Light moving across sky,10/01/2023,10/28/2023,
https://nuforc.org/sighting/?id=177950,08/07/2023 22:56,Ocean City,MD,USA,Light,A light traveled horizontally at high speed beneath and through the lower part of nearby thunderstorm clouds.,08/31/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177411,08/07/2023 22:15,Vancouver,WA,USA,Other,Large Green Barrel shaped Light,08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177414,08/07/2023 21:45,Texarkana,TX,USA,Fireball,"Like a jet with a lighred vapor trail .it faded into a clear sky ,stares were showing",08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177413,08/07/2023 21:33,Albuquerque,NM,USA,Light,It was a line of light that was just circulating but it wouldn’t come out from the behind the clouds whatsoever. It was incredibly fast,08/07/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177415,08/07/2023 21:30,Columbia,TN,USA,Light,"An orange light silently crossed from west to east flying lower than an airplane, no blinking, moved in a straight line across the sky",08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177700,08/07/2023 21:30,Pahrump,NV,USA,Rectangle,Many non twinkling white lights no tail no engine sound then lights out.,08/17/2023,09/10/2023,
https://nuforc.org/sighting/?id=177409,08/07/2023 21:23,Upland,CA,USA,Formation,"Looking west an enormous, segmented, well lit green craft, flying low, centipede like, appeared bit by bit. Disappeared the same.",08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177616,08/07/2023 21:20,Clearwater,FL,USA,Orb,"Red orb came down from sky, then went straight back up into the sky",08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177404,08/07/2023 20:59,Santa Clarita,CA,USA,Circle,Saw it coming in…,08/08/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177422,08/07/2023 19:00,Clearwater,FL,USA,Disk,"We saw what looked like a jet hitting the sound barrier, coming out of a hole in clouds but heard no sound",08/08/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177417,08/07/2023 18:00,Glace Bay,NS,Canada,Orb,"Came straight down , 10-12 foot in diameter, didn't make a sound , entered the water , no wind sound sound , no fuel smell",08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177418,08/07/2023 11:32,Pilot Point,TX,USA,Circle,"Perfectly circular black orb, in northern sky",08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177412,08/07/2023 09:05,Van nuys,CA,USA,Light,A bright starlike object that had a reddish white after burner tail was shooting above van nuys then stopped. Then did a free fall,08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177326,08/07/2023 06:45,Madisonville,TN,USA,Changing,A small spot was observed on the sun when I downloaded the file into my computer.,08/07/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177420,08/07/2023 06:06,Cottonwood,AZ,USA,Sphere,Leaving work saw sphere traveling north west from location pics available,08/07/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177340,08/06/2023 22:48,Port Charlotte,FL,USA,Fireball,Bright red moving up stopped turned right diagonal a comet tail grew out while it was stationary then shortened color shifted to Orange,08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177338,08/06/2023 22:45,Cocoa,FL,USA,Light,"Watched the launch this evening. After, I was out brining things inside and caught orb/round lights moving.",08/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177343,08/06/2023 22:43,Fort Mccoy,FL,USA,Orb,Red orb,08/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177339,08/06/2023 22:40,Tarpon Springs,FL,USA,Orb,Bright Red Orange with tail hovering,08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177352,08/06/2023 21:51,Milton Keynes,Buckinghamshire,United Kingdom,Sphere,Bright disks In sky,08/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177341,08/06/2023 21:30,Carlisle,PA,USA,Orb,"Saw 3 red dots in the formation of a triangle that were slowly moving, independent of each other, then disappeared.",08/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177628,08/06/2023 21:17,Acton,CA,USA,Oval,Oval UFO over the 14 freeway that floated above the freeway,08/15/2023,09/10/2023,
https://nuforc.org/sighting/?id=177337,08/06/2023 21:15,Rocklin,CA,USA,Orb,Glowing orb followed by a flashing light and a dim orb off center of main orb.,08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177331,08/06/2023 21:09,Fallbrook,CA,USA,Orb,"Was uncharacteristically outside late working and noticed how clear the night sky was, looked up, saw the craft and started recording",08/07/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177678,08/06/2023 21:00,New Orleans,LA,USA,Light,High Flying UFO almost collides with another high flying UFO,08/18/2023,09/10/2023,
https://nuforc.org/sighting/?id=177485,08/06/2023 20:20,Ridgefield,WA,USA,Orb,Bright stationary light in NW portion of sky.,08/10/2023,09/10/2023,
https://nuforc.org/sighting/?id=177350,08/06/2023 17:54,Munford,AL,USA,Cross,UFO Talladega National Forrest,08/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177471,08/06/2023 17:13,Madison,AL,USA,Rectangle,"40-50,000 ft heading 255-265 degrees for 4 minutes then sharp left turn to about 160 degrees",08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177619,08/06/2023 16:27,Deerfield Beach,FL,USA,Light,"While shooting-stargazing, we saw a falling looking distant light in the sky that disappeared as it went further",08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177333,08/06/2023 15:00,La Mesa,CA,USA,Other,"Second time I saw a black, shiny, strangely shaped object moving in the sky",08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177357,08/06/2023 13:26,Cutler Bay,FL,USA,Unknown,Long diagonal chemtrail,08/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177349,08/06/2023 12:21,Powhatan Point,OH,USA,Cylinder,Caught on security camera and phone.,08/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177406,08/06/2023 10:37,Palm Beach Gardens,-,USA,Fireball,"When i first saw it driving; BIG bright Red and moving really fast. 1 minute late it was super far, you could see streams coming off",08/08/2023,09/10/2023,
https://nuforc.org/sighting/?id=177617,08/06/2023 10:30,New Bern,NC,USA,Diamond,Saw bright shapes while hiking with the family…two stayed together and moved at a normal speed southwest and one moved northeast.,08/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177348,08/06/2023 03:43,Marlboro,NJ,USA,Changing,Unkown craft 35 miles south of NYC,08/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177499,08/06/2023 02:01,Brooklyn,NY,USA,Star,I saw what looked like a bright red star in the sky,08/10/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177344,08/06/2023 01:48,Wilmington,NC,USA,Fireball,9 Fireballs/Lights Seen to the Northeast of Wilmington NC,08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177365,08/05/2023 23:51,Davenport,WA,USA,Light,We saw a low flying light that definitely was not a plane.,08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177373,08/05/2023 23:10,Stockton-on-Tees,United Kingdom,United Kingdom,Changing,"The stars formed together, they then transformed into a some sort of space craft. The noose was what you hear on any alien film.",08/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=177401,08/05/2023 22:45,Arlington,TX,USA,Unknown,String of vertical lights varying in color and size,08/08/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177421,08/05/2023 22:15,Arlington,TX,USA,Other,String of 4-5 lights varying in size and color,08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177366,08/05/2023 21:39,Helena,MT,USA,Rectangle,"Fiery ""ball"" object seen way up in the distance - it hovered in one spot, then moved to the east maybe 1000 yards and paused again.",08/05/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177911,08/05/2023 21:30,Crediton,Devon,United Kingdom,Orb,2 Orbs hovering,08/30/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177423,08/05/2023 21:28,Baltimore,MD,USA,Light,Watch the 3 in the middle form a triangle,08/08/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177618,08/05/2023 21:25,Auburndale,FL,USA,Orb,It was so bright as it got brighter it illuminated the neighborhood from a distance of over 3 football fields away.,08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177353,08/05/2023 21:15,Baltimore,MD,USA,Light,"Saw 9 lights start in line, then 3 sets formed triangle formations, then back to straight",08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=179003,08/05/2023 21:11,Mayodan,NC,USA,Fireball,4 live photographs taken with video,10/19/2023,10/28/2023,
https://nuforc.org/sighting/?id=177361,08/05/2023 21:00,Fontana,CA,USA,Circle,Moves faster than a plane then disappears,08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177402,08/05/2023 20:25,Northglenn,CO,USA,Disk,"I spotted 2 red Disk Shaped UAP's, Northglenn, CO, 80233",08/08/2023,09/10/2023,
https://nuforc.org/sighting/?id=177342,08/05/2023 20:12,Sunland,CA,USA,Orb,"I saw an orb , thought it was a star… went to take a pic, it was gone",08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177369,08/05/2023 19:52,Wasco,CA,USA,Orb,"An orb of light hovering overhead. Seen from Wasco, CA.",08/05/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177371,08/05/2023 17:50,Norwalk,CA,USA,Cigar,"Saw metallic cigar shaped object approximately above Norwalk, Ca sitting stationary for duration of about 30 seconds",08/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=177354,08/05/2023 16:43,Greensboro,NC,USA,Circle,It was hovering in Greensboro Wendover west exit,08/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177408,08/05/2023 16:30,Kooskia,ID,USA,Unknown,Strange object in the sky,08/08/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177557,08/05/2023 15:46,Studio City,CA,USA,Flash,These lights flashed and didn’t move until they left,08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177356,08/05/2023 11:33,Roosevelt Lake,AZ,USA,Unknown,Seen from Airplane whike over Roosevelt Lake.,08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177381,08/05/2023 05:39,Arlington,TX,USA,Light,"Circular star object) was moving across the sky at an approximately 1,000mph or faster",08/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=177325,08/05/2023 04:15,Palmyra,ME,USA,Light,I observed a light traveling in elliptical and straight formation,08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177293,08/05/2023 03:11,Kew,Victoria,Australia,Orb,Went outside and noticed a strange object in sky so started videotaping,08/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177355,08/05/2023 03:00,Ponca City,OK,USA,Changing,"Filmed a white orb, a pyramid and multicolored orb",08/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177503,08/05/2023 01:00,Vandergrift,PA,USA,Other,"I saw a large white light accompanied by four big, medium, and four small grey and blue crafts.",08/10/2023,09/10/2023,
https://nuforc.org/sighting/?id=177378,08/05/2023 00:30,Covington,WA,USA,Light,Lights flying all over the sky playing with each other joining with each other in twos or threes traveling around my sky for almost 3 h,08/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=177383,08/04/2023 23:45,Damascus,MD,USA,Orb,Started out as a bright orb light in the distance but as it got close war plane vacuum sound instead of normal plane sound,08/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=177440,08/04/2023 23:38,Austin,TX,USA,Changing,Changed from pinpoint to spinning tic-tac shaped object with ring and the to a blobby orb of energy. Also made very erratic manouvers.,08/08/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177431,08/04/2023 22:44,Whittier/Santa Fe Springs,CA,USA,Triangle,Triangle Shaped UAP OR UFO,08/09/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177389,08/04/2023 22:32,Mifflinburg,PA,USA,Circle,Was taking dogs out and saw a ball of light moving across the sky,08/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=178648,08/04/2023 22:00,Stamford Texas,TX,USA,Oval,I seen a very large oval black craft emitting some sort of dark orange light around the upper rim of the craft,09/30/2023,10/28/2023,
https://nuforc.org/sighting/?id=177382,08/04/2023 22:00,Taylorsville,UT,USA,Other,Crescent / Boomerang Shaped object,08/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=177391,08/04/2023 21:42,Bradenton,FL,USA,Orb,Orb star,08/04/2023,09/10/2023,
