details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=171779,09/15/2022 22:37,Arlington Heights,IL,USA,Chevron,while driving saw a neon green long rectangular object with a pointed end heading towards the southwest,09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=171829,09/15/2022 21:49,Marysville,OH,USA,Light,"Bright ""white sparking"" lights really high in night sky.",09/16/2022,10/08/2022,
https://nuforc.org/sighting/?id=171772,09/15/2022 21:40,North Las Vegas,NV,USA,Light,Set of three bright white lights moving in formation,09/16/2022,10/08/2022,
https://nuforc.org/sighting/?id=171780,09/15/2022 21:10,Woonsocket,RI,USA,Circle,Semi circle of lights hovering,09/15/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=175138,09/15/2022 21:10,Worcester,RI,USA,,"MADAR Node 122 at Worcester, MA 24 mi NE of Woonsocket, RI",03/27/2023,04/09/2023,
https://nuforc.org/sighting/?id=171783,09/15/2022 21:00,Mount Pleasant,TX,USA,Circle,First dot making triangular patterns. The next two criss crossed straight lines. The final one flew west in a straight line,09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=171784,09/15/2022 20:58,Mayville,WI,USA,Other,Saw a faint red lit dark object move very fast in a non linear manner and disappear rapidly all within 3 seconds or so.,09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=171832,09/15/2022 20:04,Amherst,MA,USA,Light,2 of them were extremely bright white lights with halos they were approximately a mile up and moving about 300-400 mph.,09/16/2022,10/08/2022,
https://nuforc.org/sighting/?id=171781,09/15/2022 20:00,Kiawah Island,SC,USA,Circle,Noticed a reddish circular object in the sky that appeared at to be moving and then seemed to hover.,09/15/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=176750,09/15/2022 19:50,McNeal/Douglas,AZ,USA,Light,"Heard jets coming, so I jumped out the door, seeing bright object being chased by fighters, heading southeast toward Douglas.",07/13/2023,07/29/2023,
https://nuforc.org/sighting/?id=171792,09/15/2022 19:06,Gharbia in the nile delta,Gharbia Governorate,Egypt,Fireball,Bright light object same speed as iss,09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=171786,09/15/2022 17:15,Morris Plains,NJ,USA,Circle,Filmed a craft that disappeared and reappeared,09/15/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=173135,09/15/2022 15:00,Loranger,LA,USA,Cigar,"Clear sunny day , Flying Southwest over Hammond Airport on Louisiana",11/22/2022,12/22/2022,
https://nuforc.org/sighting/?id=171797,09/15/2022 13:05,Thornton,CO,USA,Circle,I witnessed a group of 6 or 7 golden objects move across the sky & as I tracked them they came together as one and disappeared.,09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=173291,09/15/2022 13:00,Hwy 71 between maryville - saint joeseph,MO,USA,Triangle,Weird big black triangle hovering craft,12/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=171782,09/15/2022 10:10,Luttrell-manerdville,TN,USA,Cylinder,"It was slow moving, top and bottom flashing white lights",09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=171789,09/15/2022 09:30,Apopka,FL,USA,Other,"I have photos. Also, there was a rocket launching immediately after the sighting, but there were no scheduled rocket launches, today.",09/15/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172049,09/15/2022 04:50,Milan,MI,USA,Triangle,Flew right over the road,09/24/2022,10/08/2022,
https://nuforc.org/sighting/?id=171796,09/15/2022 03:14,Mansfield,MA,USA,Light,UFOS OVER MY HOUSE EVERY NIGHT. GOVERNMENT DRONES CIRCLING,09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=174355,09/15/2022 03:00,Greenville,OH,USA,Oval,"Two portals open up in sky real low. Oval white capsule came out and enter second potral,all with no sound",02/08/2023,03/06/2023,
https://nuforc.org/sighting/?id=171799,09/15/2022 00:01,South Dennis,MA,USA,Other,2 sets of blinking red lights pass very close to eachother,09/14/2022,10/08/2022,
https://nuforc.org/sighting/?id=174509,09/14/2022 21:40,Waterbury,CT,USA,Oval,Very bright Oval looking light hovering very close. Too close to be a plane. Too far to be a Drone,02/13/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=171801,09/14/2022 21:30,Ellabell,GA,USA,Changing,Third time we gave witnessed these UAPs,09/14/2022,10/08/2022,
https://nuforc.org/sighting/?id=171809,09/14/2022 21:30,Furteventura - Costa Calma beach,,Spain,Orb,We saw a green flashing orb like light moving at rapid spees,09/14/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171845,09/14/2022 21:30,Berwyn,PA,USA,Cylinder,"Long line of white light moving quickly and grew a large circle on the front end then poof, disappeared.",09/18/2022,10/08/2022,
https://nuforc.org/sighting/?id=171800,09/14/2022 20:11,Mt Charleston,NV,USA,Light,"Brighter than any star, moving what looked like faster than any aircraft",09/14/2022,10/08/2022,
https://nuforc.org/sighting/?id=172964,09/14/2022 20:09,Chico,CA,USA,Orb,I looked up to see a blue orb/sphere traveling slowly in the sky it was shooting other orbs out of it and even moved closer,11/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=171771,09/14/2022 20:00,Gulf Shores,AL,USA,Light,"lights splitting, dividing, and then disappearing.",09/16/2022,10/08/2022,
https://nuforc.org/sighting/?id=171776,09/14/2022 19:30,Baldwin,FL,USA,Orb,bright orb of light then big aircraft followed. Then I seen what looked like to be a rocket launch. Then the orb&aircraft chased,09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=172105,09/14/2022 18:25,Lake Tapps WA 98391,WA,USA,Orb,"orbs spinning and colliding into each other, shooting out tinier white orbs.",09/27/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=174752,09/14/2022 14:26,Palm Beach County,FL,USA,Changing,Object phasing in and out of view,02/28/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=172280,09/14/2022 14:00,Barrow-in-Furness,Cumbria,United Kingdom,Oval,Walking back from Walney Island nature reserve i noticed a flash above the B.A.E.building which was too distant to see objects,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=171755,09/14/2022 09:20,Duluth,GA,USA,Other,Saw it come off the moon or appeared to and watched it slowly move a ross the sky left of the moon then it just stayed put hovering,09/14/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171795,09/14/2022 07:08,Corydon,IN,USA,Triangle,We were rounding a 90% turn on a small country road and they were waiting as we came out of the sharp turn,09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=173722,09/14/2022 07:08,Corydon,IN,USA,,"MADAR site 29 shows slight variation in magnetometer, with variation of at least 3 degrees in onboard compass.",01/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=171811,09/14/2022 06:00,Tamarac,FL,USA,Light,Walking my dog in the morning,09/14/2022,10/08/2022,
https://nuforc.org/sighting/?id=171751,09/14/2022 00:01,Urjala,,Finland,Unknown,Rape,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=171798,09/13/2022 23:32,Largo,FL,USA,Triangle,Black triangle craft with 3 dull white lights at each point,09/14/2022,10/08/2022,
https://nuforc.org/sighting/?id=171828,09/13/2022 22:00,Pawley's Island,SC,USA,Light,Group sees an ornage light eject multiple other lights,09/16/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171788,09/13/2022 21:32,Duluth,MN,USA,Rectangle,Bright orange light in the sky is wat caught my attention,09/15/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171757,09/13/2022 21:30,Myakka City,FL,USA,Light,As it moved over very slowly it had a weird forward movement.,09/14/2022,10/08/2022,
https://nuforc.org/sighting/?id=171821,09/13/2022 21:17,Aiken,SC,USA,Light,"Changed colors, moved erratically",09/17/2022,10/08/2022,
https://nuforc.org/sighting/?id=171763,09/13/2022 21:10,Chester Springs,PA,USA,Diamond,A very bright light moving very erratic,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=171752,09/13/2022 21:05,Manchester,Lancashire,United Kingdom,Star,Fast to slow moving,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=172901,09/13/2022 20:55,Walnut Creek,CA,USA,Triangle,Black triangle hovering silently approximately 100 ft above ground,11/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=171762,09/13/2022 20:43,Dover,DE,USA,Light,Ball of light,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=171760,09/13/2022 20:10,Mesa,AZ,USA,Light,Stationary Flashing Bright Green Light,09/13/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171745,09/13/2022 20:05,Paulsboro,NJ,USA,Disk,A craft that turns invisible,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=171814,09/13/2022 19:57,Farmington,MO,USA,Fireball,As I watched if go past the field across the street I shined a light at it and the ufo’s light dimes and vanished,09/14/2022,10/08/2022,
https://nuforc.org/sighting/?id=171715,09/13/2022 19:27,Chandigarh,Chandigarh,India,Circle,Similar to a shining star and going in a straight line.,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=171753,09/13/2022 19:10,Manchester,Lancashire,United Kingdom,Oval,I was looking up at an aircraft high up in the atmosphere flying along leaving a vapour trail.,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=176186,09/13/2022 14:23,"Between Tower and Ely, MN",MN,USA,Light,"Bright light came up behind me, next thing I knew I was in same spot, vehicle still moving and over 2 hours had passed.",06/10/2023,07/10/2023,
https://nuforc.org/sighting/?id=171756,09/13/2022 06:59,Naples,FL,USA,Changing,Noticed an orb to the right of the moob,09/14/2022,10/08/2022,
https://nuforc.org/sighting/?id=171719,09/13/2022 05:05,Prosper,TX,USA,Circle,oscillating sphere in sky sparkled various color blueish and slight red,09/13/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=175555,09/13/2022 04:45,Las Vegas,NV,USA,Circle,I saw a large glowing light that remained stationary for 8-10 minutes,01/22/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=171720,09/13/2022 00:01,Baldwin Park,CA,USA,Changing,Weird lights like orbs changing,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=171722,09/12/2022 22:32,California,PA,USA,Unknown,There were 3 in the shape of a triangle and one circling around it like a fly in smooth motions but not like a plane.,09/12/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=173908,09/12/2022 22:30,holderness,NH,USA,Oval,Bullet shaped ray/light streaks span across sky of glowing white,01/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=171714,09/12/2022 22:30,Windsor,ON,Canada,Cigar,A unknown object flying very low. Had no wings and was as loud and fast as a jet,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=171724,09/12/2022 22:30,Mount Vernon,KY,USA,Disk,Rotating disk,09/12/2022,10/08/2022,
https://nuforc.org/sighting/?id=171712,09/12/2022 22:05,Thomaston,CT,USA,Disk,We saw a large ship completely lit up moving at an impossible speed across the sky for 2 seconds,09/13/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171717,09/12/2022 22:00,Kiowa,CO,USA,Light,Several Bright lights in the sky. Float and will move closer.,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=171747,09/12/2022 21:19,Garson,ON,Canada,Triangle,"Two triangular craft moving silently in a southerly direction towards my location, then westward up and out of sight. Velocity unknown.",09/13/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172707,09/12/2022 21:15,Fairport,OH,USA,Circle,Thought it was a shooting star till I looked at video,10/30/2022,12/22/2022,
https://nuforc.org/sighting/?id=171716,09/12/2022 19:55,North Chesterfield,VA,USA,Fireball,It looks like something entering the atmosphere two objects glowing green,09/13/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171791,09/12/2022 15:30,Isle of Mull,Argyll and Bute,United Kingdom,Star,Unexplained fling object in sky.,09/15/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171734,09/12/2022 13:15,Flushing,NY,USA,Unknown,Craft,09/12/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171761,09/12/2022 09:25,Mount Airy,NC,USA,Disk,Strange object flying in a field.,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=177673,09/12/2022 06:55,Grand Rapids,MI,USA,Other,"Early morning,clear,with hardly any clouds.",08/16/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=171739,09/12/2022 04:31,San Diego,CA,USA,Unknown,Not clusters from starlink satellites nor aircraft but very high and nearby flying and all emitting light. Came close then parted .,09/12/2022,10/08/2022,
https://nuforc.org/sighting/?id=171812,09/11/2022 23:22,Monks Corner,SC,USA,Oval,"an oval, double disk, with green & red lights lights appeared near full moon and Jupiter.",09/14/2022,10/08/2022,
https://nuforc.org/sighting/?id=171816,09/11/2022 21:30,Lakeville,MN,USA,Sphere,Spherical Object UFO Sighting,09/17/2022,10/08/2022,
https://nuforc.org/sighting/?id=171680,09/11/2022 21:16,Lubbock,TX,USA,Chevron,"V-shaped object with about 8-10 dim white lights passed southbound directly over Lubbock, Texas.",09/11/2022,10/08/2022,
https://nuforc.org/sighting/?id=175193,09/11/2022 21:00,East St. Paul,MB,Canada,Cylinder,Giant Floating Jellyfish,04/02/2023,04/09/2023,
https://nuforc.org/sighting/?id=171721,09/11/2022 20:35,Thornton,CO,USA,Circle,4 orange shapes moving through the night sky,09/12/2022,10/08/2022,
https://nuforc.org/sighting/?id=171727,09/11/2022 20:30,Miami Beach,FL,USA,Triangle,"1craft was definitely triangle, the other was just a bright light.",09/12/2022,10/08/2022,
https://nuforc.org/sighting/?id=171851,09/11/2022 20:23,Dubai,Dubai,United Arab Emirates,Light,I took a photo of moon. Spotted something on left side in that photo,09/18/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171686,09/11/2022 20:09,waterville,ME,USA,Light,we observed a red light appeared descending downward then changed to green/blue then ascended about 5 ft above the building and faded,09/11/2022,10/08/2022,
https://nuforc.org/sighting/?id=177384,09/11/2022 20:05,Atlanta,GA,USA,Other,Red disc shape object next to white circle orb,08/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=171679,09/11/2022 19:50,Oilton,OK,USA,Changing,The object seemed to change shape and was a single light,09/11/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171684,09/11/2022 19:05,Albuquerque,NM,USA,Cylinder,Black donut shaped craft,09/11/2022,10/08/2022,
https://nuforc.org/sighting/?id=171741,09/11/2022 18:20,Molino,FL,USA,Cigar,Looking out to the West sky a large iridescent bright UFO moving slowly across the sky,09/11/2022,10/08/2022,
https://nuforc.org/sighting/?id=171742,09/11/2022 18:20,Tuttle,OK,USA,Triangle,Very large metal shinning the reflection of sun triangle UFO.,09/11/2022,10/08/2022,
https://nuforc.org/sighting/?id=171973,09/11/2022 17:58,Waterbury,CT,USA,Orb,Very large orange orb .it went dark and at point its was only visible with the phone camera not the naked eye,09/25/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171681,09/11/2022 12:16,Jericho,NY,USA,Changing,Looking up in the parking lot,09/11/2022,10/08/2022,
https://nuforc.org/sighting/?id=171691,09/11/2022 07:20,Anoka,MN,USA,Disk,I witnessed a suspicious aircraft in air and captured it on video.,09/11/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171688,09/11/2022 06:02,Riviera Beach,FL,USA,Cigar,Bright yellow orange cigar or cylindrical object appeared at the horizon.,09/11/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171690,09/11/2022 05:30,palm bay,FL,USA,Cigar,very large craft cigar shape,09/11/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171696,09/11/2022 05:20,North Topsail Beach,NC,USA,Cylinder,Large and easily seen in vertical position covered on white lights like dots,09/11/2022,10/08/2022,
https://nuforc.org/sighting/?id=173390,09/11/2022 05:14,,GA,USA,Star,"Ball of light accelerating and decelerating, matching speed with my vehicle",12/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=171699,09/11/2022 00:30,Hartselle,AL,USA,Sphere,"Two very bright bright white spheres one more so than the other. Both shape shifted. One to the west, and one adjacent to the moon",09/11/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171667,09/10/2022 23:00,Quincy,IL,USA,Light,Got a still video picture of our star gazing.,09/10/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171692,09/10/2022 23:00,Saint peters,MO,USA,Triangle,Bright triangle shape flying around,09/11/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171695,09/10/2022 22:45,Umatilla,FL,USA,Fireball,Fireball flying upwards in the sky,09/11/2022,10/08/2022,
https://nuforc.org/sighting/?id=175399,09/10/2022 22:00,Orlando,FL,USA,Other,I witnessed two competing shadows/crafts approach and interfere with a commercial airliner from either side underneath.,04/10/2023,05/19/2023,
https://nuforc.org/sighting/?id=173863,09/10/2022 21:13,Centerville,UT,USA,Disk,Saw 23 illuminated disks slowly flying overhead above my home in Centerville.,01/11/2023,03/06/2023,
https://nuforc.org/sighting/?id=171703,09/10/2022 21:10,Lake City,FL,USA,Circle,"Looking South,Southeast wait for Space X to launch",09/10/2022,10/08/2022,
https://nuforc.org/sighting/?id=171683,09/10/2022 20:36,Oak Grove,AR,USA,Light,A bright yellow light formed above the tree line and shot straight up and disappeared.,09/11/2022,10/08/2022,
https://nuforc.org/sighting/?id=172982,09/10/2022 20:01,Gatineau,QC,Canada,Disk,"An upward facing infrared camera captured a classically shaped UAP moving left to right, inexplicably out of focus",11/14/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172615,09/10/2022 20:00,Skykomish,WA,USA,Orb,Red orb photographed slowly moving west at about 300',10/27/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171697,09/10/2022 20:00,Outer Benson/ Texas Canyon/ Sibyl,AZ,USA,Fireball,Very large portion off mountain glowing will not believe when we got closer!,09/11/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171701,09/10/2022 19:30,WESTLAKE,OH,USA,Light,Fast large lights in night sky,09/10/2022,10/08/2022,
https://nuforc.org/sighting/?id=171687,09/10/2022 18:41,Castle Rock,WA,USA,Cross,Took a video of the sun against the smokey sky and saw a quick black object,09/11/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171694,09/10/2022 18:20,Owensboro,KY,USA,Formation,Cluster formation erratic movement and finally came to standstill and consolidated,09/11/2022,10/08/2022,
https://nuforc.org/sighting/?id=175490,09/10/2022 15:00,"near village of Warrensville,",NC,USA,Rectangle,"appears similar to box kite, except metal, but open on one end, the leading end - see sketch attached",04/24/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=171723,09/10/2022 13:35,Cocoa Beach,FL,USA,Changing,We didn’t see it in the sky. No sound. No one on the beach seemed to notice.,09/12/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=175017,09/10/2022 06:50,Pedricktown,NJ,USA,Changing,I spotted an object that looked out of the normal. I grabbed my phone and started shooting only to see the object change to something e,03/16/2023,04/09/2023,Y
https://nuforc.org/sighting/?id=172947,09/10/2022 06:25,Logan Township,NJ,USA,Changing,I looked up toward South West and I though I saw a plane but there was no sound. I grabbed my phone and started shooting.,11/12/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171671,09/10/2022 01:00,Saint Peters,MO,USA,Unknown,Bright light surrounded by light orb moving in zigzags and swirls slowly & quickly. Stopped quickly. Stayed perfectly still at times.,09/10/2022,10/08/2022,
https://nuforc.org/sighting/?id=171704,09/09/2022 22:10,Ocean City,NJ,USA,Changing,Observed an object alternating Red and Green light,09/10/2022,10/08/2022,
https://nuforc.org/sighting/?id=171672,09/09/2022 21:20,coeur d alene,ID,USA,Light,I saw it flashing light on and off slowly .then it started to go red and green.,09/09/2022,10/08/2022,
https://nuforc.org/sighting/?id=172044,09/09/2022 20:15,Evansville,IN,USA,Triangle,2 objects came from east to west.,09/24/2022,10/08/2022,
https://nuforc.org/sighting/?id=171665,09/09/2022 19:34,Edmond,OK,USA,Other,"Very bright white, much slower that a jet",09/10/2022,10/08/2022,
https://nuforc.org/sighting/?id=171793,09/09/2022 19:12,Juazeiro Do Norte,Ceará,Brazil,Circle,The circle was moving onto my right,09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=171693,09/09/2022 19:05,plymouth,,United Kingdom,Circle,took a picture of the sun rising only saw the dot to the right of tge photo. zoomed in and this is what I saw,09/11/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171678,09/09/2022 18:58,Laurel,MS,USA,Oval,Onject as bright as the sun.,09/09/2022,10/08/2022,
https://nuforc.org/sighting/?id=171675,09/09/2022 18:55,Libertyville,IL,USA,Other,Corner of Rockland Rd and Milwaukee Ave on Sept 9 2022 at approximately 6:55pmin in Libertyville IL,09/09/2022,10/08/2022,
https://nuforc.org/sighting/?id=171673,09/09/2022 17:45,"Chicago , montrose harbor",IL,USA,Triangle,Three pointed star fish shaped craft with fire underneath very high above airlines coming in over the lake stood there and did not move,09/09/2022,10/08/2022,
https://nuforc.org/sighting/?id=171807,09/09/2022 14:28,Los Lunas,NM,USA,Oval,Amazing close-up photo of this aerial phenomena,09/14/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171706,09/09/2022 06:00,Huntington Beach,CA,USA,Circle,Having coffee in my back yard,09/10/2022,10/08/2022,
https://nuforc.org/sighting/?id=171808,09/09/2022 02:15,Los lunas,NM,USA,Oval,You better check out my photo it’s pretty good,09/14/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171883,09/09/2022 01:09,Pearl City,HI,USA,Star,Saw the crafts moving across sky.,09/21/2022,10/08/2022,
https://nuforc.org/sighting/?id=171790,09/09/2022 00:30,Bradenton,FL,USA,Star,They come from all directions to one location then head out in a group,09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=171653,09/09/2022 00:11,East Stroudsburg,PA,USA,Star,Two stars moving slowly one got very bright then both disappeared,09/09/2022,10/08/2022,
https://nuforc.org/sighting/?id=171657,09/08/2022 21:00,Fyffe,AL,USA,Circle,Spinning circular with red n yellow flashing lights,09/08/2022,10/08/2022,
https://nuforc.org/sighting/?id=171658,09/08/2022 21:00,Mount Joy,PA,USA,Light,3 or 4 lights moving at high speeds,09/08/2022,10/08/2022,
https://nuforc.org/sighting/?id=171664,09/08/2022 20:43,Kearney,MO,USA,Light,An unusual flashing light,09/09/2022,10/08/2022,
https://nuforc.org/sighting/?id=171837,09/08/2022 20:40,Taunton,MA,USA,Other,I saw a crescent shaped yellow white object spinning downward then it faded into the sky,09/17/2022,10/08/2022,
https://nuforc.org/sighting/?id=171785,09/08/2022 19:58,Farmington,MO,USA,Star,Bright yellow Light moving at steady speed across field.,09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=171656,09/08/2022 18:20,Lancaster,PA,USA,Sphere,White Sphere,09/08/2022,10/08/2022,
https://nuforc.org/sighting/?id=171643,09/08/2022 08:30,Palm Beach Gardens,FL,USA,Sphere,glowing disk surrounded by a white aura and moving slowly,09/08/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=173652,09/08/2022 07:11,Franklin couny,VA,USA,Sphere,September 1st at 7:11 am. In Gladehill VA. In the Northeast sky,12/30/2022,03/06/2023,
https://nuforc.org/sighting/?id=171646,09/08/2022 06:25,Jamaica,VA,USA,Star,Saw one stationary star-shaped object and two others that disappeared when I glanced at them.,09/08/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172274,09/08/2022 06:24,Griffin,GA,USA,Unknown,I zoomed in on the picture & captured the real image that was hovering over the neighborhood.,10/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171652,09/08/2022 04:30,Reading,PA,USA,Circle,This was pulsing multi colored lights,09/08/2022,10/08/2022,
https://nuforc.org/sighting/?id=171638,09/08/2022 01:30,Gatlinburg,TN,USA,Disk,Bright round light appeared and disappeared shot into atmosphere then a bolt of lightning lit up sky,09/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=171748,09/07/2022 23:13,Manhattan,NY,USA,Changing,Irrefutable,09/13/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171737,09/07/2022 23:00,andrews,NC,USA,Changing,my sister and i both videoed at the same time,09/12/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171642,09/07/2022 19:45,Mobile,AL,USA,Light,"Red lights one after the other, quiet following same pattern in sky from north to east. Three at one time side by side then single fil",09/08/2022,10/08/2022,
https://nuforc.org/sighting/?id=171650,09/07/2022 19:30,Pendleton,OR,USA,Light,"Bright light over a hill around twilight. Thought was star or venus but it moved straight up at a steady pace, almost like a distant r",09/08/2022,10/08/2022,
https://nuforc.org/sighting/?id=171668,09/07/2022 17:15,Salford,,United Kingdom,Disk,Metallic disc spotted below heavy clouds,09/10/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171634,09/07/2022 08:10,Wappingers falls,NY,USA,Cigar,Large cigar shaped object made up of 5 or 6 spheres,09/07/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171645,09/07/2022 06:35,Miramar,FL,USA,Oval,at a red light,09/08/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171647,09/07/2022 06:35,Ft Lauderdale,FL,USA,Orb,Huge ufo craft above,09/08/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172081,09/07/2022 05:50,Mount Maunganui,Bay of Plenty Region,New Zealand,Light,"8 quarter sized orange/white balls of light, one at a time appeared in 2 second intervals between them, one at a time.",09/24/2022,10/08/2022,
https://nuforc.org/sighting/?id=171627,09/07/2022 05:00,Tucson,AZ,USA,Formation,a straight line of 70-100 (maybe more) lights in the sky moving silently,09/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=171928,09/07/2022 03:30,Tehachapi,CA,USA,Triangle,I saw what I thought was a very bright and close airplane but it was not moving.,09/21/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171621,09/07/2022 00:00,Richmond,VA,USA,Sphere,"A bright white object appeared in the sky, then shot straight up into the air leaving a bright tail, then everything disappeared.",09/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=171610,09/06/2022 23:45,Brookhaven,GA,USA,Cylinder,Very low flying large object. You could hear a hum. Rounded nose cylindrical slight flare near tail. Belly was dark with white area.,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171622,09/06/2022 23:44,Los Gatos,CA,USA,Oval,White high-speed tik-tak seen in night sky.,09/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=171620,09/06/2022 22:25,Midland,TX,USA,Fireball,I noticed NE of my house an orange ball of light headed SW.,09/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=173934,09/06/2022 22:06,Hanover,PA,USA,Unknown,While looking out bedroom window saw a grouping of unusual lights in sky.. watched for a couple of minutes then lights started moving,01/14/2023,03/06/2023,
https://nuforc.org/sighting/?id=171611,09/06/2022 22:00,Glenn’s ferry,ID,USA,Light,"Several lights, that lit up one at a time, flew up, dimmed out..NOT STARLINK",09/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=171689,09/06/2022 21:30,Rogersville,TN,USA,Orb,"we have 10min video but i cant send it says to big (33mb), i downloaded to laptop from phone on itunes",09/11/2022,10/08/2022,
https://nuforc.org/sighting/?id=171625,09/06/2022 20:11,Chokio,MN,USA,Light,Fireball looking thing appeared on the west sky,09/07/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172123,09/06/2022 19:51,Arches National Park,UT,USA,Other,I filmed a white comet shaped object moving very slowly in the sky,10/01/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171707,09/06/2022 19:44,Huntington Beach,CA,USA,Light,Sitting in my back yard and noticed a light coming out of the clouds.,09/10/2022,10/08/2022,
https://nuforc.org/sighting/?id=171654,09/06/2022 19:42,Santa Moinca,CA,USA,Diamond,"4 white lights in a diamond shape, expanded, contracted and flew towards the ocean.",09/09/2022,10/08/2022,
https://nuforc.org/sighting/?id=171619,09/06/2022 19:40,Lago vista,TX,USA,Circle,Was near the house again,09/06/2022,09/09/2022,
