details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=173025,08/15/2022 21:55,Gatineau,QC,Canada,Other,An object like a 'rod with features' was captured on an infrared camera facing upwards moving screen top to bottom,11/15/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171161,08/15/2022 21:30,Chino,CA,USA,Light,Objects move erratically and fast but stay in area,08/16/2022,09/09/2022,
https://nuforc.org/sighting/?id=171158,08/15/2022 21:02,Canterbury (Reculver Towers),,United Kingdom,Orb,Large orange orb gliding above sea level,08/15/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=172799,08/15/2022 20:58,Gatineau,QC,Canada,Other,"An object moved fast downwards and left the screen then reappeared 9 seconds later moving upwards; basically, a rod with features",11/05/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171167,08/15/2022 20:50,Greenfield,MA,USA,Light,Flashing green light moving then stopping then dropping,08/16/2022,09/09/2022,
https://nuforc.org/sighting/?id=171214,08/15/2022 20:15,Polson,MT,USA,Circle,A very bright circular ball following a military jet.,08/18/2022,09/09/2022,
https://nuforc.org/sighting/?id=171818,08/15/2022 20:10,Helena,MT,USA,Other,2 u shaped fire objects in sky,09/17/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172133,08/15/2022 15:00,"Eddyville, KY. (Land Between the Lakes, LBL",KY,USA,Changing,Three round spheres flying erratically and making no sound,10/02/2022,10/08/2022,
https://nuforc.org/sighting/?id=171159,08/15/2022 15:00,Layton,UT,USA,Changing,"Black spherical object, linear movement, pausing and changing to a somewhat hourglass shape before reverting back to sphere and moving.",08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=171151,08/15/2022 13:25,West Chester,OH,USA,Cross,"Saw large white cross-shaped craft drifting north. Elevation near clouds. After viewing for a few seconds, the object vanished.",08/15/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171120,08/15/2022 08:25,Church Point,LA,USA,Cylinder,I was going up a ladder to get a bird feeder and I saw a white long shape and I new it was not a air plane it was a Tic Tac UFO,08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=171190,08/15/2022 03:34,Winthrop,MA,USA,Sphere,Large lit in orange’ sphere,08/17/2022,09/09/2022,
https://nuforc.org/sighting/?id=171449,08/15/2022 02:15,Colorado Springs,CO,USA,Triangle,Dark triangle in the east sky,08/28/2022,09/09/2022,
https://nuforc.org/sighting/?id=171154,08/15/2022 01:57,Jessup,PA,USA,Unknown,Bright light appeared out of nowhere then slowly went up out of camera,08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=171121,08/14/2022 22:40,Baltimore,MD,USA,Circle,"Ball of Light, back & forth, went out of site w a bright blue/purple color, couldn't take my eyes off it.",08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=171118,08/14/2022 22:15,Leader,MN,USA,Star,Several very faint and distant looking stars moving fast across sky,08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=171266,08/14/2022 22:00,Andover,ME,USA,Oval,"Looking at stars with my wife, what we thought was a star suddenly got big and bright and started moving through the sky and pulsing.",08/20/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171138,08/14/2022 21:24,Durban,KwaZulu-Natal,South Africa,Circle,Moving object flashing different colors in the sky,08/14/2022,09/09/2022,
https://nuforc.org/sighting/?id=171116,08/14/2022 21:21,Raquette Lake,NY,USA,Unknown,While stargazing in the Adirondacks of NY my 14 year old son and I watched for 2 minutes as an uncomfortable amount of lights crossed.,08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=171124,08/14/2022 20:45,Murphysboro,IL,USA,Oval,"A bright ball of light with a trail of bright light behind it & possibly in front, which moved horizontally low across a cloudy sky.",08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=171125,08/14/2022 20:18,Corvallis,OR,USA,Oval,White object moved slowly through sky with no smoke or noise.,08/15/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171554,08/14/2022 13:59,Tannersville,PA,USA,Diamond,I was taking pictures of the moon and discovered I was photo bombed by a ufo the next day while reviewing them.,09/03/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171197,08/14/2022 13:00,escondido,CA,USA,Chevron,Reflective shield/chevron hovering above mountain,08/17/2022,09/09/2022,
https://nuforc.org/sighting/?id=171142,08/14/2022 11:15,Saint Louis,MO,USA,Fireball,A fireball fell into our neighbor's backyard.,08/14/2022,09/09/2022,
https://nuforc.org/sighting/?id=171136,08/14/2022 05:50,willow Grove,PA,USA,Unknown,"Looked to be 5 brilliant white lights no strobes, looked to be one craft.",08/14/2022,09/09/2022,
https://nuforc.org/sighting/?id=171146,08/14/2022 04:55,Laughlin,NV,USA,,Bright white lead light,08/14/2022,09/09/2022,
https://nuforc.org/sighting/?id=171153,08/14/2022 03:10,Oriental,NC,USA,Light,3 separate lights moving in formation/Changing formation.,08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=171091,08/14/2022 01:48,Highbridge,England,United Kingdom,Chevron,"Seen a few meteorites then a string of chevron shaped lights appeared, had enough time to to get phone and photograph",08/13/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171152,08/14/2022 01:00,Corinth,MS,USA,Light,Lights were showing up to our N and slowly fading as they moved toward the SE,08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=171171,08/13/2022 23:00,Somerville,MA,USA,Light,"Partner and I went outside to watch the meteor shower at 10:00pm. At ~11:00pm we saw a large, transparent craft making waves of light.",08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=171122,08/13/2022 22:11,Hertford,Hertfordshire,United Kingdom,Light,"Noticed small white dot that illuminated for a few seconds, this was followed by a further 40",08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=177261,08/13/2022 21:59,Anamosa (6 mi. S of),IA,USA,Flash,"Series of bright flashes, 2 overhead and one, 2-3 feet above the ground or on the ground",07/29/2023,09/10/2023,
https://nuforc.org/sighting/?id=172103,08/13/2022 21:48,Mandeville,LA,USA,Cylinder,Saw flying objects in the sky,09/27/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171088,08/13/2022 21:39,Naples,NY,USA,Circle,Was watching sky out in front yard and saw a faint light traveling at steady speed no noise gliding through air effortlessly,08/13/2022,09/09/2022,
https://nuforc.org/sighting/?id=171221,08/13/2022 21:35,Rochester,NY,USA,Oval,"Very large red glowing oval or cylinder shape object,, appeared",08/19/2022,09/09/2022,
https://nuforc.org/sighting/?id=171089,08/13/2022 21:32,Decatur,GA,USA,Star,Fireball coming in at cruising speed and then slowly dim into the darkness staying on the same path and speed!,08/13/2022,09/09/2022,
https://nuforc.org/sighting/?id=171263,08/13/2022 21:30,Pittsboro,NC,USA,Formation,"Multiple distant lights in sky; moving in quick bursts, in ENE direction, pretty close together, but on individually erratic paths.",08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=171087,08/13/2022 21:20,Doylestown,OH,USA,Unknown,Circling lights,08/13/2022,09/09/2022,
https://nuforc.org/sighting/?id=171655,08/13/2022 21:13,Lacombe,LA,USA,Sphere,We watched the sunset at fountainbleu and then we payed in top of our truck looking at the stars and we both noticed these ufo,09/08/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171090,08/13/2022 21:12,Naples,NY,USA,Circle,Walked out on my deck looked up into the sky as always and saw another circlular object coasting effortlessly through the sky. No sound,08/13/2022,09/09/2022,
https://nuforc.org/sighting/?id=171084,08/13/2022 21:10,Palmdale,CA,USA,Changing,Light formations,08/13/2022,09/09/2022,
https://nuforc.org/sighting/?id=171212,08/13/2022 21:01,Marion,IN,USA,Changing,Add on to last report,08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171224,08/13/2022 21:01,Buxton,ME,USA,Triangle,Direct overhead fly over with good video,08/19/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171085,08/13/2022 20:30,Santa Rosa,CA,USA,Orb,Orbs comming out of the mountain over the city of Santa Rosa,08/13/2022,09/09/2022,
https://nuforc.org/sighting/?id=171092,08/13/2022 16:25,Wenonah,NJ,USA,Sphere,White shiny sphere hovering then traveling very slowly from N to S then 90 degree turn east. Possibly two tone black/wht.,08/13/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171199,08/13/2022 14:48,Hot Springs,AR,USA,Changing,Reflective sphere that morphs to looking like a square moving accross a mountian ridge then dips into a valley blending into the trees,08/18/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171913,08/13/2022 04:58,Falls Church,VA,USA,Rectangle,"With Iphone took a picture of the full moon, two times quickly",09/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171100,08/13/2022 03:20,Nampa,ID,USA,Light,Saw a big explosion in sky within seconds the 1st ufo appeared was flying in strange pattern and hovering. 2nd was seen 20 min later,08/13/2022,09/09/2022,
https://nuforc.org/sighting/?id=171099,08/13/2022 01:30,Cleveland,OH,USA,,Tone in the air.,08/13/2022,09/09/2022,
https://nuforc.org/sighting/?id=171157,08/13/2022 01:00,Between Corinth and Burnsville,MS,USA,Light,Saw the light pulsate 5 times while moving toward the SE.,08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=171097,08/13/2022 00:07,Eureka,CA,USA,Changing,Captured pics of glowing ufo,08/13/2022,09/09/2022,
https://nuforc.org/sighting/?id=171126,08/13/2022 00:01,Chapel Hill,NC,USA,Star,Satellite with red and blue lights flew close by then 3 distant satellites disappeared within seconds of each other,08/14/2022,09/09/2022,
https://nuforc.org/sighting/?id=171205,08/12/2022 22:30,Centreville,MD,USA,Circle,Pulsating and moving light that changed colors,08/18/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171103,08/12/2022 21:54,Clinton,IL,USA,Cylinder,Spiral light flashing in the sky,08/12/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171804,08/12/2022 21:45,Wilmington,NC,USA,Unknown,Slowly spinning and moving teal illuminated craft,09/14/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171106,08/12/2022 18:30,Berkley,MI,USA,Circle,6 stationary objects very high in a clear sky. One object was stationary but rotating.,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=177083,08/12/2022 13:30,Crawley,West Sussex,United Kingdom,Disk,"I looked up to see a plane, corner of my eye was an object that looked like it was following it. Soon disappeared out of thin air",07/28/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=171062,08/12/2022 05:30,Abbeville,MS,USA,,I don't believe what I saw was a craft.,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=171114,08/12/2022 02:07,Franklinton,LA,USA,Light,5 lights in my neighbors field that blinked and spun.,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=171086,08/12/2022 02:00,NY,NY,USA,Star,"Star like object pulsing, above it a spuratic light pulsing and changing locations. Something shot down to earth large orange oval.",08/13/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=30805,08/11/2022 23:15,C.B.R.M. (Canada),NS,Canada,Light,UFO's pass each other on their own highway in the stars,08/20/2003,08/28/2003,
https://nuforc.org/sighting/?id=171102,08/11/2022 23:00,Youngstown,NY,USA,Light,"No light seen beforehand, light comes out of nowhere and drops below treeline within a second.",08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=172835,08/11/2022 22:38,Gatineau,QC,Canada,Sphere,"A sphere, interesting because it simply blinked on and off in about a quarter of a second; no dectable direction of flight",11/06/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171112,08/11/2022 22:15,Duvall,WA,USA,Light,Small light in night sky moving in an unnatural way and unlike any known aircraft.,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=171094,08/11/2022 22:08,Lebanon,OR,USA,Triangle,A stationary or slow moving object either dimly lit or illuminated by the moon.,08/13/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171115,08/11/2022 22:05,Wayne,NE,USA,Diamond,We saw a bright diamond shape fly across the sky.,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=171066,08/11/2022 22:00,Union Springs,NY,USA,Unknown,Hovering bright light thought to possibly be Venus near the horizon intensity grew brighter then it turned north until out of sight.,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=172097,08/11/2022 22:00,New York,NY,USA,Unknown,Large hovering lights spotted,09/28/2022,10/08/2022,
https://nuforc.org/sighting/?id=171067,08/11/2022 21:30,West Molesey,Surrey,United Kingdom,Light,Bright white light silently moving East to West at impossible speed back at least 6 times over 30 minute period.,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=171070,08/11/2022 21:14,Willimantic,CT,USA,Triangle,2 craft flying side by side,08/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=171078,08/11/2022 20:59,Leicester,Leicestershire,United Kingdom,Unknown,Unexplainable bright object in sky,08/11/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171065,08/11/2022 20:57,Newcastle-Under-Lyme,Staffordshire,United Kingdom,Light,A moving/hovering light appeared and then disappeared whilst observing,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=171165,08/11/2022 20:15,AFTON,VA,USA,Oval,"Capturing cloud pics on iPhone in eve at 2015, 2016 and 2020 AFTON Va",08/16/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=177495,08/11/2022 16:58,Smithville,TN,USA,Circle,I've seen five gold UFOs and one small circular one covered in mass,08/10/2023,09/10/2023,
https://nuforc.org/sighting/?id=174308,08/11/2022 14:00,Deridder,LA,USA,Unknown,Dark object/ thought it was a big black bird from a distant,02/04/2023,03/06/2023,
https://nuforc.org/sighting/?id=171051,08/11/2022 01:00,Covington,WA,USA,Triangle,"We were driving by the real life church to McDonald’s and I saw the “thing” to my right, and my friend saw a craft while we were eating",08/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=171956,08/11/2022 00:01,Penumuli,Andhra Pradesh,India,Other,It's complicated. I came back from the US with schizophrenia. But it's probably the virus. I am not sure. It's no safe.,09/23/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171053,08/10/2022 23:45,Youngstown,NY,USA,Light,See one craft darting around all directions in the sky. Then something zips over the tree-line literally right in front of us.,08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=171050,08/10/2022 23:15,Huntington Beach,CA,USA,Unknown,Slow moving and looked like it was floating and on fire. Saw it first at roof height. saw it last at about 1000ft or higher.,08/11/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171096,08/10/2022 23:10,roma,Lazio,Italy,Circle,Blue light in a circle and blue lines in it,08/13/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171129,08/10/2022 22:29,Maple Valley,WA,USA,Sphere,A bright light in the sky,08/14/2022,09/09/2022,
https://nuforc.org/sighting/?id=171057,08/10/2022 22:09,Everett,WA,USA,Cylinder,I was alone when I looked out the patio door and saw a fast white dot when it passed a tree this light started to spin.,08/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=171072,08/10/2022 22:00,Lacey,WA,USA,Circle,Fiery red egg shaped object rose above tree line and maneuvered up and down for 30 seconds,08/11/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171052,08/10/2022 21:42,Sacramento,CA,USA,Circle,One light appeared then suddenly another and same location. But moved opposite directions nether blinked and both zoomed out of view.,08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=171068,08/10/2022 20:50,Norcross,GA,USA,Oval,I was driving home and was able to get a quick picture of this object.,08/11/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171054,08/10/2022 20:40,,WI,USA,Light,blue-white bright light resembling Venus or the ISS.,08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=171150,08/10/2022 20:27,East Lyme,CT,USA,Formation,"25-50ppl on Hole In The Wall boardwalk viewing rising supermoon, none of us saw it w/naked eyes. I captured on cell camera.",08/15/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171047,08/10/2022 19:31,Sierra Madre,CA,USA,Chevron,Was taking photo of strange cloud formation over the moon. First picture shows,08/11/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171075,08/10/2022 19:30,Gulf Shores,AL,USA,Light,"It seemed like a biggish drone except silent, faster than drones we know about, and the time in the air was way more than any drone.",08/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=171032,08/10/2022 16:15,Taunton,MA,USA,Cigar,Looked like a Very low plane with no wings and wasn't moving,08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=178522,08/10/2022 14:00,Amherst,NY,USA,Circle,"Two bright ""headlights"" then disappeared.",10/05/2023,10/28/2023,
https://nuforc.org/sighting/?id=171036,08/10/2022 11:19,Orange City,FL,USA,Cigar,Thought it was a blimp (could be) but I had a weird feeling when seeing it and it had this haze & was straddling the bottom of clouds.,08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=171038,08/10/2022 05:11,Madison,MO,USA,Rectangle,"Watching for meteors, saw what look like a cloud to the north in the shape of a very defined rectangle.",08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=171063,08/10/2022 04:40,Shinglehouse pa,,Armenia,Cigar,Very Long lit up cigar shaped object traveling west to East,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=172415,08/10/2022 04:35,Grand Rapids,MI,USA,Rectangle,Shimmery rectangle bar of light began to move across the sky. Moved fast and faded to nothingness.,10/22/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171040,08/10/2022 03:16,New York,NY,USA,Light,1 super bright light 1 dimmer,08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=171177,08/10/2022 02:33,Brocton,NY,USA,,They look to be a multi colored light but up close they are 3 to 4 lights spinning around each other,08/17/2022,09/09/2022,
https://nuforc.org/sighting/?id=171039,08/10/2022 02:00,Keller,TX,USA,Circle,I saw a light from a distance zig zag left to right,08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=171037,08/09/2022 23:30,London east,City of London,United Kingdom,Light,Pulsating light that changed colour,08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=171076,08/09/2022 22:45,Oshkosh,WI,USA,Cone,In eastern sky noticed randomly moving bright object so I went in and got phone to take pics and videos.,08/11/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=175156,08/09/2022 22:22,Pennington lymington Hampshire,Hampshire,United Kingdom,Triangle,while walking the dog we saw a triangle craft a took a video,03/29/2023,04/09/2023,Y
https://nuforc.org/sighting/?id=171043,08/09/2022 22:10,Orlando,FL,USA,Triangle,"Coming home from WDW, we observed a hovering object",08/09/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171035,08/09/2022 19:53,,FL,USA,Disk,Was on my way home from work and saw a huge disc shaped UFO it was black semi naked eye,08/10/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171025,08/09/2022 19:32,Camden point,MO,USA,Cigar,"I saw a white cigar shape/ paper towel roll shape object, white in color, no wings, no sound flying very slow , headed north.",08/09/2022,09/09/2022,
https://nuforc.org/sighting/?id=174456,08/09/2022 15:42,"Mt. Rainier National Park- Ashford, WA",WA,USA,Cylinder,Possible UFO in a picture of Mt. Rainier.,02/12/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=172183,08/09/2022 14:31,Kristiansand,Vest-Agder,Norway,Unknown,"Reptillians, greys, insectoids are attacking me.",10/05/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171030,08/09/2022 05:40,Mountain Home,AR,USA,Changing,Sparkling light stationary with various colors near the horizon before dawn.,08/09/2022,09/09/2022,
https://nuforc.org/sighting/?id=173092,08/09/2022 04:50,Gatineau,QC,Canada,Other,For about half a second an infrared camera facing upward captured a rod-like object with features moving upscreen,11/20/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171018,08/09/2022 03:30,Tijuana,Baja California,Mexico,Light,Green blue propulsion with sharp banking manuever,08/09/2022,09/09/2022,
https://nuforc.org/sighting/?id=171046,08/09/2022 03:26,El Paso,TX,USA,Unknown,Visit happend in dream. It's not the 1st time. They give me a mission I don't know how to complete. They send me on my way and say I-,08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=171029,08/09/2022 00:26,West of Montrose CO.,CO,USA,Light,"Large lights red blue white hanging and oscillating in sky.. Have seen it 3 times, same place and then just vanishes",08/09/2022,09/09/2022,
https://nuforc.org/sighting/?id=171343,08/08/2022 23:45,Cincinnati,OH,USA,Formation,"Almost midnight, two dark unlit objects, maybe boomerang shaped, flying close formation, glided by swiftly and silently",08/23/2022,09/09/2022,
https://nuforc.org/sighting/?id=171021,08/08/2022 22:30,Chicago,IL,USA,Sphere,Three orangish warm light emanating hovering in the southwest. They would descend until out of sight and some would come back.,08/08/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171017,08/08/2022 22:15,Finksburg,MD,USA,Light,Saw shootings star and about a minute later same spot a bright light was sitting in that spot like it was coming to me then shot fast,08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=171023,08/08/2022 22:15,Chicago,IL,USA,Light,Downtown Chicago 3 bright lights hovering in night sky,08/08/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170917,08/08/2022 22:00,Pacific,MO,USA,Changing,Object came across sky and appeared to be crashing airplane then went at 45 degree angle incredible fast back into sky,08/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=177583,08/08/2022 21:18,Quinta do Lago (not major city),,United Kingdom,Teardrop,It looked like a sci fi ship.,08/12/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=171134,08/08/2022 20:24,Little Egg Harbor Twp,NJ,USA,Orb,Saw three glowing orbs,08/14/2022,09/09/2022,
https://nuforc.org/sighting/?id=171016,08/08/2022 17:49,Firestone,CO,USA,Formation,Saw two white spaceships come together and went from white to invisible. Saw another spaceship above them,08/08/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=173832,08/08/2022 17:35,Linthicum,MD,USA,Sphere,"While taking picture of a rainbow for my wife who is disabled, I took the picture and after cleaning out photos from my phone",01/09/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=170990,08/08/2022 15:37,Cardiff,Wales,United Kingdom,Diamond,"Bright shape moving very slowly from north to south,",08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=174292,08/08/2022 15:30,North Highlands,CA,USA,Circle,Saw round shaped object in sky at 3:30 pm object just hovered for a few minutes,02/03/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=174495,08/08/2022 13:55,Woodley,Oxfordshire,United Kingdom,Cigar,The craft appeared to be a high level balloon but moved in a triangular section obviously powered .,02/13/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=173189,08/08/2022 13:30,Dungeness Spit near Sequim,WA,USA,Oval,"I saw part of one object 3 times over 2 minutes, reflecting sunlight. Seen from Dungeness Spit looking south toward Olympic Mtns.",11/25/2022,12/22/2022,
https://nuforc.org/sighting/?id=171160,08/08/2022 13:17,Great Falls,MT,USA,Circle,Two floating objects were observed for about 1 minute. Flying in alignment and tandem. Faded off to the west.,08/15/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170998,08/08/2022 12:40,Harrisburg,PA,USA,Triangle,"Circle light, triangle lights came out around it. It went away(up) barely visible , then disappeared and the came back.",08/07/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170988,08/08/2022 10:52,Chula Vista,CA,USA,Circle,I was walking to class when me and my friends saw a possible UFO in the sky,08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=174504,08/08/2022 10:22,West midlands,Solihull,United Kingdom,Oval,I sighted 3 objects traveling in line high in the atmosphere.,02/13/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=170987,08/08/2022 08:50,Salt lake city,UT,USA,Teardrop,Saw a unidentified object moving silently through the sky above tree level.,08/08/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171026,08/08/2022 04:30,Cottonwood,CA,USA,Circle,It changed color and disappeared,08/09/2022,09/09/2022,
https://nuforc.org/sighting/?id=170986,08/08/2022 01:15,Bloomington,IN,USA,Circle,2 black circles flying through the clouds,08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=170996,08/08/2022 00:00,Grayson,LA,USA,Changing,Multiple objects for the 4th night in a row. 12am to 2am,08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=170947,08/07/2022 22:50,Apple valley,CA,USA,Light,"34°36'05""N 117°05'34""W",08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=170993,08/07/2022 22:45,Sammamish,WA,USA,Egg,I saw a green egg shaped object flying in the sky heading north.,08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=170984,08/07/2022 22:30,Morgantown,WV,USA,Fireball,UFO bounces and zips infront of house for over 2 hours,08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=170989,08/07/2022 21:59,Richmondville,NY,USA,Light,Temporary Light illuminated SW sky - 4 point of light rays,08/08/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171002,08/07/2022 21:25,Mobile,AL,USA,Triangle,I was outside and looked up and saw a triangular shape flying few seconds later it disappeared with a flash of light.,08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=171014,08/07/2022 21:20,Weatherly,PA,USA,Circle,Seen a plane flying east and above it at least 2 times higher than the plane a circular light was traveling opposite direction,08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=170994,08/07/2022 20:15,"Crystal City, Arlington",VA,USA,Oval,Was eating dinner on the terrace with my friend when I saw this tic tac moving through a clear sky,08/08/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171009,08/07/2022 17:30,Lexington,KY,USA,Orb,"Stationary orb, very bright and very high altitude.",08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=173896,08/07/2022 17:27,Simpsonville,SC,USA,Teardrop,Was taking pictures of the sky noticed the tear drop or bullet shaped object going in two opposite directions over split seconds,01/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=170946,08/07/2022 15:37,West Springfield,MA,USA,Unknown,"Traveled west to east, then slightly curved off. No lights and pigmented gray, did match the night sky and was quite.",08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=170939,08/07/2022 13:00,Named in the video,,Germany,Cigar,It was one thing.,08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=170944,08/07/2022 12:00,Grayson,LA,USA,,Multiple sightings for 2 hours straight for 3 consecutive nights.,08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=171101,08/07/2022 07:31,Over Toledo bend lake,TX,USA,Triangle,I noticed it when it came up through the cloud. It made a plume with the cloud. Seems to hover a little and then disappeared.,08/13/2022,09/09/2022,
https://nuforc.org/sighting/?id=171013,08/07/2022 06:29,Bradenton,FL,USA,Circle,A very bright circle of light came from the southwest and moved across the sky to the northeast and disappeared.,08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=171005,08/07/2022 03:30,Lebanon,OH,USA,Unknown,"A vertically orientied and tight collection of dozens and dozens of random, blinking lights.",08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=171022,08/07/2022 03:00,Gridley,CA,USA,Oval,Super bright green oval,08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=170937,08/07/2022 01:00,Tacoma,WA,USA,Circle,A cluster of blue- white lights descending slowly into forest,08/07/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170945,08/07/2022 00:30,Vineyard,UT,USA,Chevron,My friend and I both saw a translucent chevron shape flying through the night sky.,08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=170942,08/07/2022 00:11,Waterlooville,,United Kingdom,Circle,4 different circles making 90 degree turns that were in a pattern but not coordinated with a weird green white glow.,08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=171738,08/07/2022 00:04,GROVE CITY,OH,USA,Orb,"Sky brightened by large orange sphere that looked like the sun shortly after midnight, slowly dimmed and then descended below tree line",09/12/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=170935,08/07/2022 00:00,Hickory,NC,USA,Light,"I took my dog outside to the backyard one last time before bed, blue light about size of basketball circling my house",08/07/2022,09/09/2022,
