details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=163466,05/13/2021 23:30,Chesterton,IN,USA,Light,two lights circling in a figure 8,05/24/2021,07/31/2021,
https://nuforc.org/sighting/?id=163427,05/13/2021 23:29,West Chazy,NY,USA,,MADAR Node 65,05/26/2021,07/31/2021,
https://nuforc.org/sighting/?id=163160,05/13/2021 22:30,Holden Beach,OH,USA,Light,My daughter and I were sitting on our beach house back deck when we saw two yellow lights over the ocean in the southern sky. The light,05/13/2021,05/20/2021,
https://nuforc.org/sighting/?id=163199,05/13/2021 21:30,Mississauga (Canada),ON,Canada,Light,A bright colourful large object in Mississauga disappeared into a bright white ball of light,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163114,05/13/2021 21:05,Shelbyville,IN,USA,Light,It was just a light. Moved around seemed to zoom out of view and back in one or twice.,05/13/2021,05/20/2021,
https://nuforc.org/sighting/?id=163249,05/13/2021 21:00,Marysville,WA,USA,Changing,Immense colorful shapeshifting Orb illuminating hovering in the sky.,05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=178910,05/13/2021 20:50,Constanța,Constanța County,Romania,Fireball,Multiple fireballs,10/15/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=163159,05/13/2021 01:30,La grande,OR,USA,Formation,5-9 tightly grouped objects in a line,05/13/2021,05/20/2021,
https://nuforc.org/sighting/?id=163241,05/13/2021 01:00,Radcliff,KY,USA,,Cancer and Grey Beings,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163157,05/12/2021 23:00,Naples,FL,USA,Disk,Saw 3 UFOs hovering above - looked like they were playing games flying around each other amongst the three saucers,05/14/2021,05/20/2021,
https://nuforc.org/sighting/?id=173445,05/12/2021 21:43,New York City,NY,USA,Rectangle,Strange light above Empire State building.,12/17/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=163600,05/12/2021 21:40,Salida,CO,USA,Cone,Super bright object in NW sky.,06/04/2021,07/31/2021,
https://nuforc.org/sighting/?id=163502,05/12/2021 21:30,Atascadero,CA,USA,Light,"These light have been seen floating in air, zig zagging , falling from sky, finally flew to camera",05/30/2021,07/31/2021,
https://nuforc.org/sighting/?id=163151,05/12/2021 20:28,Hephzibah,GA,USA,Unknown,"Just before sunset, an aircraft with three bright white lights hovered over the highway treeline observing traffic.",05/12/2021,05/20/2021,
https://nuforc.org/sighting/?id=163146,05/12/2021 19:40,Tehachapi,CA,USA,Disk,"single small disc like a helium balloon but flying overhead straight, steady, silent and fast just after sunset. No wind.",05/13/2021,05/20/2021,
https://nuforc.org/sighting/?id=172895,05/12/2021 17:11,Belmont,MA,USA,Oval,"Object was photographed, but not seen at the time the photo was taken.",11/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=163148,05/12/2021 02:36,Saint Clairsville,OH,USA,Oval,Metallic white almond shaped object with bright blue aura in dense woodland,05/12/2021,05/20/2021,
https://nuforc.org/sighting/?id=163172,05/12/2021 01:00,Phillipsburg,NJ,USA,Circle,Many people in town has reported about 2 circles glowing redi-sh orange. The one was bigger than the other and the like pulsating. Witn,05/14/2021,05/20/2021,
https://nuforc.org/sighting/?id=163468,05/11/2021 22:00,Conway,SC,USA,Sphere,2 orange stationary pulsating spheres; then 5 smaller orange spheres moving irratically not pulsating with no sound,05/24/2021,07/31/2021,
https://nuforc.org/sighting/?id=163113,05/11/2021 05:03,Atlantic Beach,FL,USA,Unknown,I noticed the unidentified bright lights and vertically aligned squared shaped objects moving sporadically as seen on the security cam.,05/12/2021,05/20/2021,
https://nuforc.org/sighting/?id=163111,05/10/2021 23:00,Taylor,MI,USA,Oval,Dark spots in the night are UFO.s,05/11/2021,05/20/2021,
https://nuforc.org/sighting/?id=163108,05/10/2021 22:00,Sarasota,FL,USA,Other,String of lights,05/10/2021,05/20/2021,
https://nuforc.org/sighting/?id=163105,05/10/2021 21:18,Cairo (Egypt),,Egypt,Unknown,Line of stars exceeding 25 moving slowly,05/10/2021,05/20/2021,
https://nuforc.org/sighting/?id=166551,05/10/2021 18:00,Terre Haute (just E of; on Interstate 70),IN,USA,Sphere,"I saw a roundish, kind of out of focus white sphere, that eventually disappeared before my eyes.",02/02/2022,03/04/2022,
https://nuforc.org/sighting/?id=165242,05/10/2021 14:00,Stonington,ME,USA,Cigar,Metallic tic tac appears hovering over the water and moves off silently on a sunny summer day,11/14/2021,11/15/2021,
https://nuforc.org/sighting/?id=165887,05/10/2021 12:15,North of Sarasota,FL,USA,Oval,"Various UFO's photographed May 10, 2021 from a United Airlines airplane between St. Petersburg and Sarasota FL.",12/17/2021,12/19/2021,
https://nuforc.org/sighting/?id=163109,05/10/2021 11:00,Naples,FL,USA,Circle,UFO sighting,05/10/2021,05/20/2021,
https://nuforc.org/sighting/?id=163155,05/10/2021 10:30,Tampa,FL,USA,Oval,"I was driving home, headed southbound on Bayshore Blvd. approaching Gandy Blvd. driving 35mph. Approximately 6 or 7 streets north of G",05/14/2021,05/20/2021,
https://nuforc.org/sighting/?id=163101,05/09/2021 23:30,Beaconsfield (Canada),QC,Canada,Formation,"I just returned from walking my dog when I turned to the NW and saw what I thought were 3 stars, but then noticed one was moving, then",05/10/2021,05/20/2021,
https://nuforc.org/sighting/?id=163106,05/09/2021 23:30,Mobile,AL,USA,Circle,Orange Light Over Mobile AL,05/10/2021,05/20/2021,
https://nuforc.org/sighting/?id=163100,05/09/2021 22:25,Port Charlotte,FL,USA,Sphere,My home security camera captured two spheres of light hovering around. It appeared as if they were aware of each other. Then the bigges,05/10/2021,05/20/2021,
https://nuforc.org/sighting/?id=163099,05/09/2021 21:30,Ocala,FL,USA,Formation,Flying line Formation of unidentifiable objects in clear sky,05/09/2021,05/20/2021,
https://nuforc.org/sighting/?id=163161,05/09/2021 20:30,Kailua,HI,USA,Unknown,Zooming ball of light in the Hawaiian night sky defying all propulsion physics.,05/13/2021,05/20/2021,
https://nuforc.org/sighting/?id=170931,05/09/2021 19:30,Chennai,Tamil Nadu,India,Light,Small bright whight light,08/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=163055,05/09/2021 13:30,Nice,CA,USA,Disk,"A silent disk went over me, my fiance and my son's head and out over the water of Clear Lake.",05/09/2021,05/20/2021,
https://nuforc.org/sighting/?id=163652,05/09/2021 09:30,Newburgh,NY,USA,Triangle,"Flat all black almost like felt material coming toward road I was on. I thought it was a medical helicopter landing for a car accident,",06/11/2021,07/31/2021,
https://nuforc.org/sighting/?id=165764,05/09/2021 05:00,St. Labre (Canada),MB,Canada,Rectangle,Rectangular craft with thin black strip in the center. Drifting in a northeasterly direction.,12/08/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=163063,05/09/2021 03:10,Minneapolis,MN,USA,Light,blue light crash. cube space craft with yellow lights,05/09/2021,05/20/2021,
https://nuforc.org/sighting/?id=163064,05/09/2021 02:39,Nokomis,FL,USA,Circle,Ball of fire. 1/8 th inch from my perspective. No light trail. Looks like landed in Gulf of Mexico. Did not look like shooting star,05/09/2021,05/20/2021,
https://nuforc.org/sighting/?id=163066,05/08/2021 23:49,Evansville,IN,USA,Circle,Circle of light going around in a circle in the sky.,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=178668,05/08/2021 23:12,bellefonte,PA,USA,Flash,I noticed a bright orb in the sky; it was moving in different directions.,09/29/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=163056,05/08/2021 23:00,Santa Rosa,CA,USA,Light,My sister her husband and I were viewing the stars last night. At first we thought we were seeing the starlink satellites but they were,05/09/2021,05/20/2021,
https://nuforc.org/sighting/?id=163071,05/08/2021 23:00,Chisholm,MN,USA,Circle,"Hundres of white lights traveling in the same direction and same speed west to east over Chisholm mn , there was a pattern ( *** **",05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=163074,05/08/2021 21:45,Shrewsbury,PA,USA,Formation,"Small lights circulating in a straight line, over and over",05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=163077,05/08/2021 21:40,Camp Hill,PA,USA,Circle,White dots moving in a line.,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=163073,05/08/2021 21:36,Ashburn,VA,USA,Circle,6-8 lights moving in circular pattern from west to south along the sky,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=163075,05/08/2021 21:35,Mount Airy,NC,USA,Light,At 9:35 pm While setting outside I happen to look up in north west Direction and noticed a string of lights flying toward the south we,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=163059,05/08/2021 21:30,Lewisburg,WV,USA,Formation,string of lights roughly in line numbering more than 50 heading from roughly west then turning to the south,05/09/2021,05/20/2021,
https://nuforc.org/sighting/?id=163061,05/08/2021 21:30,Aldie,VA,USA,Formation,Dozens of lights moving in single-filed formation flying east,05/09/2021,05/20/2021,
https://nuforc.org/sighting/?id=163078,05/08/2021 21:25,Bluefield,WV,USA,Rectangle,"I saw a row of 5 lights, round, each one the same size appear in the sky and slowly 1 by 1 faded away at the same point in the sky.",05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=163060,05/08/2021 21:00,Washington,PA,USA,Light,"3 lights, odd red color",05/09/2021,05/20/2021,
https://nuforc.org/sighting/?id=163070,05/08/2021 21:00,Santa Fe,NM,USA,Light,"I was at frenchy's field park here in town. About 9 in the evening. I was hanging upside down from the pull up bar, doing my regular ca",05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=163068,05/08/2021 20:05,Concho,AZ,USA,Light,Lights over Northeastern AZ,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=163072,05/08/2021 20:00,Littleton,CO,USA,Sphere,ufo in a storm cloud,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=163067,05/08/2021 17:05,Running Springs,CA,USA,Unknown,UFO OVER REDLANDS WITH COLOR SPECTRUM,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=174524,05/08/2021 15:27,,TX,USA,Changing,"Black, shape changing object, flies steady pace and altitude in Texas sky 2021",02/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=163083,05/08/2021 15:07,Austin,TX,USA,Oval,Glowing Oval Orb,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=163076,05/08/2021 09:30,Irmo,SC,USA,Formation,Saw various lights like starts traveling in a row and disappear in the sky.,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=164222,05/08/2021 01:02,Fort Warangal (India),,India,Triangle,"Hi sir I'm ((deleed)) iam tolking from india. unexpectedly i see the one triangle object in the sky ,that object traveling N to E",08/04/2021,08/16/2021,
https://nuforc.org/sighting/?id=163058,05/08/2021 00:00,Eagle River,MI,USA,Formation,"At night, midnight sky. First saw 10-12 white lighted capsules moving across the sky in perfect formation. Moving in a straight line, s",05/09/2021,05/20/2021,
https://nuforc.org/sighting/?id=163054,05/07/2021 23:45,Weeki Wachee,FL,USA,Unknown,Watching TV then go outside and see a large pulsating light in the sky,05/09/2021,05/20/2021,
https://nuforc.org/sighting/?id=163069,05/07/2021 23:00,Mattawa (Canada),ON,Canada,Formation,approx 40 starlight formation some traveling in pairs and some single but in a straight line over the town of Mattawa approx at 11pm.,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=174277,05/07/2021 22:57,Stowe,VT,USA,Unknown,9 lights entering the atmosphere at impossible speed and then moving off slowly at a 90 degree angle,02/03/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=163153,05/07/2021 22:15,Calistoga,CA,USA,Orb,116 orbs in total traveling the three groups equally spaced apart and traveling at the same speed not following the horizon,05/14/2021,05/20/2021,
https://nuforc.org/sighting/?id=163089,05/07/2021 21:45,Placerville,CA,USA,Light,single lights all in a row moving slowly then disappeared,05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163095,05/07/2021 21:45,Decatur,IL,USA,Disk,"Saw disc with lights rotating like:::::: ""·· ·· ·· ··"" then in ""··· ··· ··· ···"" back down to 2, then 1, and gone.",05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163062,05/07/2021 21:30,Havelock,NC,USA,Formation,I was talking to my brother on my cell phone on my front porch with my wife. I looked up to the stars and off to the left I noticed doz,05/09/2021,05/20/2021,
https://nuforc.org/sighting/?id=176356,05/07/2021 21:23,Pinedale/Fresno,CA,USA,Orb,Vertically aligned lights moving across the sky in a constant straight line,06/19/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=163088,05/07/2021 21:22,Dublin,CA,USA,Formation,We saw 50 unidentifiable flying objects approximately 8 miles above the standard landing flight pattern for the Bay Area.,05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163087,05/07/2021 21:20,Shaver Lake,CA,USA,Formation,"A long formation of lights across the lower Northern sky, flying straight and evenly spaced that lasted for several minutes.",05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=163093,05/07/2021 21:20,Kensington,CA,USA,Unknown,"A line of 50 lights evenly paced moving west to east, San Francisco Bay Area CA",05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163021,05/07/2021 21:20,Grove,OK,USA,Light,"It was like watching a hundred lights marching off to war, single file",05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163091,05/07/2021 21:12,Marin,CA,USA,Formation,"Series of lights 50+ viewed on same trajectory,",05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163090,05/07/2021 21:00,Antioch,CA,USA,Light,"While walking my dog in the early evening on 5/7/21 in Antioch, California around 9:15 p.m., I saw lights about the size of stars movin",05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163098,05/07/2021 21:00,Raleigh,NC,USA,Light,String of lights over Raleigh near falls lake,05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163023,05/07/2021 11:35,Jonesboro,GA,USA,Sphere,"Was working electrical job in jonesboro woth my boss robert little ,we were in the parking lot the sky wasostly clear with only a few c",05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163097,05/07/2021 09:57,Sartell,MN,USA,Other,Saw a straight line of possibly 30 lights traveling from the southwest to the northeast. We didn't hear anything from them. Not sur,05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163096,05/07/2021 08:50,Albuquerque,NM,USA,Light,A string of lights going from south to north.,05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163024,05/07/2021 05:30,DeFuniak Springs,FL,USA,Fireball,"South toward the the Gulf of Mexico a comet like object traveling east to west, vertically with a very large tail, lighting up the sky.",05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163022,05/07/2021 02:24,Somersworth,NH,USA,Triangle,"Around 2:24am, I was driving up rte 16 going north & as I past the old exit 8 to my left of me about 8 to 10 stories high above a tree",05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=171598,05/07/2021 01:00,Midland,MI,USA,Formation,"3 light up arrow shaped craft fly over us with no sound and almost ""cloaked"" around the rest of the sky",09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=163094,05/07/2021 00:00,Littleton,CO,USA,Light,Long string of a line of stellar type objects moving from SSW to NNE.,05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163028,05/06/2021 23:30,South Bend,IN,USA,Oval,Look at the clear north Sky. Looking at big dipper. I saw 6 orbs bright light. Much larger the the stars. Moving much faster then a sat,05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163171,05/06/2021 23:00,Toronto (Canada),ON,Canada,Orb,"7-10 orbs that first looked like stars moving in a line, south towards Lake Ontario.",05/14/2021,05/20/2021,
https://nuforc.org/sighting/?id=163428,05/06/2021 22:56,Newburgh,IN,USA,,MADAR Node 142,05/26/2021,07/31/2021,
https://nuforc.org/sighting/?id=163049,05/06/2021 22:55,Burlington,KS,USA,Light,"Over New Strawn Ks, a line of white bright objects traveled in a uniform straight line, slowly aprox. 200 to 500mph im guessing. It mig",05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163279,05/06/2021 22:40,Gainesville,GA,USA,Disk,"ENORMOUS disc-shaped UFO with band of lights spotted 5/6/21 at 22:40 hovering over Lake Lanier (Gainesville, GA)",05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163051,05/06/2021 22:33,Rockville,MD,USA,Light,Multiple lights moving with constant brightness.,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163033,05/06/2021 22:30,Lafayette,IN,USA,Light,As I was waiting outside for my uber I looked up to see a sting of 6 lights flying right behind each other ((Starlink satellites??)),05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163040,05/06/2021 22:13,Fruita,CO,USA,Unknown,"Fleet of UFO's witnessed in small town, Colorado",05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163044,05/06/2021 22:00,Parker,CO,USA,Light,"UFO's over Parker CO night sky, 30 lights moving in a row",05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163047,05/06/2021 22:00,Bauxite,AR,USA,Formation,String of objects silently moving through the night sky,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163050,05/06/2021 21:50,Fayetteville,AR,USA,Sphere,"Looking towards the west sky, I saw several oval shaped glowing vessels in kind of a line. They were not making any sound but seemed cl",05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163052,05/06/2021 21:45,Metropolis,IL,USA,Light,The lights were not flashing and moving at the same speed.,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163053,05/06/2021 21:45,Dover,DE,USA,Formation,Massive String of lights in sky,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163031,05/06/2021 21:38,Amory,MS,USA,Formation,10 lights in a row with the same space between them moving at a high speed. Took pictures with cell phone.,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163029,05/06/2021 21:30,Flippin,AR,USA,Circle,30 bright objects moving in a wave motion and 1 by 1 disappearing up into the sky.,05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163046,05/06/2021 21:30,Fitchburg,WI,USA,Light,"Dozens of aircraft, seen traveling in a line, outside Madison Wisconsin. Looked like oriens belt, but with 40 stars instead of 3.",05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163027,05/06/2021 21:15,Pahrump,NV,USA,Unknown,Straight lines of illuminated objects,05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163042,05/06/2021 21:10,Redding,CA,USA,Light,String of dozens of solid lights,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163048,05/06/2021 21:01,Colorado Springs,CO,USA,Light,Bright solid light followed by helicopter,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163032,05/06/2021 21:00,West Valley/Phoenix/Glendale,AZ,USA,Disk,odd light formation ((Starlink satellites??)),05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163036,05/06/2021 21:00,Arroyo Seco,NM,USA,Light,"I saw eight moving slow light in the sky ""Fleet"" ((Starlink satellites??))",05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163041,05/06/2021 21:00,San Jose,CA,USA,Sphere,freaked me out,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163035,05/06/2021 20:43,Longmont,CO,USA,Light,Lights very high in the sky moving aircraft speed moving from SW to NE direction. ((Starlink satellites??)),05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163030,05/06/2021 20:30,Walsenburg,CO,USA,Unknown,2 adult individuals witness a distant object extremely high in the southern night sky over walsenburg Colorado. The object was illumin,05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=176140,05/06/2021 18:48,Moab,UT,USA,Sphere,"Filmed two spherical metal objects fly by, both following the same flight path.",06/08/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=162952,05/06/2021 05:30,Houston,TX,USA,Formation,A long single file group of approximately 25 to 30 objects moving from the northwest to southeast. The objects appeared like a medium s,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=162956,05/06/2021 04:45,Palm Springs,CA,USA,Formation,Formation of ten bright lights over Palm Springs,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163043,05/06/2021 00:00,Bishop,CA,USA,Formation,"Bishop, CA 20+ objects in straight, evenly spaced formation moving slowly west to east.",05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=162981,05/05/2021 22:45,Toronto (Canada),ON,Canada,Circle,Orange/Red circle flying north to south over Toronto,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162982,05/05/2021 22:35,Cleveland,TN,USA,Light,30+ lights in a line.,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=163038,05/05/2021 22:04,Kelseyville,CA,USA,Other,I was walking down by the lake and saw this long what looked like a contrail left by a jet airplane but all lights it was the weirdest,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=162973,05/05/2021 22:00,Albuquerque,NM,USA,Formation,"I thought I was looking at Cassiopeia with its 'W' shape, then I released that it was a series of lights moving silently across the sky",05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162978,05/05/2021 22:00,Silver City,NM,USA,Light,I saw seven flying craft with lights all flying in a line and then disappearing within seconds with no lights,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162951,05/05/2021 21:42,Salt Lake city,UT,USA,Changing,3 separate fleets of light in the sky in 1 night.,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=162953,05/05/2021 21:30,Williams,AZ,USA,Formation,"Very long, straight craft with string of bright lights on it seen moving slowly in night sky near Williams Arizona.",05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=162970,05/05/2021 21:25,Reno,NV,USA,Light,40-50 lights in line across the Reno sky.,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162963,05/05/2021 21:24,Bliss,ID,USA,Light,I saw these lights and Bliss Idaho.They were all in a straight line.Possibly a little higher than a small plane would fly.Moving slowly,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=163429,05/05/2021 21:17,Show Low,AZ,USA,,MADAR Node 74,05/26/2021,07/31/2021,
https://nuforc.org/sighting/?id=162966,05/05/2021 21:05,Sutter Creek,CA,USA,Cigar,Approximately 60 aircraft lined up like a train flying south to north.,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162976,05/05/2021 21:04,Chino Valley,AZ,USA,Circle,String of approximately 10 circular lights moving in one direction overhead very slowly disappearing one at a time,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162947,05/05/2021 21:00,Tucson,AZ,USA,Orb,"30 plus white circular objects in linear flight in Tucson, AZ sky. ((Starlink satellites??))",05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=162968,05/05/2021 21:00,Gardnerville,NV,USA,Circle,My wife and I were in the hot tub when I observed 8 circular lights heading northeast over the Pine Nut Mountain Range in northwestern,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162972,05/05/2021 21:00,Cordes Lakes,AZ,USA,Circle,Single file streaming like abarmada aprox 200 as we 4 watched amazed calling to the nebors to come see. As a friend pulled up he also,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162975,05/05/2021 21:00,Sylmar,CA,USA,Light,100+ lights in single formation flying SW over LA county,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162977,05/05/2021 21:00,Pinon Hills,CA,USA,Circle,A large group of small star like crafts flying in a straight line heading from north east spaced out evenly about 5 to ten feet apart a,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162959,05/05/2021 20:58,Madera,CA,USA,Formation,Weird string of lights,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=162950,05/05/2021 20:57,Tollhouse,CA,USA,Unknown,"10-12 objects flying in formation just above horizon, silently one after the other going north over Sierra",05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=162974,05/05/2021 20:50,Camarillo,CA,USA,Light,At least 100 bright lights in a very long straight line and was very quiet.,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162969,05/05/2021 20:40,Henet,CA,USA,Orb,30 small orb lights in a row,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=163084,05/05/2021 20:30,Buckeye,AZ,USA,Oval,9 yellow orbs float overhead before space x satellites appear.,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=162983,05/05/2021 20:30,Cumberland,RI,USA,Fireball,3 yellow/orange fireball like lights traveling silently and following each other.,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=163080,05/05/2021 13:00,Cleveland,TX,USA,Cylinder,Flying Garbage Can?????,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=162971,05/05/2021 10:05,Park City,UT,USA,Formation,"We witnessed a straight line of approximately 25 white lights, (no flashing), traveling at a uniform speed and perfectly spaced. They a",05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162961,05/05/2021 10:00,Silver city,OR,USA,Unknown,I was in my car turning onto my street when I saw 7 bright lights all flying in a line right above me and then before I could take a pi,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162967,05/05/2021 09:15,Kingman,AZ,USA,Formation,see above statement.,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=163430,05/05/2021 06:36,Garrettsville,OH,USA,,MADAR Node 64,05/26/2021,07/31/2021,
https://nuforc.org/sighting/?id=163002,05/05/2021 04:45,Los Osos,CA,USA,Light,Trail of 60+ lights traveling in a line without sound in close linear formation- not visible on cameras,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=163003,05/05/2021 04:45,Garden Valley,CA,USA,Formation,line of non flashing lights.,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=163000,05/05/2021 04:40,Minden,NV,USA,Light,Starlight objects moving rapidly in a straight line across the sky.,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=163001,05/05/2021 04:40,Oregon City,OR,USA,Orb,Around 4:30 AM I went to walk the dog.After sometime I looked up to see if I could find any Aquarid meteors. Instead I saw small orbs o,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=164134,05/05/2021 02:15,Everett,WA,USA,Cross,"T-shaped white light silently zoomed across horizon then stopped on a dime, with a red halo appearing and disappearing",07/22/2021,08/16/2021,
https://nuforc.org/sighting/?id=162964,05/05/2021 00:00,Willcox,AZ,USA,Light,"A series of lights moving in a line through the NW sky slow and low. No noise, evenly spaced, White light.",05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162999,05/04/2021 22:00,Spicer,MN,USA,Rectangle,"Titanic size, slow, low floating, silent, rectangle",05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=163018,05/04/2021 21:58,Weston,WI,USA,Formation,Looked like a string of white lights..solid.,05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=163004,05/04/2021 21:56,Clovis,CA,USA,Fireball,Fireballs in the night sky,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162990,05/04/2021 21:55,Maple Lake,MN,USA,Cigar,I saw a string of lights in an absolute straight line flying silently across the sky from West to E. ((Starlink satellites??)),05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162954,05/04/2021 21:30,Harrington,ME,USA,Cylinder,"I was taking out my trash for the following morning and saw this florescent cylinder shaped craft hovering above our home, I called to",05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163011,05/04/2021 21:30,Stanwood,WA,USA,Other,"White unblinking lights in long line, straight formation, no sound, slow steady speed in straight line moving west to east",05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=163026,05/04/2021 21:30,Tigard,OR,USA,Light,Row of lights moving together silently through the sky,05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=163005,05/04/2021 21:25,Santa Clara/Eugene,OR,USA,Unknown,"Series of lights seen while stargazing, possible UFO the length of the Hindenburg.",05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=163008,05/04/2021 21:25,Lebanon,OR,USA,Formation,"A distinct, tight stream of colored lights (18+) in a straight line moving slowly across sky-definitely not planes-Never seen before",05/04/2021,05/20/2021,
