details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=175645,05/04/2023 01:42,Conway,SC,USA,Orb,2 orbs flying around each other and fast speed,05/04/2023,05/19/2023,
https://nuforc.org/sighting/?id=175647,05/03/2023 23:00,,NM,USA,Orb,The object was an orb with light white.,05/03/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175634,05/03/2023 21:25,Alexandria,KY,USA,Unknown,A month ago there was one object hovering stationary object with lights that change colors. Now there are at least 17,05/04/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175671,05/03/2023 17:27,San Diego,CA,USA,Rectangle,"Saw a distant, rotating, wobbling, dark plank (flat rectangle or oval, etc.)",05/03/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175600,05/03/2023 13:32,Warner Robins,GA,USA,Sphere,Flashing sphere,05/03/2023,05/19/2023,
https://nuforc.org/sighting/?id=175675,05/03/2023 05:40,Grand Canyon south rim,AZ,USA,Disk,Taking pictures of the sun rise,05/05/2023,05/19/2023,
https://nuforc.org/sighting/?id=175602,05/03/2023 04:00,Franklin,TN,USA,Orb,Second time I have witnessed near same area appears red to the naked eye hovering for at least an hour now,05/03/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175762,05/03/2023 01:45,Albuquerque,NM,USA,Light,2 lights which appear to be celestial anomalies of the Cassiopeia constellation perform repetitive behaviors (possibly ongoing),05/13/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175721,05/02/2023 22:06,Yapank,NY,USA,Diamond,Saw light in sky that looked out of place,05/09/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=178454,05/02/2023 22:00,bagdad,AZ,USA,Unknown,Beams emitted from two crafts,09/27/2023,10/28/2023,
https://nuforc.org/sighting/?id=177329,05/02/2023 19:04,San Juan,PR,USA,Sphere,UAP was hovering stationary over the airport at +800ft. The metallic sphere didn’t move with wind currents and no visible propulsion.,08/07/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=175761,05/02/2023 16:02,Ozone,AR,USA,Unknown,Unrecognizable dark craft flies along southern edge of the Ozarks,05/13/2023,05/19/2023,
https://nuforc.org/sighting/?id=175556,05/02/2023 12:15,buffalo junction,VA,USA,Oval,silver oval shaped object flying approx 300' above highway 58 and it disappeared,05/02/2023,05/19/2023,
https://nuforc.org/sighting/?id=175558,05/02/2023 09:20,West chester,PA,USA,Oval,Potential UAP over route 202 orange glowing blurred object ascending,05/02/2023,05/19/2023,
https://nuforc.org/sighting/?id=175606,05/02/2023 08:45,North Richland hills,TX,USA,Triangle,Black hollow triangle with 3 red lights.,05/02/2023,05/19/2023,
https://nuforc.org/sighting/?id=175560,05/02/2023 04:46,Falkville,AL,USA,Light,Lights that traveled across the sky faster than anything else I've ever seen,05/02/2023,05/19/2023,
https://nuforc.org/sighting/?id=175826,05/02/2023 03:30,Edinburgh,Edinburgh,United Kingdom,Disk,No noise it was hovering over bus depot at least the size of 2 football pitches,05/18/2023,05/19/2023,
https://nuforc.org/sighting/?id=175601,05/02/2023 01:59,Grand Island,NE,USA,Chevron,"Seemed to be cloaked-no lights, no sound, simply movement in sky, it glided by heading SE.",05/03/2023,05/19/2023,
https://nuforc.org/sighting/?id=175691,05/02/2023 00:23,Las Vegas,NV,USA,Unknown,Seen And Spoken To,05/07/2023,05/19/2023,
https://nuforc.org/sighting/?id=175562,05/01/2023 23:46,Bridgeport,CT,USA,Orb,I literally saw a plane or jet chasing it.,05/01/2023,05/19/2023,
https://nuforc.org/sighting/?id=175561,05/01/2023 22:00,Newport,WA,USA,Fireball,I seen a big white ball of light followed by a trail of lights,05/02/2023,05/19/2023,
https://nuforc.org/sighting/?id=175565,05/01/2023 21:50,Norlina,NC,USA,Circle,Circle flashing object in sky,05/01/2023,05/19/2023,
https://nuforc.org/sighting/?id=175648,05/01/2023 21:17,Mount Carmel,PA,USA,Formation,Red Objects Flying in formation.,05/03/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=176735,05/01/2023 21:13,Meredith,NH,USA,Light,Filmed a light fly silently across the sky.,07/13/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177134,05/01/2023 19:00,Chesapeake,VA,USA,Light,"Several hours witnessing magnitude of changing colors ,size and shapes moving and emitting energy pulses.",08/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=175571,05/01/2023 05:00,Browning,MT,USA,Circle,Above Browning montana,05/01/2023,05/19/2023,
https://nuforc.org/sighting/?id=175568,05/01/2023 03:32,Grand Bay,AL,USA,Sphere,Was looking at stars in the Northern sky and saw a white sphere moving slowly towards the west and suddenly it was gone.,05/01/2023,05/19/2023,
https://nuforc.org/sighting/?id=178581,05/01/2023 01:30,Comer,GA,USA,Light,"They appear, get brighter, really bright, fade out while moving in random directions in the same vicinity, like a swarm of lights",10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=175577,05/01/2023 00:08,,-,USA,Other,"All we had to do was zoom in, and look",04/30/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175633,05/04/2023 21:25,Hoschton,GA,USA,Circle,Multi color circular lights grouped in a staggered pattern flying,05/04/2023,05/19/2023,
https://nuforc.org/sighting/?id=175635,05/04/2023 21:25,Newark,OH,USA,Orb,Walking outside and looked up.,05/04/2023,05/19/2023,
https://nuforc.org/sighting/?id=175638,05/04/2023 21:15,Mellieha,Mellieħa,Malta,Other,No outline of the object it was like a long worm the sky was dark 15-20 lights emitting from what appeared to be its side,05/04/2023,05/19/2023,
https://nuforc.org/sighting/?id=175673,05/04/2023 21:15,Easton,MD,USA,Other,String of lights move simultaneously across sky,05/05/2023,05/19/2023,
https://nuforc.org/sighting/?id=175674,05/04/2023 21:00,Ann Arbor,MI,USA,Unknown,"5 pics, 1 vid of currently unidentified object in the western dusk sky.",05/05/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175632,05/04/2023 20:12,Panama,NE,USA,Other,Bright stationary object prior to dusk that was a hollow ring through telescope.,05/04/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=176314,05/04/2023 20:00,,WA,USA,Light,Object was stationary when spotted and chased off by what appeared to be a plane.,06/16/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176100,05/04/2023 19:45,Lincoln,NE,USA,Oval,Watched it for over an hour it did not move much.,06/06/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=175684,05/04/2023 05:00,Logan,WV,USA,Light,"Bright white circle left light streak, faster than any jet",05/06/2023,05/19/2023,
https://nuforc.org/sighting/?id=175645,05/04/2023 01:42,Conway,SC,USA,Orb,2 orbs flying around each other and fast speed,05/04/2023,05/19/2023,
https://nuforc.org/sighting/?id=175647,05/03/2023 23:00,,NM,USA,Orb,The object was an orb with light white.,05/03/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175634,05/03/2023 21:25,Alexandria,KY,USA,Unknown,A month ago there was one object hovering stationary object with lights that change colors. Now there are at least 17,05/04/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175671,05/03/2023 17:27,San Diego,CA,USA,Rectangle,"Saw a distant, rotating, wobbling, dark plank (flat rectangle or oval, etc.)",05/03/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175600,05/03/2023 13:32,Warner Robins,GA,USA,Sphere,Flashing sphere,05/03/2023,05/19/2023,
https://nuforc.org/sighting/?id=175675,05/03/2023 05:40,Grand Canyon south rim,AZ,USA,Disk,Taking pictures of the sun rise,05/05/2023,05/19/2023,
https://nuforc.org/sighting/?id=175602,05/03/2023 04:00,Franklin,TN,USA,Orb,Second time I have witnessed near same area appears red to the naked eye hovering for at least an hour now,05/03/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175762,05/03/2023 01:45,Albuquerque,NM,USA,Light,2 lights which appear to be celestial anomalies of the Cassiopeia constellation perform repetitive behaviors (possibly ongoing),05/13/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=175721,05/02/2023 22:06,Yapank,NY,USA,Diamond,Saw light in sky that looked out of place,05/09/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=178454,05/02/2023 22:00,bagdad,AZ,USA,Unknown,Beams emitted from two crafts,09/27/2023,10/28/2023,
https://nuforc.org/sighting/?id=177329,05/02/2023 19:04,San Juan,PR,USA,Sphere,UAP was hovering stationary over the airport at +800ft. The metallic sphere didn’t move with wind currents and no visible propulsion.,08/07/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=175761,05/02/2023 16:02,Ozone,AR,USA,Unknown,Unrecognizable dark craft flies along southern edge of the Ozarks,05/13/2023,05/19/2023,
https://nuforc.org/sighting/?id=175556,05/02/2023 12:15,buffalo junction,VA,USA,Oval,silver oval shaped object flying approx 300' above highway 58 and it disappeared,05/02/2023,05/19/2023,
https://nuforc.org/sighting/?id=175558,05/02/2023 09:20,West chester,PA,USA,Oval,Potential UAP over route 202 orange glowing blurred object ascending,05/02/2023,05/19/2023,
https://nuforc.org/sighting/?id=175606,05/02/2023 08:45,North Richland hills,TX,USA,Triangle,Black hollow triangle with 3 red lights.,05/02/2023,05/19/2023,
https://nuforc.org/sighting/?id=175560,05/02/2023 04:46,Falkville,AL,USA,Light,Lights that traveled across the sky faster than anything else I've ever seen,05/02/2023,05/19/2023,
https://nuforc.org/sighting/?id=175826,05/02/2023 03:30,Edinburgh,Edinburgh,United Kingdom,Disk,No noise it was hovering over bus depot at least the size of 2 football pitches,05/18/2023,05/19/2023,
https://nuforc.org/sighting/?id=175601,05/02/2023 01:59,Grand Island,NE,USA,Chevron,"Seemed to be cloaked-no lights, no sound, simply movement in sky, it glided by heading SE.",05/03/2023,05/19/2023,
https://nuforc.org/sighting/?id=175691,05/02/2023 00:23,Las Vegas,NV,USA,Unknown,Seen And Spoken To,05/07/2023,05/19/2023,
https://nuforc.org/sighting/?id=175562,05/01/2023 23:46,Bridgeport,CT,USA,Orb,I literally saw a plane or jet chasing it.,05/01/2023,05/19/2023,
https://nuforc.org/sighting/?id=175561,05/01/2023 22:00,Newport,WA,USA,Fireball,I seen a big white ball of light followed by a trail of lights,05/02/2023,05/19/2023,
https://nuforc.org/sighting/?id=175565,05/01/2023 21:50,Norlina,NC,USA,Circle,Circle flashing object in sky,05/01/2023,05/19/2023,
https://nuforc.org/sighting/?id=175648,05/01/2023 21:17,Mount Carmel,PA,USA,Formation,Red Objects Flying in formation.,05/03/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=176735,05/01/2023 21:13,Meredith,NH,USA,Light,Filmed a light fly silently across the sky.,07/13/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177134,05/01/2023 19:00,Chesapeake,VA,USA,Light,"Several hours witnessing magnitude of changing colors ,size and shapes moving and emitting energy pulses.",08/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=175571,05/01/2023 05:00,Browning,MT,USA,Circle,Above Browning montana,05/01/2023,05/19/2023,
https://nuforc.org/sighting/?id=175568,05/01/2023 03:32,Grand Bay,AL,USA,Sphere,Was looking at stars in the Northern sky and saw a white sphere moving slowly towards the west and suddenly it was gone.,05/01/2023,05/19/2023,
https://nuforc.org/sighting/?id=178581,05/01/2023 01:30,Comer,GA,USA,Light,"They appear, get brighter, really bright, fade out while moving in random directions in the same vicinity, like a swarm of lights",10/03/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=175577,05/01/2023 00:08,,-,USA,Other,"All we had to do was zoom in, and look",04/30/2023,05/19/2023,Y
