details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=165656,12/03/2021 18:00,Cedar Creek,TX,USA,Formation,Looking straight up into the sky before 6:24 PM on December 3 we noticed lights in a tall and thin formation built of 20 tictac shapes.,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165665,12/03/2021 18:00,Sparta,CO,USA,Formation,Saw the object while in flight,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165671,12/03/2021 18:00,Huntley,IL,USA,Light,giant straight line of lights moving slowly then disappeared,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165686,12/03/2021 18:00,Wentworth,MO,USA,Cylinder,Long cylinderical craft with about 15 or 20 white lights or windows. Moving quietly from West to East.,12/04/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165687,12/03/2021 18:00,Dittmer,MO,USA,Other,It looked like a Amtrak train at about 1500’ with lite up sections of different colors like a short cem trail at night lighted.,12/04/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165732,12/03/2021 18:00,Venice,FL,USA,Orb,2 golden orbs flying across sky,12/05/2021,12/19/2021,
https://nuforc.org/sighting/?id=165844,12/03/2021 18:00,Bogia on Escambia River,FL,USA,Light,Saw a series of lights hung about 1000 or so feet above on the right hand side of me,12/13/2021,12/19/2021,
https://nuforc.org/sighting/?id=165640,12/03/2021 17:30,Milford,ME,USA,Other,Long line of lights,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165641,12/03/2021 17:30,Sheffield,MA,USA,Light,A line of tiny blinking lights appeared in the sky moving slowly,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165642,12/03/2021 17:30,South Hadley,MA,USA,Light,Line of lights in the sky,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165662,12/03/2021 17:30,Woodland Hills,CA,USA,Unknown,Long snake like craft with lights,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165668,12/03/2021 17:30,Cathedral City,CA,USA,Formation,a string of approximately 20-30 lights moving slowly in a northerly direction,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165672,12/03/2021 17:30,Whitney,TX,USA,Unknown,Line of lights.,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165674,12/03/2021 17:30,Laurel,DE,USA,Light,Long string of lights moving slowly across the sky,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165678,12/03/2021 17:30,Hubbardton,VT,USA,Light,Several lights in a straight lines moving slowly,12/04/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165690,12/03/2021 17:30,Roanoke,VA,USA,Circle,Light in sky seen hovering rather low in the sky. Light was about 3-4 times the size of a large star. Looked odd.,12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=165692,12/03/2021 17:30,Greenwich,CT,USA,,"linear, horizontal line of lights in the sky, traveling slowly; the line appeared approximately 20-30ft long from ground.",12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=165847,12/03/2021 17:30,Irvine,CA,USA,Formation,Me and siblings were at park when I spotted strange craft that looked hundreds of feet long and had lights going down it,12/13/2021,12/19/2021,
https://nuforc.org/sighting/?id=165691,12/03/2021 17:00,Valencia,CA,USA,Cigar,It looked like a cigar shape tilted like a forward slash w/ 1000's of white lights moving in sync as if attached to something.,12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=165719,12/03/2021 17:00,Seabrook,NH,USA,Other,Horizontal lights in the sky.,12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=165685,12/03/2021 16:30,Southbridge,MA,USA,Other,We followed a bright white star and at closer range saw an unidentifiable hovering aircraft; it traveled far in the blink of an eye.,12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=166258,12/03/2021 16:15,Las Vegas,NV,USA,Cylinder,"Observed a silvery object for 10 minutes about 8 miles SSE of my home, just E of the (LAS) Airport",12/22/2021,03/04/2022,Y
https://nuforc.org/sighting/?id=167286,12/03/2021 16:14,Las Vegas,NV,USA,Cylinder,Cylinder or tic tac sited,03/25/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=167287,12/03/2021 16:14,Las Vegas,NV,USA,,"Sighted an odd object in the sky, in the landing pattern of McCarran airport.",03/25/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=171113,12/03/2021 07:00,boynton beach,FL,USA,Cylinder,I saw craft exit portal/vortex,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=165635,12/03/2021 06:00,Richmond,VA,USA,Triangle,A stationary bright light that changed to blinking red/green on the corners before zipping away.,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165650,12/03/2021 06:00,Marion,IA,USA,Formation,Line of lights,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=166295,12/02/2021 23:36,Estes Park,CO,USA,,MADAR Node 156,01/18/2022,03/04/2022,
https://nuforc.org/sighting/?id=165630,12/02/2021 21:00,Depere,WI,USA,Triangle,UFO highway trail,12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=165824,12/02/2021 20:30,Portland,OR,USA,Rectangle,Looks like dominoe,12/11/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165627,12/02/2021 20:30,Oxford,MS,USA,Other,"Boomerang, no lights, silent",12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=165634,12/02/2021 19:30,Phoenix,AZ,USA,Cigar,"The object was cigar/pencil shaped, and was glowing yellow with what appeared to be a line of discrete solid yellow lights.",12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165637,12/02/2021 19:30,Loomis,CA,USA,Cigar,Horizontal String of lights 800-1500 feet up.,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165755,12/02/2021 19:30,North Myrtle Beach,SC,USA,Formation,Huge stationary yellow/orange orbs in triangle formation,12/07/2021,12/19/2021,
https://nuforc.org/sighting/?id=165625,12/02/2021 19:30,Parker,AZ,USA,Cigar,"Cigar bright light in the sky, disappeared.",12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=176985,12/02/2021 19:25,Coatesville,PA,USA,Other,Object hovering below tree level,07/25/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=166621,12/02/2021 19:25,Duck Creek,UT,USA,Cylinder,Green cylinder shaped UFO early December in southern Utah,02/08/2022,03/04/2022,
https://nuforc.org/sighting/?id=165747,12/02/2021 18:30,Modesto,CA,USA,Cylinder,"Bright white cigarette shaped silent craft moving north fairly slowly, it was slender with flat ends, not rounded.",12/06/2021,12/19/2021,
https://nuforc.org/sighting/?id=165814,12/02/2021 18:30,Elk Grove,CA,USA,Other,Parallel lights in east nearly overhead,12/10/2021,12/19/2021,
https://nuforc.org/sighting/?id=165623,12/02/2021 18:30,Phoenix,AZ,USA,Fireball,Orange fireball moving East to West,12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=165624,12/02/2021 18:30,Pinetop,AZ,USA,Circle,It was a bright light that stayed beside my car for about 10 minutes then disappeared. About 10 minutes later it was in front of me.,12/02/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165626,12/02/2021 18:30,Clovis,CA,USA,Cigar,I witnessed a cigar-shaped light slowly travel over my head before disappearing.,12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=165631,12/02/2021 18:30,Garden Grove,CA,USA,Cigar,Light bar / Cigar shape,12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=168746,12/02/2021 18:26,MYRTLE BEACH,SC,USA,Diamond,"We saw orange orbs of light, turn on in sequence in a diamond shape- probably 20 feet apart each in a 1,2,3,4 pattern.",06/21/2022,06/22/2022,
https://nuforc.org/sighting/?id=166123,12/02/2021 17:30,Anderson,SC,USA,Orb,Blue sphere 60 to 80 ft dia less than 100 ft in the air,01/04/2022,03/04/2022,
https://nuforc.org/sighting/?id=165629,12/02/2021 17:30,Carmel,CA,USA,Circle,Saw a circular craft,12/02/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165616,12/02/2021 13:00,N Ft Myers,FL,USA,Chevron,Driving south i saw a chevron shaped contrail coming from NE to SW coming down towards Naples Marco Island unusual downward pointing,12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=165619,12/02/2021 10:30,Suffield,CT,USA,Cigar,"My friend was pointing to the sky, I looked up and saw a small whitish tic tac shape thing going towards the north. Saw it for about 5",12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=166296,12/01/2021 21:03,Norwood,NJ,USA,,MADAR Node 145,01/18/2022,03/04/2022,
https://nuforc.org/sighting/?id=165612,12/01/2021 21:00,Excelsior Springs,MO,USA,Fireball,"Fireball appearance coming towards me, 3 points of orange light when it turned and moved away from me",12/01/2021,12/19/2021,
https://nuforc.org/sighting/?id=165613,12/01/2021 19:30,Lords Valley,PA,USA,Triangle,A brightly lit triangle with many yellow lights on perimiter and interior of craft surface.,12/01/2021,12/19/2021,
https://nuforc.org/sighting/?id=165621,12/01/2021 18:30,Miami,FL,USA,Star,Basically the “star” turned to many stars around it as in like a circle but then it started expanding to like a ufo ship.,12/02/2021,07/10/2023,Y
https://nuforc.org/sighting/?id=165607,12/01/2021 17:00,St cloud,MN,USA,Sphere,4 yellow speres flying east managed to record one of them,12/01/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=166293,12/01/2021 16:56,Buffalo,NY,USA,,MADAR Node 163,01/18/2022,03/04/2022,
https://nuforc.org/sighting/?id=166304,12/01/2021 11:26,Eads,TN,USA,,MADAR Node 32,01/18/2022,03/04/2022,
https://nuforc.org/sighting/?id=165628,12/01/2021 08:00,Mont Belvieu,TX,USA,Changing,A star-like object seen flitting around at 8am. It got closer & I was able to get pics. At 8pm a LG ship which morphed several x seen.,12/02/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165833,12/01/2021 06:00,Wytheville,VA,USA,Light,Pulsating light doing 90 turns and zig zags before shooting off then disappearing,12/12/2021,12/19/2021,
https://nuforc.org/sighting/?id=166297,12/01/2021 05:41,Newburgh,IN,USA,,MADAR Node 142,01/18/2022,03/04/2022,
https://nuforc.org/sighting/?id=165608,12/01/2021 05:30,North Fort Myers,FL,USA,Disk,"First witness spotted three black disks, called second who spotted one black disk spinning/revolving as it darted in and out of clouds",12/01/2021,12/19/2021,
https://nuforc.org/sighting/?id=178592,12/01/2021 05:00,Nicolet forest,WI,USA,Orb,Look at the videos and photos,10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=165601,12/01/2021 03:30,Spokane,WA,USA,Light,I work ATC at GEG international airport. I know what planes and satellites in the sky are supposed to look like.,12/01/2021,12/19/2021,
https://nuforc.org/sighting/?id=165689,12/03/2021 19:00,New Tazewell,TN,USA,Cigar,"Bright lights in a line with a ""shell"" around them.",12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=165823,12/03/2021 19:00,Waynesville,NC,USA,Other,Straight line of hundreds of lights. Never changed direction. Flying at airplane height in sky. It disappeared in blink!,12/11/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=167253,12/03/2021 18:41,Phoenix,AZ,USA,Rectangle,Took a phone picture out of window while driving on highway,03/28/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=165633,12/03/2021 18:30,Dehradun,,India,Cigar,Saw a long trail of light moving along the sky from one place to another,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165651,12/03/2021 18:30,Concord,NH,USA,Cylinder,Witness an enormously long cylindrical craft,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165658,12/03/2021 18:30,Greeley,CO,USA,Other,Looking to the SW there was a very long straight string of bright white lights moving towards the N very quickly. I have footage.,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165659,12/03/2021 18:30,Sedona,AZ,USA,,50 or more lights miles long in a line across the night sky. Lasted a couple minutes then disappeared from the head to tail systematica,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165660,12/03/2021 18:30,Phoenix,AZ,USA,Rectangle,"Dog barked, I sighted object. It flew directly over me. Object long and slender, had lights, 100 yds long. .",12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165661,12/03/2021 18:30,Highlands Ranch,CO,USA,Cigar,"Line of lights lasted about 30 seconds, moving quickly at an angle",12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165663,12/03/2021 18:30,Sullivan,MO,USA,Cigar,Saw 25 lights come in like a meteor shower & ended up horizontally and disappeared lasting 30 seconds & totally silent.,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165673,12/03/2021 18:30,Westminster,CO,USA,Light,Trail of lights in the sky that appeared to be on a sideways rotating disc. Craft moved up in the sky and faded away.,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165675,12/03/2021 18:30,Republic,MO,USA,Other,"Saw multiple lights very high in sky that moved together like a huge worm in the sky, then disappeared.",12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165677,12/03/2021 18:30,Albany,KY,USA,,Straight line of multiple light moving very slowly northeast until vanished completely in two seconds.,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165679,12/03/2021 18:30,Phoenix,AZ,USA,Cigar,Long straight shining flying object,12/04/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165693,12/03/2021 18:30,Mission,KS,USA,Triangle,"Saw 1 black triangle flying East at low altitude. It was dark out. Solid green lights on 2 front corners, red light on back corner.",12/04/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165714,12/03/2021 18:30,Mobile,AL,USA,Rectangle,I saw a long row of lights with a slight haze around them that appeared to have no wings or tail and flying in a non-typical fashion.,12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=165826,12/03/2021 18:30,Wheat Ridge,CO,USA,Light,"Loud Jet Noise, Round Red Lights flashed North to South, appeared 1 second later further west. Small White Object Went Toward It",12/12/2021,12/19/2021,
https://nuforc.org/sighting/?id=166477,12/03/2021 18:01,Downers Grove,IL,USA,Cylinder,"Metallic cylinder in sky, hovering still no sound or movement.",01/30/2022,03/04/2022,
https://nuforc.org/sighting/?id=165644,12/03/2021 18:00,After Asheville headed towards springville,AL,USA,Formation,Looked out window from highway and saw a line of lights,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165648,12/03/2021 18:00,Quincy,IL,USA,Formation,It was a silent string of lights gliding across the sky and disappeared after a minute after we started recording,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165656,12/03/2021 18:00,Cedar Creek,TX,USA,Formation,Looking straight up into the sky before 6:24 PM on December 3 we noticed lights in a tall and thin formation built of 20 tictac shapes.,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165665,12/03/2021 18:00,Sparta,CO,USA,Formation,Saw the object while in flight,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165671,12/03/2021 18:00,Huntley,IL,USA,Light,giant straight line of lights moving slowly then disappeared,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165686,12/03/2021 18:00,Wentworth,MO,USA,Cylinder,Long cylinderical craft with about 15 or 20 white lights or windows. Moving quietly from West to East.,12/04/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165687,12/03/2021 18:00,Dittmer,MO,USA,Other,It looked like a Amtrak train at about 1500’ with lite up sections of different colors like a short cem trail at night lighted.,12/04/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165732,12/03/2021 18:00,Venice,FL,USA,Orb,2 golden orbs flying across sky,12/05/2021,12/19/2021,
https://nuforc.org/sighting/?id=165844,12/03/2021 18:00,Bogia on Escambia River,FL,USA,Light,Saw a series of lights hung about 1000 or so feet above on the right hand side of me,12/13/2021,12/19/2021,
https://nuforc.org/sighting/?id=165640,12/03/2021 17:30,Milford,ME,USA,Other,Long line of lights,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165641,12/03/2021 17:30,Sheffield,MA,USA,Light,A line of tiny blinking lights appeared in the sky moving slowly,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165642,12/03/2021 17:30,South Hadley,MA,USA,Light,Line of lights in the sky,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165662,12/03/2021 17:30,Woodland Hills,CA,USA,Unknown,Long snake like craft with lights,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165668,12/03/2021 17:30,Cathedral City,CA,USA,Formation,a string of approximately 20-30 lights moving slowly in a northerly direction,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165672,12/03/2021 17:30,Whitney,TX,USA,Unknown,Line of lights.,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165674,12/03/2021 17:30,Laurel,DE,USA,Light,Long string of lights moving slowly across the sky,12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165678,12/03/2021 17:30,Hubbardton,VT,USA,Light,Several lights in a straight lines moving slowly,12/04/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165690,12/03/2021 17:30,Roanoke,VA,USA,Circle,Light in sky seen hovering rather low in the sky. Light was about 3-4 times the size of a large star. Looked odd.,12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=165692,12/03/2021 17:30,Greenwich,CT,USA,,"linear, horizontal line of lights in the sky, traveling slowly; the line appeared approximately 20-30ft long from ground.",12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=165847,12/03/2021 17:30,Irvine,CA,USA,Formation,Me and siblings were at park when I spotted strange craft that looked hundreds of feet long and had lights going down it,12/13/2021,12/19/2021,
https://nuforc.org/sighting/?id=165691,12/03/2021 17:00,Valencia,CA,USA,Cigar,It looked like a cigar shape tilted like a forward slash w/ 1000's of white lights moving in sync as if attached to something.,12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=165719,12/03/2021 17:00,Seabrook,NH,USA,Other,Horizontal lights in the sky.,12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=165685,12/03/2021 16:30,Southbridge,MA,USA,Other,We followed a bright white star and at closer range saw an unidentifiable hovering aircraft; it traveled far in the blink of an eye.,12/04/2021,12/19/2021,
https://nuforc.org/sighting/?id=166258,12/03/2021 16:15,Las Vegas,NV,USA,Cylinder,"Observed a silvery object for 10 minutes about 8 miles SSE of my home, just E of the (LAS) Airport",12/22/2021,03/04/2022,Y
https://nuforc.org/sighting/?id=167286,12/03/2021 16:14,Las Vegas,NV,USA,Cylinder,Cylinder or tic tac sited,03/25/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=167287,12/03/2021 16:14,Las Vegas,NV,USA,,"Sighted an odd object in the sky, in the landing pattern of McCarran airport.",03/25/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=171113,12/03/2021 07:00,boynton beach,FL,USA,Cylinder,I saw craft exit portal/vortex,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=165635,12/03/2021 06:00,Richmond,VA,USA,Triangle,A stationary bright light that changed to blinking red/green on the corners before zipping away.,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165650,12/03/2021 06:00,Marion,IA,USA,Formation,Line of lights,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=166295,12/02/2021 23:36,Estes Park,CO,USA,,MADAR Node 156,01/18/2022,03/04/2022,
https://nuforc.org/sighting/?id=165630,12/02/2021 21:00,Depere,WI,USA,Triangle,UFO highway trail,12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=165824,12/02/2021 20:30,Portland,OR,USA,Rectangle,Looks like dominoe,12/11/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165627,12/02/2021 20:30,Oxford,MS,USA,Other,"Boomerang, no lights, silent",12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=165634,12/02/2021 19:30,Phoenix,AZ,USA,Cigar,"The object was cigar/pencil shaped, and was glowing yellow with what appeared to be a line of discrete solid yellow lights.",12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165637,12/02/2021 19:30,Loomis,CA,USA,Cigar,Horizontal String of lights 800-1500 feet up.,12/03/2021,12/19/2021,
https://nuforc.org/sighting/?id=165755,12/02/2021 19:30,North Myrtle Beach,SC,USA,Formation,Huge stationary yellow/orange orbs in triangle formation,12/07/2021,12/19/2021,
https://nuforc.org/sighting/?id=165625,12/02/2021 19:30,Parker,AZ,USA,Cigar,"Cigar bright light in the sky, disappeared.",12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=176985,12/02/2021 19:25,Coatesville,PA,USA,Other,Object hovering below tree level,07/25/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=166621,12/02/2021 19:25,Duck Creek,UT,USA,Cylinder,Green cylinder shaped UFO early December in southern Utah,02/08/2022,03/04/2022,
https://nuforc.org/sighting/?id=165747,12/02/2021 18:30,Modesto,CA,USA,Cylinder,"Bright white cigarette shaped silent craft moving north fairly slowly, it was slender with flat ends, not rounded.",12/06/2021,12/19/2021,
https://nuforc.org/sighting/?id=165814,12/02/2021 18:30,Elk Grove,CA,USA,Other,Parallel lights in east nearly overhead,12/10/2021,12/19/2021,
https://nuforc.org/sighting/?id=165623,12/02/2021 18:30,Phoenix,AZ,USA,Fireball,Orange fireball moving East to West,12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=165624,12/02/2021 18:30,Pinetop,AZ,USA,Circle,It was a bright light that stayed beside my car for about 10 minutes then disappeared. About 10 minutes later it was in front of me.,12/02/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165626,12/02/2021 18:30,Clovis,CA,USA,Cigar,I witnessed a cigar-shaped light slowly travel over my head before disappearing.,12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=165631,12/02/2021 18:30,Garden Grove,CA,USA,Cigar,Light bar / Cigar shape,12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=168746,12/02/2021 18:26,MYRTLE BEACH,SC,USA,Diamond,"We saw orange orbs of light, turn on in sequence in a diamond shape- probably 20 feet apart each in a 1,2,3,4 pattern.",06/21/2022,06/22/2022,
https://nuforc.org/sighting/?id=166123,12/02/2021 17:30,Anderson,SC,USA,Orb,Blue sphere 60 to 80 ft dia less than 100 ft in the air,01/04/2022,03/04/2022,
https://nuforc.org/sighting/?id=165629,12/02/2021 17:30,Carmel,CA,USA,Circle,Saw a circular craft,12/02/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165616,12/02/2021 13:00,N Ft Myers,FL,USA,Chevron,Driving south i saw a chevron shaped contrail coming from NE to SW coming down towards Naples Marco Island unusual downward pointing,12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=165619,12/02/2021 10:30,Suffield,CT,USA,Cigar,"My friend was pointing to the sky, I looked up and saw a small whitish tic tac shape thing going towards the north. Saw it for about 5",12/02/2021,12/19/2021,
https://nuforc.org/sighting/?id=166296,12/01/2021 21:03,Norwood,NJ,USA,,MADAR Node 145,01/18/2022,03/04/2022,
https://nuforc.org/sighting/?id=165612,12/01/2021 21:00,Excelsior Springs,MO,USA,Fireball,"Fireball appearance coming towards me, 3 points of orange light when it turned and moved away from me",12/01/2021,12/19/2021,
https://nuforc.org/sighting/?id=165613,12/01/2021 19:30,Lords Valley,PA,USA,Triangle,A brightly lit triangle with many yellow lights on perimiter and interior of craft surface.,12/01/2021,12/19/2021,
https://nuforc.org/sighting/?id=165621,12/01/2021 18:30,Miami,FL,USA,Star,Basically the “star” turned to many stars around it as in like a circle but then it started expanding to like a ufo ship.,12/02/2021,07/10/2023,Y
https://nuforc.org/sighting/?id=165607,12/01/2021 17:00,St cloud,MN,USA,Sphere,4 yellow speres flying east managed to record one of them,12/01/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=166293,12/01/2021 16:56,Buffalo,NY,USA,,MADAR Node 163,01/18/2022,03/04/2022,
https://nuforc.org/sighting/?id=166304,12/01/2021 11:26,Eads,TN,USA,,MADAR Node 32,01/18/2022,03/04/2022,
https://nuforc.org/sighting/?id=165628,12/01/2021 08:00,Mont Belvieu,TX,USA,Changing,A star-like object seen flitting around at 8am. It got closer & I was able to get pics. At 8pm a LG ship which morphed several x seen.,12/02/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165833,12/01/2021 06:00,Wytheville,VA,USA,Light,Pulsating light doing 90 turns and zig zags before shooting off then disappearing,12/12/2021,12/19/2021,
https://nuforc.org/sighting/?id=166297,12/01/2021 05:41,Newburgh,IN,USA,,MADAR Node 142,01/18/2022,03/04/2022,
https://nuforc.org/sighting/?id=165608,12/01/2021 05:30,North Fort Myers,FL,USA,Disk,"First witness spotted three black disks, called second who spotted one black disk spinning/revolving as it darted in and out of clouds",12/01/2021,12/19/2021,
https://nuforc.org/sighting/?id=178592,12/01/2021 05:00,Nicolet forest,WI,USA,Orb,Look at the videos and photos,10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=165601,12/01/2021 03:30,Spokane,WA,USA,Light,I work ATC at GEG international airport. I know what planes and satellites in the sky are supposed to look like.,12/01/2021,12/19/2021,
